ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
23,Monte Carlo,Monte Carlo Masters,2019-04-15,Masters 1000,Outdoor,Clay,1st Round,3,Goffin D.,Andreozzi G.,21.0,84.0,1765.0,668.0,6.0,1.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.33,3.25,1.33,3.68,1.0
23,Monte Carlo,Monte Carlo Masters,2019-04-15,Masters 1000,Outdoor,Clay,1st Round,3,Fognini F.,Rublev A.,18.0,90.0,1885.0,654.0,4.0,6.0,7.0,5.0,6.0,4.0,,,,,2.0,1.0,Completed,1.9,1.8,2.19,1.76,1.0
23,Monte Carlo,Monte Carlo Masters,2019-04-15,Masters 1000,Outdoor,Clay,1st Round,3,Munar J.,Catarina L.,61.0,554.0,870.0,7.0,6.0,0.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.05,11.0,1.04,16.14,1.0
23,Monte Carlo,Monte Carlo Masters,2019-04-15,Masters 1000,Outdoor,Clay,1st Round,3,Delbonis F.,Klizan M.,74.0,50.0,721.0,940.0,6.0,7.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.36,3.0,1.4,3.23,0.0
23,Monte Carlo,Monte Carlo Masters,2019-04-15,Masters 1000,Outdoor,Clay,1st Round,3,Bedene A.,Albot R.,70.0,45.0,765.0,977.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.53,2.37,1.58,2.54,0.0
23,Monte Carlo,Monte Carlo Masters,2019-04-15,Masters 1000,Outdoor,Clay,1st Round,3,Sonego L.,Seppi A.,96.0,46.0,622.0,970.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.5,2.5,1.51,2.77,1.0
23,Monte Carlo,Monte Carlo Masters,2019-04-15,Masters 1000,Outdoor,Clay,1st Round,3,Edmund K.,Schwartzman D.,23.0,24.0,1575.0,1485.0,6.0,4.0,3.0,6.0,1.0,6.0,,,,,1.0,2.0,Completed,1.57,2.25,1.76,2.2,0.0
23,Monte Carlo,Monte Carlo Masters,2019-04-16,Masters 1000,Outdoor,Clay,1st Round,3,Auger-Aliassime F.,Londero J.I.,33.0,79.0,1245.0,697.0,7.0,5.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.5,2.8,1.0
23,Monte Carlo,Monte Carlo Masters,2019-04-16,Masters 1000,Outdoor,Clay,1st Round,3,Norrie C.,Mannarino A.,56.0,58.0,925.0,915.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.67,2.36,1.0
23,Monte Carlo,Monte Carlo Masters,2019-04-16,Masters 1000,Outdoor,Clay,1st Round,3,Fritz T.,Tsonga J.W.,65.0,102.0,810.0,593.0,6.0,4.0,2.0,0.0,,,,,,,1.0,0.0,Retired,5.0,1.16,6.21,1.16,1.0
23,Monte Carlo,Monte Carlo Masters,2019-04-16,Masters 1000,Outdoor,Clay,1st Round,3,Verdasco F.,Herbert P.H.,38.0,49.0,1155.0,948.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.57,2.25,1.61,2.49,0.0
23,Monte Carlo,Monte Carlo Masters,2019-04-16,Masters 1000,Outdoor,Clay,1st Round,3,Simon G.,Popyrin A.,26.0,120.0,1385.0,486.0,7.0,5.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.49,2.83,1.0
23,Monte Carlo,Monte Carlo Masters,2019-04-16,Masters 1000,Outdoor,Clay,2nd Round,3,Pella G.,Cilic M.,35.0,11.0,1205.0,3015.0,6.0,3.0,5.0,7.0,6.0,1.0,,,,,2.0,1.0,Completed,2.0,1.72,2.28,1.71,1.0
23,Monte Carlo,Monte Carlo Masters,2019-04-16,Masters 1000,Outdoor,Clay,2nd Round,3,Sonego L.,Khachanov K.,96.0,12.0,622.0,2810.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.2,1.61,2.44,1.63,1.0
23,Monte Carlo,Monte Carlo Masters,2019-04-16,Masters 1000,Outdoor,Clay,2nd Round,3,Djokovic N.,Kohlschreiber P.,1.0,40.0,11070.0,1090.0,6.0,3.0,4.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,1.16,5.0,1.21,5.0,1.0
23,Monte Carlo,Monte Carlo Masters,2019-04-16,Masters 1000,Outdoor,Clay,2nd Round,3,Munar J.,Coric B.,61.0,13.0,870.0,2345.0,7.0,6.0,6.0,7.0,4.0,6.0,,,,,1.0,2.0,Completed,2.25,1.57,2.34,1.67,0.0
23,Monte Carlo,Monte Carlo Masters,2019-04-16,Masters 1000,Outdoor,Clay,2nd Round,3,Cecchinato M.,Wawrinka S.,16.0,36.0,2021.0,1185.0,0.0,6.0,7.0,5.0,6.0,3.0,,,,,2.0,1.0,Completed,2.5,1.5,2.55,1.58,1.0
23,Monte Carlo,Monte Carlo Masters,2019-04-17,Masters 1000,Outdoor,Clay,2nd Round,3,Kukushkin M.,Tsitsipas S.,42.0,8.0,1025.0,3240.0,3.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,3.75,1.25,4.46,1.25,0.0
23,Monte Carlo,Monte Carlo Masters,2019-04-17,Masters 1000,Outdoor,Clay,2nd Round,3,Medvedev D.,Albot R.,14.0,45.0,2295.0,977.0,6.0,1.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.47,2.9,1.0
23,Monte Carlo,Monte Carlo Masters,2019-04-17,Masters 1000,Outdoor,Clay,2nd Round,3,Nishikori K.,Herbert P.H.,6.0,49.0,4200.0,948.0,5.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.2,4.33,1.27,4.18,0.0
23,Monte Carlo,Monte Carlo Masters,2019-04-17,Masters 1000,Outdoor,Clay,2nd Round,3,Norrie C.,Fucsovics M.,56.0,37.0,925.0,1180.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.62,1.44,3.05,1.43,1.0
23,Monte Carlo,Monte Carlo Masters,2019-04-17,Masters 1000,Outdoor,Clay,2nd Round,3,Simon G.,Fognini F.,26.0,18.0,1385.0,1885.0,,,,,,,,,,,,,Walkover,1.83,1.83,1.92,1.99,0.0
23,Monte Carlo,Monte Carlo Masters,2019-04-17,Masters 1000,Outdoor,Clay,2nd Round,3,Fritz T.,Schwartzman D.,65.0,24.0,810.0,1485.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,5.0,1.16,6.2,1.16,1.0
23,Monte Carlo,Monte Carlo Masters,2019-04-17,Masters 1000,Outdoor,Clay,2nd Round,3,Auger-Aliassime F.,Zverev A.,33.0,3.0,1245.0,6040.0,1.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.84,1.49,0.0
23,Monte Carlo,Monte Carlo Masters,2019-04-17,Masters 1000,Outdoor,Clay,2nd Round,3,Struff J.L.,Dimitrov G.,44.0,28.0,990.0,1300.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.2,1.61,2.31,1.69,0.0
23,Monte Carlo,Monte Carlo Masters,2019-04-17,Masters 1000,Outdoor,Clay,2nd Round,3,Nadal R.,Bautista Agut R.,2.0,22.0,8725.0,1680.0,6.0,1.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.08,8.0,1.09,9.72,1.0
23,Monte Carlo,Monte Carlo Masters,2019-04-17,Masters 1000,Outdoor,Clay,2nd Round,3,Thiem D.,Klizan M.,5.0,50.0,4765.0,940.0,6.0,1.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.2,4.33,1.23,4.72,1.0
23,Monte Carlo,Monte Carlo Masters,2019-04-17,Masters 1000,Outdoor,Clay,2nd Round,3,Goffin D.,Lajovic D.,21.0,48.0,1765.0,950.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.25,3.75,1.33,3.69,0.0
23,Monte Carlo,Monte Carlo Masters,2019-04-18,Masters 1000,Outdoor,Clay,3rd Round,3,Medvedev D.,Tsitsipas S.,14.0,8.0,2295.0,3240.0,6.0,2.0,1.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,2.1,1.72,2.19,1.78,1.0
23,Monte Carlo,Monte Carlo Masters,2019-04-18,Masters 1000,Outdoor,Clay,3rd Round,3,Pella G.,Cecchinato M.,35.0,16.0,1205.0,2021.0,6.0,4.0,4.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,2.37,1.57,2.57,1.58,1.0
23,Monte Carlo,Monte Carlo Masters,2019-04-18,Masters 1000,Outdoor,Clay,3rd Round,3,Djokovic N.,Fritz T.,1.0,65.0,11070.0,810.0,6.0,3.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.07,9.0,1.08,10.78,1.0
23,Monte Carlo,Monte Carlo Masters,2019-04-18,Masters 1000,Outdoor,Clay,3rd Round,3,Sonego L.,Norrie C.,96.0,56.0,622.0,925.0,6.0,2.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.57,2.37,1.63,2.47,1.0
23,Monte Carlo,Monte Carlo Masters,2019-04-18,Masters 1000,Outdoor,Clay,3rd Round,3,Dimitrov G.,Nadal R.,28.0,2.0,1300.0,8725.0,4.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,15.0,1.03,13.19,1.06,0.0
23,Monte Carlo,Monte Carlo Masters,2019-04-18,Masters 1000,Outdoor,Clay,3rd Round,3,Lajovic D.,Thiem D.,48.0,5.0,950.0,4765.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,5.0,1.16,5.76,1.18,1.0
23,Monte Carlo,Monte Carlo Masters,2019-04-18,Masters 1000,Outdoor,Clay,3rd Round,3,Fognini F.,Zverev A.,18.0,3.0,1885.0,6040.0,7.0,6.0,6.0,1.0,,,,,,,2.0,0.0,Completed,4.0,1.25,4.32,1.27,1.0
23,Monte Carlo,Monte Carlo Masters,2019-04-18,Masters 1000,Outdoor,Clay,3rd Round,3,Coric B.,Herbert P.H.,13.0,49.0,2345.0,948.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.44,2.75,1.43,3.1,1.0
23,Monte Carlo,Monte Carlo Masters,2019-04-19,Masters 1000,Outdoor,Clay,Quarterfinals,3,Sonego L.,Lajovic D.,96.0,48.0,622.0,950.0,4.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,2.2,1.66,2.25,1.74,0.0
23,Monte Carlo,Monte Carlo Masters,2019-04-19,Masters 1000,Outdoor,Clay,Quarterfinals,3,Djokovic N.,Medvedev D.,1.0,14.0,11070.0,2295.0,3.0,6.0,6.0,4.0,2.0,6.0,,,,,1.0,2.0,Completed,1.22,4.33,1.24,4.65,0.0
23,Monte Carlo,Monte Carlo Masters,2019-04-19,Masters 1000,Outdoor,Clay,Quarterfinals,3,Nadal R.,Pella G.,2.0,35.0,8725.0,1205.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.02,17.0,1.03,21.37,1.0
23,Monte Carlo,Monte Carlo Masters,2019-04-19,Masters 1000,Outdoor,Clay,Quarterfinals,3,Coric B.,Fognini F.,13.0,18.0,2345.0,1885.0,6.0,1.0,3.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,1.57,2.37,1.7,2.31,0.0
23,Monte Carlo,Monte Carlo Masters,2019-04-20,Masters 1000,Outdoor,Clay,Semifinals,3,Medvedev D.,Lajovic D.,14.0,48.0,2295.0,950.0,5.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,1.44,2.75,1.51,2.81,0.0
23,Monte Carlo,Monte Carlo Masters,2019-04-20,Masters 1000,Outdoor,Clay,Semifinals,3,Nadal R.,Fognini F.,2.0,18.0,8725.0,1885.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.08,8.0,1.1,8.86,0.0
23,Monte Carlo,Monte Carlo Masters,2019-04-21,Masters 1000,Outdoor,Clay,The Final,3,Fognini F.,Lajovic D.,18.0,48.0,1885.0,950.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.57,2.37,1.68,2.36,1.0
24,Barcelona,Open Banco Sabadell ,2019-04-22,ATP500,Outdoor,Clay,1st Round,3,Copil M.,Mayer L.,80.0,63.0,698.0,850.0,3.0,6.0,7.0,6.0,5.0,7.0,,,,,1.0,2.0,Completed,3.5,1.28,4.14,1.27,0.0
24,Barcelona,Open Banco Sabadell ,2019-04-22,ATP500,Outdoor,Clay,1st Round,3,Fucsovics M.,Kudla D.,36.0,82.0,1205.0,663.0,6.0,4.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.16,5.0,1.19,5.27,1.0
24,Barcelona,Open Banco Sabadell ,2019-04-22,ATP500,Outdoor,Clay,1st Round,3,Daniel T.,Mcdonald M.,71.0,61.0,769.0,871.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.3,3.4,1.31,3.75,0.0
24,Barcelona,Open Banco Sabadell ,2019-04-22,ATP500,Outdoor,Clay,1st Round,3,Struff J.L.,Dellien H.,51.0,92.0,945.0,631.0,6.0,3.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.44,2.62,1.57,2.55,1.0
24,Barcelona,Open Banco Sabadell ,2019-04-22,ATP500,Outdoor,Clay,1st Round,3,Sousa P.,Munar J.,107.0,57.0,558.0,895.0,6.0,2.0,4.0,6.0,0.0,6.0,,,,,1.0,2.0,Completed,3.5,1.28,3.62,1.33,0.0
24,Barcelona,Open Banco Sabadell ,2019-04-22,ATP500,Outdoor,Clay,1st Round,3,Fritz T.,Opelka R.,58.0,59.0,890.0,886.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.72,2.0,1.76,2.16,1.0
24,Barcelona,Open Banco Sabadell ,2019-04-22,ATP500,Outdoor,Clay,1st Round,3,Lopez F.,Verdasco F.,93.0,37.0,630.0,1155.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.75,1.5,0.0
24,Barcelona,Open Banco Sabadell ,2019-04-22,ATP500,Outdoor,Clay,1st Round,3,Jarry N.,Granollers M.,81.0,110.0,675.0,549.0,7.0,5.0,4.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,1.83,1.83,1.93,1.95,1.0
24,Barcelona,Open Banco Sabadell ,2019-04-22,ATP500,Outdoor,Clay,1st Round,3,Schwartzman D.,Nishioka Y.,25.0,70.0,1485.0,772.0,4.0,6.0,6.0,4.0,6.0,2.0,,,,,2.0,1.0,Completed,1.25,3.75,1.25,4.31,1.0
24,Barcelona,Open Banco Sabadell ,2019-04-22,ATP500,Outdoor,Clay,1st Round,3,Londero J.I.,Paire B.,79.0,46.0,699.0,993.0,5.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.47,1.6,0.0
24,Barcelona,Open Banco Sabadell ,2019-04-23,ATP500,Outdoor,Clay,1st Round,3,Kuhn N.,Delbonis F.,276.0,76.0,152.0,741.0,7.0,6.0,4.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,4.5,1.18,5.88,1.16,1.0
24,Barcelona,Open Banco Sabadell ,2019-04-23,ATP500,Outdoor,Clay,1st Round,3,Andreozzi G.,Jaziri M.,97.0,72.0,613.0,757.0,7.0,6.0,4.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,1.44,2.62,1.46,2.9,0.0
24,Barcelona,Open Banco Sabadell ,2019-04-23,ATP500,Outdoor,Clay,1st Round,3,Zverev M.,Ferrer D.,96.0,155.0,616.0,355.0,3.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,6.0,1.12,6.59,1.14,0.0
24,Barcelona,Open Banco Sabadell ,2019-04-23,ATP500,Outdoor,Clay,1st Round,3,Ramos-Vinolas A.,Norrie C.,83.0,45.0,660.0,1005.0,6.0,2.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.59,2.5,1.0
24,Barcelona,Open Banco Sabadell ,2019-04-23,ATP500,Outdoor,Clay,1st Round,3,Garin C.,Klizan M.,48.0,47.0,970.0,985.0,7.0,5.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.72,2.0,1.76,2.16,1.0
24,Barcelona,Open Banco Sabadell ,2019-04-23,ATP500,Outdoor,Clay,1st Round,3,Sousa J.,Pella G.,50.0,28.0,947.0,1375.0,6.0,3.0,6.0,7.0,2.0,6.0,,,,,1.0,2.0,Completed,3.0,1.36,3.37,1.36,0.0
24,Barcelona,Open Banco Sabadell ,2019-04-23,ATP500,Outdoor,Clay,2nd Round,3,Nishikori K.,Fritz T.,7.0,58.0,3690.0,890.0,7.0,5.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.22,4.0,1.29,3.99,1.0
24,Barcelona,Open Banco Sabadell ,2019-04-23,ATP500,Outdoor,Clay,2nd Round,3,Zverev A.,Jarry N.,3.0,81.0,5770.0,675.0,6.0,3.0,5.0,7.0,6.0,7.0,,,,,1.0,2.0,Completed,1.18,4.5,1.2,5.31,0.0
24,Barcelona,Open Banco Sabadell ,2019-04-23,ATP500,Outdoor,Clay,2nd Round,3,Munar J.,Tiafoe F.,57.0,30.0,895.0,1290.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.44,2.62,1.43,3.07,1.0
24,Barcelona,Open Banco Sabadell ,2019-04-23,ATP500,Outdoor,Clay,2nd Round,3,Goffin D.,Struff J.L.,22.0,51.0,1630.0,945.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.53,2.37,1.54,2.67,0.0
24,Barcelona,Open Banco Sabadell ,2019-04-23,ATP500,Outdoor,Clay,2nd Round,3,Thiem D.,Schwartzman D.,5.0,25.0,4675.0,1485.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.3,3.4,1.33,3.64,1.0
24,Barcelona,Open Banco Sabadell ,2019-04-23,ATP500,Outdoor,Clay,2nd Round,3,Fucsovics M.,Tsitsipas S.,36.0,8.0,1205.0,3240.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.4,1.3,3.5,1.35,0.0
24,Barcelona,Open Banco Sabadell ,2019-04-24,ATP500,Outdoor,Clay,2nd Round,3,Jaziri M.,Auger-Aliassime F.,72.0,31.0,757.0,1282.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,4.0,1.22,4.77,1.23,0.0
24,Barcelona,Open Banco Sabadell ,2019-04-24,ATP500,Outdoor,Clay,2nd Round,3,Medvedev D.,Ramos-Vinolas A.,14.0,83.0,2505.0,660.0,6.0,3.0,2.0,6.0,6.0,1.0,,,,,2.0,1.0,Completed,1.5,2.5,1.53,2.68,1.0
24,Barcelona,Open Banco Sabadell ,2019-04-24,ATP500,Outdoor,Clay,2nd Round,3,Simon G.,Mcdonald M.,27.0,61.0,1385.0,871.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.4,2.75,1.47,2.93,0.0
24,Barcelona,Open Banco Sabadell ,2019-04-24,ATP500,Outdoor,Clay,2nd Round,3,Pouille L.,Ferrer D.,32.0,155.0,1275.0,355.0,3.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.44,1.63,0.0
24,Barcelona,Open Banco Sabadell ,2019-04-24,ATP500,Outdoor,Clay,2nd Round,3,Kuhn N.,Carballes Baena R.,276.0,104.0,152.0,578.0,7.0,6.0,4.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,3.0,1.36,3.2,1.4,0.0
24,Barcelona,Open Banco Sabadell ,2019-04-24,ATP500,Outdoor,Clay,2nd Round,3,Nadal R.,Mayer L.,2.0,63.0,8085.0,850.0,6.0,7.0,6.0,4.0,6.0,2.0,,,,,2.0,1.0,Completed,1.03,15.0,1.04,15.12,1.0
24,Barcelona,Open Banco Sabadell ,2019-04-24,ATP500,Outdoor,Clay,2nd Round,3,Pella G.,Khachanov K.,28.0,13.0,1375.0,2730.0,6.0,2.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.83,1.83,2.03,1.88,1.0
24,Barcelona,Open Banco Sabadell ,2019-04-24,ATP500,Outdoor,Clay,2nd Round,3,Paire B.,Carreno Busta P.,46.0,29.0,993.0,1300.0,6.0,4.0,6.0,7.0,6.0,1.0,,,,,2.0,1.0,Completed,1.4,2.75,1.48,2.88,1.0
24,Barcelona,Open Banco Sabadell ,2019-04-24,ATP500,Outdoor,Clay,2nd Round,3,Dimitrov G.,Verdasco F.,43.0,37.0,1030.0,1155.0,6.0,2.0,6.0,7.0,6.0,3.0,,,,,2.0,1.0,Completed,1.61,2.2,1.7,2.29,1.0
24,Barcelona,Open Banco Sabadell ,2019-04-24,ATP500,Outdoor,Clay,2nd Round,3,Shapovalov D.,Garin C.,20.0,48.0,1820.0,970.0,5.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.0,1.72,2.24,1.73,0.0
24,Barcelona,Open Banco Sabadell ,2019-04-25,ATP500,Outdoor,Clay,3rd Round,3,Mcdonald M.,Medvedev D.,61.0,14.0,871.0,2505.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,4.5,1.2,5.73,1.18,0.0
24,Barcelona,Open Banco Sabadell ,2019-04-25,ATP500,Outdoor,Clay,3rd Round,3,Nishikori K.,Auger-Aliassime F.,7.0,31.0,3690.0,1282.0,6.0,1.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.61,2.3,1.71,2.26,1.0
24,Barcelona,Open Banco Sabadell ,2019-04-25,ATP500,Outdoor,Clay,3rd Round,3,Thiem D.,Munar J.,5.0,57.0,4675.0,895.0,7.0,5.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.28,3.75,1.32,3.77,1.0
24,Barcelona,Open Banco Sabadell ,2019-04-25,ATP500,Outdoor,Clay,3rd Round,3,Jarry N.,Dimitrov G.,81.0,43.0,675.0,1030.0,2.0,6.0,6.0,4.0,7.0,6.0,,,,,2.0,1.0,Completed,3.0,1.4,2.93,1.46,1.0
24,Barcelona,Open Banco Sabadell ,2019-04-25,ATP500,Outdoor,Clay,3rd Round,3,Nadal R.,Ferrer D.,2.0,155.0,8085.0,355.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.14,5.5,1.15,6.38,1.0
24,Barcelona,Open Banco Sabadell ,2019-04-25,ATP500,Outdoor,Clay,3rd Round,3,Carballes Baena R.,Garin C.,104.0,48.0,578.0,970.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,3.0,1.4,2.73,1.52,1.0
24,Barcelona,Open Banco Sabadell ,2019-04-25,ATP500,Outdoor,Clay,3rd Round,3,Struff J.L.,Tsitsipas S.,51.0,8.0,945.0,3240.0,6.0,4.0,3.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,3.75,1.28,3.98,1.29,1.0
24,Barcelona,Open Banco Sabadell ,2019-04-25,ATP500,Outdoor,Clay,3rd Round,3,Pella G.,Paire B.,28.0,46.0,1375.0,993.0,7.0,5.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.61,2.3,1.65,2.39,1.0
24,Barcelona,Open Banco Sabadell ,2019-04-26,ATP500,Outdoor,Clay,Quarterfinals,3,Jarry N.,Medvedev D.,81.0,14.0,675.0,2505.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,4.0,1.25,4.12,1.29,0.0
24,Barcelona,Open Banco Sabadell ,2019-04-26,ATP500,Outdoor,Clay,Quarterfinals,3,Nishikori K.,Carballes Baena R.,7.0,104.0,3690.0,578.0,6.0,4.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.22,4.33,1.31,3.9,1.0
24,Barcelona,Open Banco Sabadell ,2019-04-26,ATP500,Outdoor,Clay,Quarterfinals,3,Struff J.L.,Nadal R.,51.0,2.0,945.0,8085.0,5.0,7.0,5.0,7.0,,,,,,,0.0,2.0,Completed,10.0,1.06,11.82,1.07,0.0
24,Barcelona,Open Banco Sabadell ,2019-04-26,ATP500,Outdoor,Clay,Quarterfinals,3,Thiem D.,Pella G.,5.0,28.0,4675.0,1375.0,7.0,5.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.3,3.5,1.41,3.22,1.0
24,Barcelona,Open Banco Sabadell ,2019-04-27,ATP500,Outdoor,Clay,Semifinals,3,Nishikori K.,Medvedev D.,7.0,14.0,3690.0,2505.0,4.0,6.0,6.0,3.0,5.0,7.0,,,,,1.0,2.0,Completed,1.8,2.0,1.88,2.06,0.0
24,Barcelona,Open Banco Sabadell ,2019-04-27,ATP500,Outdoor,Clay,Semifinals,3,Thiem D.,Nadal R.,5.0,2.0,4675.0,8085.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,3.2,1.36,3.38,1.38,1.0
24,Barcelona,Open Banco Sabadell ,2019-04-28,ATP500,Outdoor,Clay,The Final,3,Thiem D.,Medvedev D.,5.0,14.0,4675.0,2505.0,6.0,4.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.28,3.75,1.32,3.82,1.0
25,Budapest,Hungarian Open,2019-04-22,ATP250,Outdoor,Clay,1st Round,3,Kukushkin M.,Berrettini M.,40.0,55.0,1050.0,927.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.56,1.56,0.0
25,Budapest,Hungarian Open,2019-04-22,ATP250,Outdoor,Clay,1st Round,3,Bedene A.,Tomic B.,74.0,77.0,755.0,724.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.46,2.92,1.0
25,Budapest,Hungarian Open,2019-04-22,ATP250,Outdoor,Clay,1st Round,3,Krajinovic F.,Seppi A.,105.0,62.0,576.0,865.0,6.0,2.0,6.0,7.0,7.0,5.0,,,,,2.0,1.0,Completed,1.36,3.0,1.53,2.67,1.0
25,Budapest,Hungarian Open,2019-04-22,ATP250,Outdoor,Clay,1st Round,3,Stakhovsky S.,Albot R.,115.0,44.0,511.0,1012.0,5.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,4.0,1.22,4.03,1.28,0.0
25,Budapest,Hungarian Open,2019-04-23,ATP250,Outdoor,Clay,1st Round,3,Gojowczyk P.,Harris L.,85.0,90.0,655.0,633.0,7.0,5.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.2,1.61,2.37,1.65,1.0
25,Budapest,Hungarian Open,2019-04-23,ATP250,Outdoor,Clay,1st Round,3,Millman J.,Kecmanovic M.,39.0,87.0,1095.0,650.0,6.0,1.0,6.0,2.0,,,,,,,2.0,0.0,Completed,2.1,1.66,2.24,1.71,1.0
25,Budapest,Hungarian Open,2019-04-23,ATP250,Outdoor,Clay,1st Round,3,Herbert P.H.,Gerasimov E.,49.0,136.0,968.0,421.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,,,,,1.0
25,Budapest,Hungarian Open,2019-04-23,ATP250,Outdoor,Clay,1st Round,3,Balazs A.,Hurkacz H.,246.0,52.0,184.0,937.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,3.0,1.36,3.49,1.35,1.0
25,Budapest,Hungarian Open,2019-04-23,ATP250,Outdoor,Clay,1st Round,3,Fabbiano T.,Haase R.,91.0,64.0,631.0,835.0,7.0,6.0,3.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,2.5,1.5,2.79,1.49,0.0
25,Budapest,Hungarian Open,2019-04-23,ATP250,Outdoor,Clay,1st Round,3,Djere L.,Gulbis E.,33.0,78.0,1246.0,707.0,6.0,4.0,6.0,7.0,7.0,6.0,,,,,2.0,1.0,Completed,1.36,3.0,1.44,2.98,1.0
