ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
4,Auckland,Heineken Open,2009-01-13,ATP250,Outdoor,Hard,1st Round,3,Calleri A.,Gicquel M.,66.0,52.0,1170.0,1428.0,6.0,3.0,4.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,2.37,1.53,2.2,1.65,0.0
4,Auckland,Heineken Open,2009-01-13,ATP250,Outdoor,Hard,1st Round,3,Monaco J.,Hanescu V.,49.0,44.0,1470.0,1531.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.2,1.61,2.05,1.75,1.0
4,Auckland,Heineken Open,2009-01-13,ATP250,Outdoor,Hard,2nd Round,3,Muller G.,Querrey S.,95.0,36.0,956.0,1740.0,6.0,3.0,3.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,2.1,1.66,2.2,1.65,0.0
4,Auckland,Heineken Open,2009-01-13,ATP250,Outdoor,Hard,2nd Round,3,Almagro N.,Lu Y.H.,18.0,61.0,2540.0,1244.0,6.0,7.0,6.0,3.0,6.0,2.0,,,,,2.0,1.0,Completed,1.57,2.25,1.65,2.2,1.0
4,Auckland,Heineken Open,2009-01-14,ATP250,Outdoor,Hard,2nd Round,3,Del Potro J.M.,Gulbis E.,9.0,51.0,3890.0,1428.0,4.0,6.0,6.0,4.0,6.0,1.0,,,,,2.0,1.0,Completed,1.5,2.5,1.5,2.55,1.0
4,Auckland,Heineken Open,2009-01-14,ATP250,Outdoor,Hard,2nd Round,3,Ginepri R.,Isner J.,47.0,144.0,1480.0,608.0,4.0,6.0,7.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,1.4,2.75,1.49,2.65,0.0
4,Auckland,Heineken Open,2009-01-14,ATP250,Outdoor,Hard,2nd Round,3,Monaco J.,Troicki V.,49.0,53.0,1470.0,1380.0,6.0,3.0,4.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,1.22,4.0,1.7,2.1,0.0
4,Auckland,Heineken Open,2009-01-14,ATP250,Outdoor,Hard,2nd Round,3,Gicquel M.,Ferrer D.,52.0,12.0,1428.0,3390.0,7.0,6.0,4.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,2.75,1.4,2.8,1.44,0.0
4,Auckland,Heineken Open,2009-01-14,ATP250,Outdoor,Hard,2nd Round,3,Soderling R.,Reynolds B.,17.0,68.0,2650.0,1144.0,6.0,3.0,4.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,1.14,5.0,1.2,4.55,1.0
4,Auckland,Heineken Open,2009-01-14,ATP250,Outdoor,Hard,2nd Round,3,Kohlschreiber P.,Ferrero J.C.,33.0,65.0,1855.0,1170.0,6.0,4.0,4.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,1.44,2.62,1.45,2.7,1.0
4,Auckland,Heineken Open,2009-01-14,ATP250,Outdoor,Hard,Quarterfinals,3,Almagro N.,Querrey S.,18.0,36.0,2540.0,1740.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.1,1.66,2.1,1.75,0.0
4,Auckland,Heineken Open,2009-01-14,ATP250,Outdoor,Hard,Quarterfinals,3,Troicki V.,Del Potro J.M.,53.0,9.0,1380.0,3890.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,4.0,1.22,3.95,1.25,0.0
4,Auckland,Heineken Open,2009-01-15,ATP250,Outdoor,Hard,Quarterfinals,3,Kohlschreiber P.,Ferrer D.,33.0,12.0,1855.0,3390.0,,,,,,,,,,,,,Walkover,1.57,2.25,1.6,2.3,0.0
4,Auckland,Heineken Open,2009-01-15,ATP250,Outdoor,Hard,Quarterfinals,3,Soderling R.,Isner J.,17.0,144.0,2650.0,608.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.22,4.0,1.29,3.66,1.0
4,Auckland,Heineken Open,2009-01-15,ATP250,Outdoor,Hard,Semifinals,3,Querrey S.,Ferrer D.,36.0,12.0,1740.0,3390.0,3.0,6.0,6.0,3.0,7.0,6.0,,,,,2.0,1.0,Completed,2.2,1.61,2.1,1.75,1.0
4,Auckland,Heineken Open,2009-01-16,ATP250,Outdoor,Hard,Semifinals,3,Soderling R.,Del Potro J.M.,17.0,9.0,2650.0,3890.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.62,1.44,2.45,1.55,0.0
4,Auckland,Heineken Open,2009-01-17,ATP250,Outdoor,Hard,The Final,3,Querrey S.,Del Potro J.M.,36.0,9.0,1740.0,3890.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,5.5,1.14,4.55,1.2,0.0
5,Sydney,Medibank International,2009-01-12,ATP250,Outdoor,Hard,1st Round,3,Melzer J.,Robredo T.,32.0,22.0,1868.0,2390.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.1,1.66,2.1,1.75,0.0
5,Sydney,Medibank International,2009-01-12,ATP250,Outdoor,Hard,1st Round,3,Gremelmayr D.,Llodra M.,82.0,56.0,1036.0,1350.0,0.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.55,1.5,0.0
5,Sydney,Medibank International,2009-01-12,ATP250,Outdoor,Hard,1st Round,3,Nieminen J.,Lopez F.,40.0,28.0,1600.0,2010.0,6.0,2.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.66,2.1,1.75,2.1,1.0
5,Sydney,Medibank International,2009-01-12,ATP250,Outdoor,Hard,1st Round,3,Starace P.,Bolelli S.,71.0,38.0,1128.0,1686.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.4,2.89,1.42,0.0
5,Sydney,Medibank International,2009-01-12,ATP250,Outdoor,Hard,1st Round,3,Ancic M.,Malisse X.,35.0,201.0,1800.0,416.0,4.0,6.0,7.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,1.57,2.25,1.65,2.2,1.0
5,Sydney,Medibank International,2009-01-12,ATP250,Outdoor,Hard,1st Round,3,Andreev I.,Dancevic F.,19.0,131.0,2490.0,698.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.45,2.7,1.0
5,Sydney,Medibank International,2009-01-13,ATP250,Outdoor,Hard,1st Round,3,Mathieu P.H.,Seppi A.,29.0,34.0,2000.0,1820.0,6.0,2.0,2.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,1.44,2.62,1.5,2.55,1.0
5,Sydney,Medibank International,2009-01-13,ATP250,Outdoor,Hard,1st Round,3,Fish M.,Tipsarevic J.,24.0,46.0,2330.0,1500.0,4.0,6.0,6.0,3.0,4.0,6.0,,,,,1.0,2.0,Completed,1.9,1.8,1.8,2.0,0.0
5,Sydney,Medibank International,2009-01-13,ATP250,Outdoor,Hard,1st Round,3,Benneteau J.,Hewitt L.,48.0,74.0,1478.0,1100.0,7.0,5.0,2.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,2.75,1.4,2.65,1.49,0.0
5,Sydney,Medibank International,2009-01-13,ATP250,Outdoor,Hard,1st Round,3,Guccione C.,Berdych T.,132.0,21.0,686.0,2400.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,3.25,1.33,3.3,1.35,1.0
5,Sydney,Medibank International,2009-01-13,ATP250,Outdoor,Hard,1st Round,3,Stepanek R.,Chardy J.,23.0,73.0,2360.0,1106.0,4.0,6.0,0.0,3.0,,,,,,,0.0,1.0,Retired,1.28,3.5,1.35,3.3,0.0
5,Sydney,Medibank International,2009-01-13,ATP250,Outdoor,Hard,1st Round,3,Gasquet R.,Tursunov D.,25.0,30.0,2330.0,1952.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.6,2.35,1.0
5,Sydney,Medibank International,2009-01-14,ATP250,Outdoor,Hard,2nd Round,3,Tsonga J.W.,Bolelli S.,6.0,38.0,3995.0,1686.0,6.0,4.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.22,4.0,1.29,3.66,1.0
5,Sydney,Medibank International,2009-01-14,ATP250,Outdoor,Hard,2nd Round,3,Llodra M.,Nalbandian D.,56.0,11.0,1350.0,3450.0,1.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.4,2.8,1.44,0.0
5,Sydney,Medibank International,2009-01-14,ATP250,Outdoor,Hard,2nd Round,3,Ancic M.,Robredo T.,35.0,22.0,1800.0,2390.0,6.0,2.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.9,1.8,2.0,1.85,1.0
5,Sydney,Medibank International,2009-01-14,ATP250,Outdoor,Hard,2nd Round,3,Djokovic N.,Mathieu P.H.,3.0,29.0,10590.0,2000.0,6.0,1.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.2,4.33,1.25,3.95,1.0
5,Sydney,Medibank International,2009-01-14,ATP250,Outdoor,Hard,2nd Round,3,Tipsarevic J.,Hewitt L.,46.0,74.0,1500.0,1100.0,5.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.2,1.61,2.2,1.65,0.0
5,Sydney,Medibank International,2009-01-14,ATP250,Outdoor,Hard,2nd Round,3,Guccione C.,Nieminen J.,132.0,40.0,686.0,1600.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.45,1.55,0.0
5,Sydney,Medibank International,2009-01-14,ATP250,Outdoor,Hard,2nd Round,3,Andreev I.,Chardy J.,19.0,73.0,2490.0,1106.0,4.0,6.0,6.0,4.0,4.0,6.0,,,,,1.0,2.0,Completed,1.36,3.0,1.45,2.7,0.0
5,Sydney,Medibank International,2009-01-14,ATP250,Outdoor,Hard,2nd Round,3,Gasquet R.,Simon G.,25.0,7.0,2330.0,3960.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.66,2.1,1.65,2.2,1.0
5,Sydney,Medibank International,2009-01-15,ATP250,Outdoor,Hard,Quarterfinals,3,Gasquet R.,Chardy J.,25.0,73.0,2330.0,1106.0,6.0,2.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.2,4.33,1.25,3.95,1.0
5,Sydney,Medibank International,2009-01-15,ATP250,Outdoor,Hard,Quarterfinals,3,Nalbandian D.,Hewitt L.,11.0,74.0,3450.0,1100.0,7.0,6.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.44,2.62,1.49,2.65,1.0
5,Sydney,Medibank International,2009-01-15,ATP250,Outdoor,Hard,Quarterfinals,3,Djokovic N.,Ancic M.,3.0,35.0,10590.0,1800.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.2,4.33,1.22,4.33,1.0
5,Sydney,Medibank International,2009-01-15,ATP250,Outdoor,Hard,Quarterfinals,3,Nieminen J.,Tsonga J.W.,40.0,6.0,1600.0,3995.0,,,,,,,,,,,,,Walkover,3.25,1.33,2.89,1.42,1.0
5,Sydney,Medibank International,2009-01-16,ATP250,Outdoor,Hard,Semifinals,3,Gasquet R.,Nalbandian D.,25.0,11.0,2330.0,3450.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.62,1.44,2.45,1.55,0.0
5,Sydney,Medibank International,2009-01-16,ATP250,Outdoor,Hard,Semifinals,3,Djokovic N.,Nieminen J.,3.0,40.0,10590.0,1600.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.11,6.0,1.15,5.6,0.0
5,Sydney,Medibank International,2009-01-17,ATP250,Outdoor,Hard,The Final,3,Nieminen J.,Nalbandian D.,40.0,11.0,1600.0,3450.0,3.0,6.0,7.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,3.75,1.28,3.55,1.3,0.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Gremelmayr D.,Ferrer D.,80.0,12.0,1042.0,3390.0,1.0,6.0,7.0,6.0,1.0,6.0,7.0,6.0,4.0,6.0,2.0,3.0,Completed,6.5,1.1,6.75,1.1,0.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Berdych T.,Ginepri R.,21.0,47.0,2400.0,1490.0,6.0,4.0,6.0,4.0,6.0,3.0,,,,,3.0,0.0,Completed,1.36,3.0,1.45,2.8,1.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Mayer F.,Ouahab L.,450.0,193.0,127.0,430.0,6.0,2.0,6.0,1.0,6.0,2.0,,,,,3.0,0.0,Completed,1.25,3.75,1.25,3.9,1.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Hrbaty D.,Isner J.,251.0,139.0,302.0,645.0,7.0,6.0,2.0,6.0,6.0,2.0,7.0,5.0,,,3.0,1.0,Completed,1.57,2.25,1.6,2.4,1.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Kendrick R.,Soderling R.,96.0,17.0,956.0,2650.0,7.0,5.0,4.0,6.0,4.0,6.0,5.0,7.0,,,1.0,3.0,Completed,8.0,1.06,6.75,1.1,0.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Dabul B.,Petzschner P.,100.0,63.0,940.0,1232.0,6.0,1.0,6.0,2.0,6.0,4.0,,,,,3.0,0.0,Completed,3.75,1.25,3.5,1.36,1.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Rehnquist B.,Roddick A.,191.0,9.0,442.0,3940.0,0.0,6.0,2.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,21.0,1.0,13.5,1.02,0.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Malisse X.,Llodra M.,195.0,56.0,428.0,1350.0,7.0,6.0,6.0,1.0,6.0,1.0,,,,,3.0,0.0,Completed,1.66,2.1,1.65,2.28,1.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Muller G.,Lopez F.,87.0,28.0,988.0,2010.0,6.0,3.0,7.0,6.0,4.0,6.0,4.0,6.0,7.0,6.0,3.0,2.0,Completed,2.62,1.44,2.55,1.5,1.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Starace P.,Tomic B.,73.0,768.0,1128.0,42.0,6.0,7.0,6.0,1.0,6.0,7.0,6.0,7.0,,,1.0,3.0,Completed,1.3,3.4,1.3,3.5,0.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Reynolds B.,Robredo T.,69.0,22.0,1146.0,2390.0,2.0,6.0,5.0,7.0,1.0,6.0,,,,,0.0,3.0,Completed,3.4,1.3,3.55,1.28,0.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Baghdatis M.,Benneteau J.,97.0,48.0,950.0,1478.0,6.0,3.0,7.0,6.0,6.0,2.0,,,,,3.0,0.0,Completed,1.61,2.2,1.65,2.2,1.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Wawrinka S.,Minar I.,16.0,102.0,2670.0,930.0,6.0,1.0,2.0,6.0,7.0,5.0,7.0,6.0,,,3.0,1.0,Completed,1.16,4.5,1.19,4.75,1.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Del Potro J.M.,Zverev M.,6.0,81.0,4060.0,1040.0,6.0,3.0,6.0,4.0,6.0,2.0,,,,,3.0,0.0,Completed,1.01,13.0,1.04,12.0,1.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Martin A.,Troicki V.,99.0,53.0,940.0,1395.0,3.0,6.0,6.0,3.0,2.0,6.0,4.0,6.0,,,1.0,3.0,Completed,5.5,1.12,5.6,1.15,0.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Phau B.,Klein B.,110.0,249.0,883.0,304.0,4.0,6.0,3.0,6.0,6.0,4.0,3.0,6.0,,,1.0,3.0,Completed,1.2,4.33,1.25,3.91,0.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Chardy J.,Daniel M.,68.0,101.0,1163.0,932.0,6.0,4.0,6.0,4.0,6.0,1.0,,,,,3.0,0.0,Completed,1.14,5.0,1.2,4.55,1.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Stoppini A.,Djokovic N.,220.0,3.0,354.0,10650.0,2.0,6.0,3.0,6.0,5.0,7.0,,,,,0.0,3.0,Completed,21.0,1.0,16.0,1.01,0.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Fish M.,Groth S.,24.0,279.0,2330.0,266.0,6.0,7.0,6.0,4.0,7.0,5.0,6.0,0.0,,,3.0,1.0,Completed,1.05,9.0,1.09,7.33,1.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Delic A.,Dent T.,127.0,728.0,728.0,48.0,6.0,4.0,3.0,6.0,4.0,6.0,6.0,3.0,6.0,4.0,3.0,2.0,Completed,2.0,1.72,2.1,1.75,1.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Calleri A.,Garcia-Lopez G.,66.0,62.0,1170.0,1232.0,6.0,3.0,6.0,7.0,2.0,6.0,0.0,6.0,,,1.0,3.0,Completed,1.66,2.1,1.65,2.2,0.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Moya C.,Korolev E.,41.0,118.0,1580.0,808.0,3.0,6.0,1.0,6.0,6.0,7.0,,,,,0.0,3.0,Completed,1.66,2.1,1.75,2.1,0.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Anderson K.,Cilic M.,108.0,20.0,904.0,2450.0,3.0,6.0,2.0,6.0,7.0,6.0,3.0,6.0,,,1.0,3.0,Completed,6.5,1.1,6.35,1.12,0.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Bellucci T.,Lu Y.H.,90.0,61.0,978.0,1244.0,3.0,6.0,5.0,7.0,4.0,6.0,,,,,0.0,3.0,Completed,2.25,1.57,2.4,1.58,0.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Bolelli S.,Vliegen K.,39.0,85.0,1686.0,1008.0,7.0,6.0,7.0,6.0,7.0,5.0,,,,,3.0,0.0,Completed,1.53,2.37,1.6,2.4,1.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Navarro-Pastor I.,Safin M.,74.0,27.0,1108.0,2050.0,3.0,6.0,3.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,5.5,1.12,5.6,1.15,0.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Nieminen J.,Mathieu P.H.,38.0,29.0,1700.0,2000.0,2.0,6.0,1.0,4.0,,,,,,,0.0,1.0,Retired,1.72,2.0,1.7,2.15,0.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Tipsarevic J.,Hernandez O.,46.0,67.0,1500.0,1168.0,4.0,6.0,6.0,1.0,6.0,3.0,4.0,6.0,6.0,0.0,3.0,2.0,Completed,1.1,6.5,1.12,6.35,1.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Kohlschreiber P.,Querrey S.,34.0,33.0,1855.0,1860.0,7.0,6.0,6.0,3.0,6.0,2.0,,,,,3.0,0.0,Completed,1.83,1.83,2.1,1.75,1.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Ferrero J.C.,Santoro F.,65.0,60.0,1190.0,1268.0,3.0,6.0,2.0,6.0,7.0,6.0,2.0,6.0,,,1.0,3.0,Completed,1.25,3.75,1.25,3.95,0.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Gicquel M.,Nalbandian D.,50.0,11.0,1448.0,3500.0,1.0,6.0,6.0,4.0,2.0,6.0,3.0,6.0,,,1.0,3.0,Completed,8.0,1.06,6.75,1.1,0.0
6,Melbourne,Australian Open,2009-01-19,Grand Slam,Outdoor,Hard,1st Round,5,Federer R.,Seppi A.,2.0,35.0,10700.0,1820.0,6.0,1.0,7.0,6.0,7.0,5.0,,,,,3.0,0.0,Completed,1.0,21.0,1.02,13.5,1.0
6,Melbourne,Australian Open,2009-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Junqueira D.,Gasquet R.,76.0,25.0,1088.0,2330.0,7.0,6.0,6.0,7.0,3.0,6.0,4.0,6.0,,,1.0,3.0,Completed,15.0,1.01,13.5,1.02,0.0
6,Melbourne,Australian Open,2009-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Hernych J.,Hanescu V.,78.0,44.0,1068.0,1531.0,6.0,3.0,6.0,3.0,6.0,7.0,6.0,7.0,6.0,7.0,2.0,3.0,Completed,3.4,1.3,3.4,1.32,0.0
6,Melbourne,Australian Open,2009-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Pavel A.,Murray A.,1141.0,4.0,10.0,7190.0,2.0,6.0,1.0,3.0,,,,,,,0.0,1.0,Retired,21.0,1.0,16.0,1.01,0.0
6,Melbourne,Australian Open,2009-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Nishikori K.,Melzer J.,59.0,32.0,1325.0,1868.0,5.0,7.0,2.0,6.0,1.0,6.0,,,,,0.0,3.0,Completed,1.83,1.83,1.85,1.95,0.0
6,Melbourne,Australian Open,2009-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Almagro N.,Massu N.,18.0,84.0,2540.0,1010.0,6.0,4.0,6.0,4.0,3.0,6.0,5.0,7.0,6.0,3.0,3.0,2.0,Completed,1.28,3.5,1.25,3.9,1.0
6,Melbourne,Australian Open,2009-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Fognini F.,Golubev A.,88.0,93.0,986.0,966.0,3.0,6.0,7.0,6.0,6.0,4.0,6.0,2.0,,,3.0,1.0,Completed,2.37,1.53,2.7,1.48,1.0
6,Melbourne,Australian Open,2009-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Granollers M.,Gabashvili T.,51.0,64.0,1444.0,1226.0,6.0,4.0,7.0,6.0,4.0,6.0,6.0,0.0,,,3.0,1.0,Completed,1.57,2.25,1.72,2.1,1.0
6,Melbourne,Australian Open,2009-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Odesnik W.,Ancic M.,115.0,36.0,862.0,1805.0,5.0,7.0,4.0,6.0,6.0,4.0,2.0,6.0,,,1.0,3.0,Completed,5.5,1.12,4.76,1.19,0.0
6,Melbourne,Australian Open,2009-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Spadea V.,Istomin D.,82.0,105.0,1038.0,910.0,2.0,6.0,5.0,7.0,4.0,6.0,,,,,0.0,3.0,Completed,1.8,1.9,1.72,2.1,0.0
6,Melbourne,Australian Open,2009-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Karlovic I.,Gimeno-Traver D.,26.0,91.0,2295.0,976.0,6.0,3.0,6.0,4.0,6.0,4.0,,,,,3.0,0.0,Completed,1.08,7.0,1.1,6.75,1.0
6,Melbourne,Australian Open,2009-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Ebelthite C.,Beck A.,254.0,103.0,300.0,926.0,5.0,7.0,1.0,6.0,0.0,6.0,,,,,0.0,3.0,Completed,4.0,1.22,3.81,1.27,0.0
6,Melbourne,Australian Open,2009-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Sela D.,Schuettler R.,106.0,31.0,908.0,1924.0,1.0,6.0,6.0,2.0,6.0,4.0,6.0,4.0,,,3.0,1.0,Completed,1.9,1.8,1.9,1.9,1.0
6,Melbourne,Australian Open,2009-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Simon G.,Andujar P.,8.0,98.0,3960.0,942.0,6.0,4.0,6.0,1.0,6.0,1.0,,,,,3.0,0.0,Completed,1.01,15.0,1.02,13.5,1.0
6,Melbourne,Australian Open,2009-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Guccione C.,Devilder N.,132.0,72.0,706.0,1142.0,6.0,4.0,6.0,2.0,6.0,4.0,,,,,3.0,0.0,Completed,1.33,3.25,1.32,3.45,1.0
6,Melbourne,Australian Open,2009-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Gonzalez F.,Hewitt L.,14.0,70.0,2840.0,1145.0,5.0,7.0,6.0,2.0,6.0,2.0,3.0,6.0,6.0,3.0,3.0,2.0,Completed,2.0,1.72,2.1,1.75,1.0
6,Melbourne,Australian Open,2009-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Montanes A.,Gulbis E.,42.0,52.0,1574.0,1438.0,3.0,6.0,2.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,6.5,1.1,6.75,1.1,0.0
6,Melbourne,Australian Open,2009-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Polansky P.,Andreev I.,210.0,19.0,380.0,2490.0,7.0,5.0,6.0,3.0,4.0,6.0,3.0,6.0,4.0,6.0,2.0,3.0,Completed,7.5,1.07,6.35,1.12,0.0
6,Melbourne,Australian Open,2009-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Vassallo-Arguello M.,Monfils G.,71.0,13.0,1144.0,3010.0,1.0,6.0,3.0,6.0,5.0,7.0,,,,,0.0,3.0,Completed,13.0,1.01,12.0,1.04,0.0
6,Melbourne,Australian Open,2009-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Koubek S.,Youzhny M.,183.0,40.0,457.0,1670.0,6.0,3.0,6.0,2.0,6.0,2.0,,,,,3.0,0.0,Completed,3.75,1.25,4.75,1.2,1.0
6,Melbourne,Australian Open,2009-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Darcis S.,De Chaunac S.,57.0,253.0,1340.0,300.0,6.0,2.0,3.0,6.0,6.0,0.0,2.0,6.0,2.0,6.0,2.0,3.0,Completed,1.44,2.62,1.5,2.55,0.0
6,Melbourne,Australian Open,2009-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Ljubicic I.,Kunitsyn I.,55.0,43.0,1376.0,1562.0,4.0,6.0,7.0,6.0,7.0,6.0,5.0,7.0,6.0,3.0,3.0,2.0,Completed,1.53,2.37,1.5,2.55,1.0
6,Melbourne,Australian Open,2009-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Canas G.,Kindlmann D.,77.0,229.0,1086.0,337.0,3.0,6.0,7.0,5.0,5.0,7.0,6.0,0.0,7.0,5.0,3.0,2.0,Completed,1.4,2.75,1.49,2.65,1.0
6,Melbourne,Australian Open,2009-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Verdasco F.,Mannarino A.,15.0,129.0,2830.0,726.0,6.0,0.0,6.0,2.0,6.0,2.0,,,,,3.0,0.0,Completed,1.06,8.0,1.08,7.94,1.0
6,Melbourne,Australian Open,2009-01-20,Grand Slam,Outdoor,Hard,1st Round,5,Stakhovsky S.,Clement A.,83.0,89.0,1011.0,980.0,3.0,6.0,6.0,2.0,6.0,4.0,2.0,6.0,1.0,6.0,2.0,3.0,Completed,1.8,1.9,1.83,2.0,0.0
