ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-15,Masters 1000,Outdoor,Hard,1st Round,3,Lopez F.,Ferrero J.C.,25.0,106.0,1380.0,530.0,4.0,6.0,6.0,3.0,6.0,4.0,,,,,2.0,1.0,Completed,1.66,2.1,1.78,2.14,1.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-15,Masters 1000,Outdoor,Hard,1st Round,3,Ginepri R.,Bogomolov A.,305.0,50.0,150.0,879.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.62,1.44,2.7,1.52,0.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-15,Masters 1000,Outdoor,Hard,1st Round,3,Nalbandian D.,Nishikori K.,66.0,52.0,715.0,872.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.1,1.66,2.01,1.88,1.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-15,Masters 1000,Outdoor,Hard,1st Round,3,Gasquet R.,Dolgopolov O.,13.0,22.0,2080.0,1530.0,6.0,1.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.4,3.18,1.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-15,Masters 1000,Outdoor,Hard,1st Round,3,Monaco J.,Haas T.,39.0,503.0,1135.0,60.0,6.0,7.0,6.0,4.0,6.0,3.0,,,,,2.0,1.0,Completed,1.44,2.62,1.5,2.75,1.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-16,Masters 1000,Outdoor,Hard,1st Round,3,Harrison R.,Chela J.I.,78.0,23.0,667.0,1475.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.5,2.5,1.63,2.42,1.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-16,Masters 1000,Outdoor,Hard,1st Round,3,Kohlschreiber P.,Roddick A.,47.0,15.0,910.0,2030.0,6.0,7.0,7.0,5.0,6.0,1.0,,,,,2.0,1.0,Completed,3.0,1.36,3.34,1.38,1.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-16,Masters 1000,Outdoor,Hard,1st Round,3,Stakhovsky S.,Davydenko N.,42.0,31.0,1030.0,1250.0,2.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.59,1.56,0.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-16,Masters 1000,Outdoor,Hard,1st Round,3,Tipsarevic J.,Roger-Vasselin E.,20.0,113.0,1740.0,498.0,6.0,0.0,3.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,1.2,4.33,1.24,4.44,1.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-16,Masters 1000,Outdoor,Hard,1st Round,3,Wawrinka S.,Golubev A.,14.0,101.0,2070.0,535.0,6.0,3.0,4.0,6.0,1.0,6.0,,,,,1.0,2.0,Completed,1.11,6.5,1.15,6.39,0.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-16,Masters 1000,Outdoor,Hard,1st Round,3,Mayer F.,Karlovic I.,24.0,104.0,1430.0,532.0,1.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.9,1.8,1.91,1.98,0.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-16,Masters 1000,Outdoor,Hard,1st Round,3,Almagro N.,Montanes A.,11.0,45.0,2300.0,985.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.25,3.75,1.28,4.01,1.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-16,Masters 1000,Outdoor,Hard,1st Round,3,Cilic M.,Tsonga J.W.,26.0,10.0,1375.0,2305.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.2,1.61,2.23,1.72,0.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-16,Masters 1000,Outdoor,Hard,1st Round,3,Gulbis E.,Dodig I.,48.0,36.0,895.0,1172.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.44,2.62,1.48,2.84,0.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-16,Masters 1000,Outdoor,Hard,1st Round,3,Llodra M.,Youzhny M.,32.0,17.0,1245.0,1955.0,7.0,5.0,3.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,2.5,1.5,2.72,1.51,1.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-16,Masters 1000,Outdoor,Hard,1st Round,3,Isner J.,Stepanek R.,27.0,29.0,1375.0,1338.0,5.0,7.0,7.0,5.0,6.0,7.0,,,,,1.0,2.0,Completed,1.66,2.1,1.71,2.24,0.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-16,Masters 1000,Outdoor,Hard,1st Round,3,Melzer J.,Simon G.,18.0,12.0,1865.0,2155.0,7.0,6.0,3.0,6.0,5.0,7.0,,,,,1.0,2.0,Completed,2.5,1.5,2.68,1.52,0.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-16,Masters 1000,Outdoor,Hard,1st Round,3,Benneteau J.,Garcia-Lopez G.,112.0,37.0,498.0,1155.0,6.0,3.0,1.0,0.0,,,,,,,1.0,0.0,Retired,1.4,2.75,1.44,2.97,1.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-16,Masters 1000,Outdoor,Hard,1st Round,3,Anderson K.,Malisse X.,35.0,54.0,1175.0,865.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.42,3.06,1.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-16,Masters 1000,Outdoor,Hard,2nd Round,3,Monaco J.,Berdych T.,39.0,9.0,1135.0,2420.0,6.0,7.0,0.0,6.0,,,,,,,0.0,2.0,Completed,4.5,1.18,5.68,1.18,0.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-17,Masters 1000,Outdoor,Hard,2nd Round,3,Blake J.,Fognini F.,84.0,38.0,629.0,1150.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.45,2.97,1.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-17,Masters 1000,Outdoor,Hard,2nd Round,3,Federer R.,Del Potro J.M.,3.0,19.0,9200.0,1755.0,6.0,3.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.39,3.26,1.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-17,Masters 1000,Outdoor,Hard,2nd Round,3,Monfils G.,Dodig I.,8.0,36.0,2995.0,1172.0,4.0,6.0,6.0,3.0,4.0,0.0,,,,,1.0,1.0,Retired,1.28,3.5,1.33,3.69,1.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-17,Masters 1000,Outdoor,Hard,2nd Round,3,Karlovic I.,Almagro N.,104.0,11.0,532.0,2300.0,3.0,6.0,7.0,5.0,6.0,7.0,,,,,1.0,2.0,Completed,2.25,1.57,2.52,1.59,0.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-17,Masters 1000,Outdoor,Hard,2nd Round,3,Fish M.,Davydenko N.,7.0,31.0,3060.0,1250.0,6.0,0.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.45,2.99,1.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-17,Masters 1000,Outdoor,Hard,2nd Round,3,Kohlschreiber P.,Lopez F.,47.0,25.0,910.0,1380.0,6.0,1.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.2,1.61,2.4,1.65,1.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-17,Masters 1000,Outdoor,Hard,2nd Round,3,Benneteau J.,Nadal R.,112.0,2.0,498.0,11420.0,4.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,9.0,1.07,10.25,1.08,0.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-17,Masters 1000,Outdoor,Hard,2nd Round,3,Stepanek R.,Golubev A.,29.0,101.0,1338.0,535.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.3,3.4,1.29,3.97,1.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-17,Masters 1000,Outdoor,Hard,2nd Round,3,Murray A.,Nalbandian D.,4.0,66.0,5715.0,715.0,6.0,4.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.22,4.0,1.31,3.81,1.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-17,Masters 1000,Outdoor,Hard,2nd Round,3,Llodra M.,Verdasco F.,32.0,21.0,1245.0,1705.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.62,1.56,0.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-17,Masters 1000,Outdoor,Hard,2nd Round,3,Dimitrov G.,Ferrer D.,56.0,6.0,843.0,4200.0,6.0,4.0,1.0,6.0,5.0,7.0,,,,,1.0,2.0,Completed,3.5,1.28,3.7,1.33,0.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-17,Masters 1000,Outdoor,Hard,2nd Round,3,Anderson K.,Gasquet R.,35.0,13.0,1175.0,2080.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.62,1.44,2.84,1.49,0.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-17,Masters 1000,Outdoor,Hard,2nd Round,3,Tsonga J.W.,Bogomolov A.,10.0,50.0,2305.0,879.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.14,5.5,1.15,6.38,0.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-18,Masters 1000,Outdoor,Hard,2nd Round,3,Harrison R.,Djokovic N.,78.0,1.0,667.0,13500.0,2.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,15.0,1.03,16.0,1.04,0.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-18,Masters 1000,Outdoor,Hard,2nd Round,3,Tipsarevic J.,Simon G.,20.0,12.0,1740.0,2155.0,7.0,6.0,2.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,2.37,1.53,2.71,1.53,0.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-18,Masters 1000,Outdoor,Hard,3rd Round,3,Murray A.,Bogomolov A.,4.0,50.0,5715.0,879.0,6.0,2.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.18,4.5,1.26,4.47,1.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-18,Masters 1000,Outdoor,Hard,3rd Round,3,Verdasco F.,Nadal R.,21.0,2.0,1705.0,11420.0,6.0,7.0,7.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,5.5,1.14,6.77,1.15,0.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-18,Masters 1000,Outdoor,Hard,3rd Round,3,Almagro N.,Berdych T.,11.0,9.0,2300.0,2420.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.61,1.57,0.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-18,Masters 1000,Outdoor,Hard,3rd Round,3,Fish M.,Gasquet R.,7.0,13.0,3060.0,2080.0,7.0,5.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.48,2.92,1.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-18,Masters 1000,Outdoor,Hard,3rd Round,3,Simon G.,Ferrer D.,12.0,6.0,2155.0,4200.0,6.0,4.0,6.0,7.0,6.0,4.0,,,,,2.0,1.0,Completed,2.2,1.61,2.39,1.66,1.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-18,Masters 1000,Outdoor,Hard,3rd Round,3,Stepanek R.,Djokovic N.,29.0,1.0,1338.0,13500.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,11.0,1.05,13.8,1.05,0.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-19,Masters 1000,Outdoor,Hard,3rd Round,3,Blake J.,Federer R.,84.0,3.0,629.0,9200.0,4.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,7.0,1.1,8.53,1.11,0.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-19,Masters 1000,Outdoor,Hard,3rd Round,3,Monfils G.,Kohlschreiber P.,8.0,47.0,2995.0,910.0,6.0,2.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.72,2.0,1.79,2.16,1.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-19,Masters 1000,Outdoor,Hard,Quarterfinals,3,Simon G.,Murray A.,12.0,4.0,2155.0,5715.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,4.0,1.22,4.72,1.24,0.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-19,Masters 1000,Outdoor,Hard,Quarterfinals,3,Nadal R.,Fish M.,2.0,7.0,11420.0,3060.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.61,2.2,1.62,2.49,0.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-19,Masters 1000,Outdoor,Hard,Quarterfinals,3,Federer R.,Berdych T.,3.0,9.0,9200.0,2420.0,2.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.22,4.0,1.3,3.99,0.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-20,Masters 1000,Outdoor,Hard,Quarterfinals,3,Djokovic N.,Monfils G.,1.0,8.0,13500.0,2995.0,3.0,6.0,6.0,4.0,6.0,3.0,,,,,2.0,1.0,Completed,1.06,10.0,1.08,10.25,1.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-20,Masters 1000,Outdoor,Hard,Semifinals,3,Murray A.,Fish M.,4.0,7.0,5715.0,3060.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.8,2.0,1.93,1.99,1.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-20,Masters 1000,Outdoor,Hard,Semifinals,3,Djokovic N.,Berdych T.,1.0,9.0,13500.0,2420.0,7.0,5.0,,,,,,,,,1.0,0.0,Retired,1.16,5.0,1.22,5.05,1.0
48,Cincinnati,Western & Southern Financial Group Masters,2011-08-21,Masters 1000,Outdoor,Hard,The Final,3,Djokovic N.,Murray A.,1.0,4.0,13500.0,5715.0,4.0,6.0,0.0,3.0,,,,,,,0.0,1.0,Retired,1.33,3.4,1.35,3.61,0.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-21,ATP250,Outdoor,Hard,1st Round,3,Rochus O.,Sweeting R.,78.0,71.0,669.0,698.0,3.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,2.2,1.61,2.16,1.76,0.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-21,ATP250,Outdoor,Hard,1st Round,3,Kamke T.,Falla A.,92.0,117.0,580.0,462.0,6.0,1.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.62,2.43,1.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-21,ATP250,Outdoor,Hard,1st Round,3,Andreev I.,Tomic B.,79.0,62.0,656.0,752.0,6.0,7.0,6.0,3.0,6.0,4.0,,,,,2.0,1.0,Completed,2.37,1.53,2.55,1.57,1.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-22,ATP250,Outdoor,Hard,1st Round,3,Kukushkin M.,Blake J.,61.0,63.0,766.0,719.0,5.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,3.5,1.28,3.7,1.32,0.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-22,ATP250,Outdoor,Hard,1st Round,3,Berrer M.,Young D.,84.0,85.0,620.0,620.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.76,1.5,0.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-22,ATP250,Outdoor,Hard,1st Round,3,Nishikori K.,Muller G.,48.0,69.0,900.0,710.0,1.0,6.0,6.0,4.0,7.0,6.0,,,,,2.0,1.0,Completed,1.5,2.5,1.54,2.63,1.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-22,ATP250,Outdoor,Hard,1st Round,3,Berlocq C.,Haider-Maurer A.,75.0,74.0,672.0,684.0,7.0,5.0,4.0,1.0,,,,,,,1.0,0.0,Retired,1.61,2.2,1.79,2.13,1.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-22,ATP250,Outdoor,Hard,1st Round,3,Gil F.,Darcis S.,104.0,102.0,534.0,540.0,6.0,3.0,3.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,2.75,1.4,2.87,1.47,0.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-22,ATP250,Outdoor,Hard,1st Round,3,Benneteau J.,Mello R.,113.0,114.0,478.0,478.0,6.0,1.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.3,3.4,1.34,3.54,1.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-22,ATP250,Outdoor,Hard,1st Round,3,Sela D.,Volandri F.,94.0,86.0,570.0,617.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.05,11.0,1.06,10.73,1.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-22,ATP250,Outdoor,Hard,1st Round,3,Mannarino A.,Russell M.,59.0,95.0,775.0,568.0,4.0,6.0,7.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,2.62,1.44,2.76,1.5,0.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-22,ATP250,Outdoor,Hard,1st Round,3,Bachinger M.,Istomin D.,87.0,68.0,613.0,710.0,6.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,2.0,1.72,2.09,1.81,0.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-22,ATP250,Outdoor,Hard,1st Round,3,Roger-Vasselin E.,Rosol L.,107.0,65.0,521.0,718.0,7.0,6.0,2.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,1.36,3.0,1.43,3.01,1.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-23,ATP250,Outdoor,Hard,1st Round,3,Hewitt L.,Kavcic B.,188.0,81.0,280.0,640.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.33,3.25,1.36,3.38,0.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-23,ATP250,Outdoor,Hard,1st Round,3,Golubev A.,Gonzalez M.,97.0,105.0,560.0,532.0,6.0,2.0,4.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,1.18,4.5,1.22,4.76,1.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-23,ATP250,Outdoor,Hard,1st Round,3,Hanescu V.,Harrison R.,72.0,67.0,695.0,712.0,6.0,1.0,3.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,3.0,1.36,3.13,1.41,0.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-22,ATP250,Outdoor,Hard,2nd Round,3,Sweeting R.,Baghdatis M.,71.0,60.0,698.0,770.0,5.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.39,1.65,0.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-22,ATP250,Outdoor,Hard,2nd Round,3,Andreev I.,Melzer J.,79.0,17.0,656.0,1830.0,7.0,5.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.62,1.44,2.82,1.49,1.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-23,ATP250,Outdoor,Hard,2nd Round,3,Russell M.,Davydenko N.,95.0,39.0,568.0,1115.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.87,1.38,3.24,1.4,0.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-23,ATP250,Outdoor,Hard,2nd Round,3,Monaco J.,Kamke T.,36.0,92.0,1170.0,580.0,7.0,5.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.72,2.0,1.83,2.09,1.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-23,ATP250,Outdoor,Hard,2nd Round,3,Kunitsyn I.,Benneteau J.,58.0,113.0,799.0,478.0,3.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,2.62,1.44,2.99,1.45,0.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-23,ATP250,Outdoor,Hard,2nd Round,3,Tursunov D.,Darcis S.,44.0,102.0,994.0,540.0,6.0,3.0,1.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,1.4,2.75,1.51,2.74,0.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-23,ATP250,Outdoor,Hard,2nd Round,3,Haase R.,Blake J.,42.0,63.0,1026.0,719.0,6.0,4.0,6.0,1.0,,,,,,,2.0,0.0,Completed,2.75,1.4,2.83,1.49,1.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-23,ATP250,Outdoor,Hard,2nd Round,3,Young D.,Dimitrov G.,85.0,52.0,620.0,861.0,4.0,6.0,6.0,2.0,6.0,7.0,,,,,1.0,2.0,Completed,2.1,1.66,2.12,1.81,0.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-23,ATP250,Outdoor,Hard,2nd Round,3,Andujar P.,Nishikori K.,46.0,48.0,980.0,900.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.75,1.25,4.1,1.28,0.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-23,ATP250,Outdoor,Hard,2nd Round,3,Sela D.,Isner J.,94.0,28.0,570.0,1340.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,5.0,1.16,5.16,1.2,0.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-23,ATP250,Outdoor,Hard,2nd Round,3,Harrison R.,Duclos P.L.,67.0,323.0,712.0,136.0,5.0,7.0,5.0,7.0,,,,,,,0.0,2.0,Completed,,,,,0.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-23,ATP250,Outdoor,Hard,2nd Round,3,Golubev A.,Stakhovsky S.,97.0,41.0,560.0,1030.0,1.0,6.0,6.0,2.0,4.0,6.0,,,,,1.0,2.0,Completed,2.37,1.53,2.36,1.67,0.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-23,ATP250,Outdoor,Hard,2nd Round,3,Dolgopolov O.,Berlocq C.,22.0,75.0,1530.0,672.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.28,3.5,1.3,3.89,1.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-23,ATP250,Outdoor,Hard,2nd Round,3,Nieminen J.,Istomin D.,50.0,68.0,876.0,710.0,3.0,6.0,6.0,4.0,6.0,4.0,,,,,2.0,1.0,Completed,1.72,2.0,1.81,2.12,1.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-24,ATP250,Outdoor,Hard,2nd Round,3,Roddick A.,Roger-Vasselin E.,21.0,107.0,1680.0,521.0,6.0,2.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.16,5.0,1.2,5.29,1.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-24,ATP250,Outdoor,Hard,2nd Round,3,Kavcic B.,Giraldo S.,81.0,56.0,640.0,835.0,2.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.1,1.66,2.27,1.71,0.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-24,ATP250,Outdoor,Hard,3rd Round,3,Benneteau J.,Andreev I.,113.0,79.0,478.0,656.0,2.0,6.0,6.0,1.0,7.0,6.0,,,,,2.0,1.0,Completed,1.53,2.37,1.61,2.48,1.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-24,ATP250,Outdoor,Hard,3rd Round,3,Davydenko N.,Stakhovsky S.,39.0,41.0,1115.0,1030.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.36,3.0,1.4,3.22,0.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-24,ATP250,Outdoor,Hard,3rd Round,3,Dolgopolov O.,Dimitrov G.,22.0,52.0,1530.0,861.0,6.0,4.0,1.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,1.44,2.62,1.47,2.92,1.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-24,ATP250,Outdoor,Hard,3rd Round,3,Duclos P.L.,Haase R.,323.0,42.0,136.0,1026.0,4.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,5.5,1.14,7.01,1.13,0.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-24,ATP250,Outdoor,Hard,3rd Round,3,Nieminen J.,Isner J.,50.0,28.0,876.0,1340.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,4.0,1.22,4.18,1.27,0.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-24,ATP250,Outdoor,Hard,3rd Round,3,Darcis S.,Baghdatis M.,102.0,60.0,540.0,770.0,5.0,7.0,0.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.36,2.92,1.47,0.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-24,ATP250,Outdoor,Hard,3rd Round,3,Monaco J.,Nishikori K.,36.0,48.0,1170.0,900.0,6.0,0.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.1,1.66,2.21,1.75,1.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-25,ATP250,Outdoor,Hard,3rd Round,3,Roddick A.,Giraldo S.,21.0,56.0,1680.0,835.0,6.0,1.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.18,4.5,1.22,4.85,1.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-25,ATP250,Outdoor,Hard,Quarterfinals,3,Isner J.,Baghdatis M.,28.0,60.0,1340.0,770.0,1.0,6.0,6.0,3.0,6.0,4.0,,,,,2.0,1.0,Completed,1.3,3.4,1.38,3.41,1.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-25,ATP250,Outdoor,Hard,Quarterfinals,3,Monaco J.,Roddick A.,36.0,21.0,1170.0,1680.0,1.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,4.33,1.2,4.8,1.23,0.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-25,ATP250,Outdoor,Hard,Quarterfinals,3,Benneteau J.,Stakhovsky S.,113.0,41.0,478.0,1030.0,3.0,6.0,7.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,2.37,1.53,2.56,1.59,1.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-26,ATP250,Outdoor,Hard,Quarterfinals,3,Haase R.,Dolgopolov O.,42.0,22.0,1026.0,1530.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.2,1.61,2.18,1.78,1.0
49,Winston-Salem,Winston-Salem Open at Wake Forest University,2011-08-26,ATP250,Outdoor,Hard,Semifinals,3,Isner J.,Roddick A.,28.0,21.0,1340.0,1680.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.75,1.4,2.76,1.52,1.0
