ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
21,Estoril ,Estoril Open,2008-04-15,International,Outdoor,Clay,1st Round,3,Davydenko N.,Melzer J.,4.0,74.0,3175.0,509.0,6.0,3.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.25,3.75,1.317,3.85,1.0
21,Estoril ,Estoril Open,2008-04-15,International,Outdoor,Clay,1st Round,3,Federer R.,Rochus O.,1.0,77.0,6600.0,506.0,4.0,6.0,6.0,3.0,6.0,2.0,,,,,2.0,1.0,Completed,1.04,10.0,1.065,13.5,1.0
21,Estoril ,Estoril Open,2008-04-15,International,Outdoor,Clay,1st Round,3,Cipolla F.,Roger-Vasselin E.,127.0,114.0,353.0,378.0,6.0,4.0,5.0,7.0,6.0,4.0,,,,,2.0,1.0,Completed,1.83,1.83,1.735,2.26,1.0
21,Estoril ,Estoril Open,2008-04-15,International,Outdoor,Clay,1st Round,3,Nieminen J.,Gremelmayr D.,25.0,104.0,1140.0,420.0,6.0,3.0,1.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,1.4,2.75,1.417,3.2,0.0
21,Estoril ,Estoril Open,2008-04-16,International,Outdoor,Clay,2nd Round,3,Gicquel M.,Ascione T.,55.0,82.0,630.0,483.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.606,2.55,1.0
21,Estoril ,Estoril Open,2008-04-16,International,Outdoor,Clay,2nd Round,3,Cipolla F.,Simon G.,127.0,33.0,353.0,940.0,6.0,2.0,5.0,3.0,,,,,,,1.0,0.0,Retired,4.5,1.16,4.91,1.232,1.0
21,Estoril ,Estoril Open,2008-04-16,International,Outdoor,Clay,2nd Round,3,Serra F.,Machado R.,101.0,371.0,430.0,85.0,7.0,6.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.28,3.5,1.35,3.66,1.0
21,Estoril ,Estoril Open,2008-04-16,International,Outdoor,Clay,2nd Round,3,Minar I.,Davydenko N.,72.0,4.0,521.0,3175.0,6.0,2.0,2.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,4.0,1.22,4.0,1.303,0.0
21,Estoril ,Estoril Open,2008-04-17,International,Outdoor,Clay,2nd Round,3,Berrer M.,Vanek J.,66.0,96.0,549.0,449.0,3.0,6.0,6.0,3.0,5.0,7.0,,,,,1.0,2.0,Completed,2.1,1.66,2.43,1.654,0.0
21,Estoril ,Estoril Open,2008-04-17,International,Outdoor,Clay,2nd Round,3,Gabashvili T.,Gremelmayr D.,129.0,104.0,334.0,420.0,6.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,1.8,1.9,1.943,1.962,0.0
21,Estoril ,Estoril Open,2008-04-17,International,Outdoor,Clay,2nd Round,3,Hanescu V.,Federer R.,68.0,1.0,530.0,6600.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,11.0,1.03,12.0,1.071,0.0
21,Estoril ,Estoril Open,2008-04-18,International,Outdoor,Clay,2nd Round,3,Gil F.,Sousa J.,146.0,744.0,298.0,20.0,7.0,6.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.28,3.5,1.325,3.78,1.0
21,Estoril ,Estoril Open,2008-04-18,International,Outdoor,Clay,Quarterfinals,3,Federer R.,Gil F.,1.0,146.0,6600.0,298.0,6.0,4.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.01,13.0,1.033,23.5,1.0
21,Estoril ,Estoril Open,2008-04-18,International,Outdoor,Clay,Quarterfinals,3,Gicquel M.,Davydenko N.,55.0,4.0,630.0,3175.0,4.0,6.0,7.0,5.0,3.0,6.0,,,,,1.0,2.0,Completed,4.5,1.16,5.15,1.22,0.0
21,Estoril ,Estoril Open,2008-04-18,International,Outdoor,Clay,Quarterfinals,3,Serra F.,Cipolla F.,101.0,127.0,430.0,353.0,6.0,1.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.38,2.87,1.485,2.86,1.0
21,Estoril ,Estoril Open,2008-04-18,International,Outdoor,Clay,Quarterfinals,3,Gremelmayr D.,Vanek J.,104.0,96.0,420.0,449.0,6.0,2.0,3.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,1.8,1.9,1.971,1.935,1.0
21,Estoril ,Estoril Open,2008-04-19,International,Outdoor,Clay,Semifinals,3,Gremelmayr D.,Federer R.,104.0,1.0,420.0,6600.0,6.0,2.0,5.0,7.0,1.0,6.0,,,,,1.0,2.0,Completed,15.0,1.01,19.5,1.043,0.0
21,Estoril ,Estoril Open,2008-04-19,International,Outdoor,Clay,Semifinals,3,Serra F.,Davydenko N.,101.0,4.0,430.0,3175.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.75,1.25,3.62,1.355,0.0
21,Estoril ,Estoril Open,2008-04-20,International,Outdoor,Clay,The Final,3,Federer R.,Davydenko N.,1.0,4.0,6600.0,3175.0,7.0,6.0,1.0,2.0,,,,,,,1.0,0.0,Retired,1.53,2.5,1.595,2.58,1.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-14,International,Outdoor,Clay,1st Round,3,Vicente F.,Young D.,169.0,79.0,239.0,501.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.2,1.61,2.26,1.735,0.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-14,International,Outdoor,Clay,1st Round,3,Armando H.,Berlocq C.,205.0,97.0,192.0,445.0,6.0,3.0,4.0,6.0,7.0,5.0,,,,,2.0,1.0,Completed,2.75,1.4,3.01,1.452,1.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-14,International,Outdoor,Clay,1st Round,3,Odesnik W.,Delic A.,117.0,139.0,373.0,317.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.61,2.2,1.629,2.49,1.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-14,International,Outdoor,Clay,1st Round,3,Cuevas P.,Harrison R.,95.0,1277.0,450.0,3.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.16,4.5,1.211,5.35,0.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-15,International,Outdoor,Clay,1st Round,3,Sela D.,Ginepri R.,60.0,88.0,588.0,465.0,7.0,6.0,6.0,2.0,,,,,,,2.0,0.0,Completed,2.25,1.57,2.38,1.676,1.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-15,International,Outdoor,Clay,1st Round,3,Brzezicki J.P.,Hernandez O.,118.0,73.0,373.0,517.0,6.0,3.0,3.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,2.0,1.72,2.18,1.781,0.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-15,International,Outdoor,Clay,1st Round,3,Isner J.,Roitman S.,81.0,76.0,487.0,507.0,6.0,3.0,6.0,7.0,3.0,6.0,,,,,1.0,2.0,Completed,2.62,1.44,2.9,1.476,0.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-15,International,Outdoor,Clay,1st Round,3,Gulbis E.,Granollers M.,85.0,84.0,476.0,478.0,2.0,6.0,0.0,6.0,,,,,,,0.0,2.0,Completed,1.8,1.9,1.98,1.923,0.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-15,International,Outdoor,Clay,1st Round,3,Calleri A.,Spadea V.,53.0,90.0,680.0,463.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.356,3.61,1.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-15,International,Outdoor,Clay,1st Round,3,Schuettler R.,Fish M.,87.0,42.0,472.0,795.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,3.25,1.33,3.36,1.391,0.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-16,International,Outdoor,Clay,1st Round,3,Kunitsyn I.,Haas T.,111.0,36.0,382.0,895.0,5.0,7.0,6.0,4.0,6.0,4.0,,,,,2.0,1.0,Completed,3.5,1.28,3.37,1.389,1.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-16,International,Outdoor,Clay,1st Round,3,Capdeville P.,Hartfield D.,115.0,137.0,378.0,323.0,6.0,0.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.2,1.61,2.53,1.613,1.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-16,International,Outdoor,Clay,1st Round,3,Troicki V.,Daniel M.,105.0,91.0,418.0,462.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.826,2.11,0.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-16,International,Outdoor,Clay,1st Round,3,Luczak P.,Levy H.,83.0,167.0,483.0,249.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.488,2.85,1.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-16,International,Outdoor,Clay,1st Round,3,Massu N.,Querrey S.,108.0,50.0,406.0,718.0,5.0,7.0,6.0,4.0,6.0,4.0,,,,,2.0,1.0,Completed,1.8,1.9,1.833,2.1,1.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-17,International,Outdoor,Clay,1st Round,3,Blake J.,Nishikori K.,8.0,116.0,1900.0,378.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.07,7.5,1.25,4.6,1.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-16,International,Outdoor,Clay,2nd Round,3,Young D.,Hernandez O.,79.0,73.0,501.0,517.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.9,1.8,1.735,2.26,0.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-17,International,Outdoor,Clay,2nd Round,3,Armando H.,Fish M.,205.0,42.0,192.0,795.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.25,1.33,3.07,1.441,0.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-17,International,Outdoor,Clay,2nd Round,3,Luczak P.,Granollers M.,83.0,84.0,483.0,478.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.62,1.44,2.78,1.52,0.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-17,International,Outdoor,Clay,2nd Round,3,Odesnik W.,Sela D.,117.0,60.0,373.0,588.0,6.0,3.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.66,2.1,1.87,2.05,1.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-17,International,Outdoor,Clay,2nd Round,3,Daniel M.,Massu N.,91.0,108.0,462.0,406.0,7.0,6.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.83,1.83,2.0,1.909,1.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-17,International,Outdoor,Clay,2nd Round,3,Roitman S.,Kunitsyn I.,76.0,111.0,507.0,382.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.5,2.5,1.565,2.67,1.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-17,International,Outdoor,Clay,2nd Round,3,Capdeville P.,Calleri A.,115.0,53.0,378.0,680.0,2.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.43,1.38,0.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-18,International,Outdoor,Clay,2nd Round,3,Harrison R.,Blake J.,1277.0,8.0,3.0,1900.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,7.0,1.08,8.05,1.129,0.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-18,International,Outdoor,Clay,Quarterfinals,3,Roitman S.,Odesnik W.,76.0,117.0,507.0,373.0,6.0,2.0,6.0,7.0,1.0,6.0,,,,,1.0,2.0,Completed,1.72,2.0,1.909,2.0,0.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-18,International,Outdoor,Clay,Quarterfinals,3,Granollers M.,Daniel M.,84.0,91.0,478.0,462.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.8,1.9,1.855,2.07,1.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-18,International,Outdoor,Clay,Quarterfinals,3,Hernandez O.,Fish M.,73.0,42.0,517.0,795.0,6.0,2.0,7.0,6.0,,,,,,,2.0,0.0,Completed,2.5,1.5,2.46,1.641,1.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-19,International,Outdoor,Clay,Quarterfinals,3,Calleri A.,Blake J.,53.0,8.0,680.0,1900.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.3,1.714,0.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-19,International,Outdoor,Clay,Semifinals,3,Granollers M.,Odesnik W.,84.0,117.0,478.0,373.0,3.0,6.0,7.0,5.0,6.0,3.0,,,,,2.0,1.0,Completed,1.5,2.5,1.552,2.71,1.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-19,International,Outdoor,Clay,Semifinals,3,Blake J.,Hernandez O.,8.0,73.0,1900.0,517.0,6.0,2.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.28,3.5,1.308,3.95,1.0
22,Houston,U.S. Men's Clay Court Championships,2008-04-20,International,Outdoor,Clay,The Final,3,Blake J.,Granollers M.,8.0,84.0,1900.0,478.0,4.0,6.0,6.0,1.0,5.0,7.0,,,,,1.0,2.0,Completed,1.33,3.4,1.417,3.2,0.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-14,International,Outdoor,Clay,1st Round,3,Monfils G.,Gonzalez M.,63.0,135.0,577.0,326.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.2,4.33,1.225,5.05,1.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-14,International,Outdoor,Clay,1st Round,3,Garcia-Lopez G.,Darcis S.,65.0,48.0,561.0,723.0,6.0,4.0,0.0,0.0,,,,,,,1.0,0.0,Retired,2.0,1.72,2.33,1.699,1.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-14,International,Outdoor,Clay,1st Round,3,Horna L.,Zverev M.,106.0,75.0,411.0,509.0,3.0,6.0,7.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,1.28,3.5,1.377,3.45,0.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-15,International,Outdoor,Clay,1st Round,3,Lopez-Jaen M.A.,Almagro N.,268.0,27.0,136.0,1105.0,5.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,9.0,1.05,13.0,1.067,0.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-15,International,Outdoor,Clay,1st Round,3,Marrero D.,Ventura S.,270.0,80.0,134.0,488.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.11,1.433,0.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-15,International,Outdoor,Clay,1st Round,3,Rochus C.,Schwank E.,141.0,124.0,309.0,362.0,2.0,6.0,0.0,2.0,,,,,,,0.0,1.0,Retired,1.66,2.1,1.699,2.33,0.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-15,International,Outdoor,Clay,1st Round,3,Andujar P.,Vliegen K.,147.0,70.0,294.0,522.0,6.0,4.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.9,1.8,1.84,2.09,1.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-15,International,Outdoor,Clay,1st Round,3,Montanes A.,Robredo T.,59.0,18.0,591.0,1400.0,3.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,3.0,1.36,2.88,1.481,0.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-15,International,Outdoor,Clay,1st Round,3,Gimeno-Traver D.,Stakhovsky S.,131.0,126.0,333.0,355.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.44,2.62,1.442,3.06,1.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-15,International,Outdoor,Clay,1st Round,3,Bolelli S.,Starace P.,64.0,39.0,566.0,826.0,3.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.4,1.385,0.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-15,International,Outdoor,Clay,1st Round,3,Safin M.,Ferrero J.C.,86.0,19.0,475.0,1390.0,6.0,3.0,5.0,7.0,6.0,4.0,,,,,2.0,1.0,Completed,3.0,1.36,3.32,1.397,1.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-15,International,Outdoor,Clay,1st Round,3,Andreev I.,Korolev E.,26.0,113.0,1105.0,379.0,4.0,6.0,6.0,4.0,6.0,7.0,,,,,1.0,2.0,Completed,1.36,3.0,1.418,3.19,0.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-15,International,Outdoor,Clay,1st Round,3,Ferrer D.,Navarro-Pastor I.,5.0,112.0,2570.0,379.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.1,6.5,1.14,7.45,1.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-16,International,Outdoor,Clay,1st Round,3,Monaco J.,Eschauer W.,17.0,122.0,1440.0,363.0,6.0,7.0,6.0,4.0,6.0,4.0,,,,,2.0,1.0,Completed,1.1,6.5,1.123,8.3,1.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-16,International,Outdoor,Clay,1st Round,3,Schukin Y.,Haase R.,128.0,62.0,340.0,582.0,4.0,6.0,1.0,4.0,,,,,,,0.0,1.0,Retired,3.25,1.33,3.39,1.386,0.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-16,International,Outdoor,Clay,1st Round,3,Lapentti N.,Verdasco F.,98.0,31.0,444.0,1050.0,7.0,5.0,3.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,3.39,1.3,3.6,1.357,0.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-17,International,Outdoor,Clay,2nd Round,3,Zverev M.,Verdasco F.,75.0,31.0,509.0,1050.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,4.0,1.22,4.82,1.237,0.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-16,International,Outdoor,Clay,2nd Round,3,Monfils G.,Starace P.,63.0,39.0,577.0,826.0,5.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.62,1.581,0.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-16,International,Outdoor,Clay,2nd Round,3,Ventura S.,Robredo T.,80.0,18.0,488.0,1400.0,7.0,6.0,3.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,3.39,1.3,3.56,1.362,0.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-17,International,Outdoor,Clay,2nd Round,3,Schwank E.,Almagro N.,124.0,27.0,362.0,1105.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,6.0,1.11,6.3,1.172,0.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-17,International,Outdoor,Clay,2nd Round,3,Andujar P.,Ferrer D.,147.0,5.0,294.0,2570.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,6.5,1.1,6.85,1.155,0.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-17,International,Outdoor,Clay,2nd Round,3,Monaco J.,Garcia-Lopez G.,17.0,65.0,1440.0,561.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.465,2.95,1.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-17,International,Outdoor,Clay,2nd Round,3,Haase R.,Safin M.,62.0,86.0,582.0,475.0,2.0,6.0,7.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,2.25,1.57,2.32,1.704,1.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-17,International,Outdoor,Clay,2nd Round,3,Korolev E.,Gimeno-Traver D.,113.0,131.0,379.0,333.0,6.0,7.0,7.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,1.53,2.37,1.68,2.37,1.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-18,International,Outdoor,Clay,Quarterfinals,3,Robredo T.,Starace P.,18.0,39.0,1400.0,826.0,6.0,3.0,3.0,0.0,,,,,,,1.0,0.0,Retired,1.72,2.0,1.806,2.14,1.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-18,International,Outdoor,Clay,Quarterfinals,3,Almagro N.,Monaco J.,27.0,17.0,1105.0,1440.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.617,2.52,1.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-18,International,Outdoor,Clay,Quarterfinals,3,Verdasco F.,Ferrer D.,31.0,5.0,1050.0,2570.0,3.0,6.0,6.0,1.0,5.0,7.0,,,,,1.0,2.0,Completed,2.37,1.53,2.44,1.649,0.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-18,International,Outdoor,Clay,Quarterfinals,3,Haase R.,Korolev E.,62.0,113.0,582.0,379.0,5.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.57,2.25,1.575,2.64,0.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-19,International,Outdoor,Clay,Semifinals,3,Robredo T.,Ferrer D.,18.0,5.0,1400.0,2570.0,6.0,2.0,2.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,2.5,1.5,2.8,1.518,0.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-19,International,Outdoor,Clay,Semifinals,3,Almagro N.,Korolev E.,27.0,113.0,1105.0,379.0,6.0,1.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.14,5.0,1.19,5.75,1.0
23,Valencia,Open de Tenis Comunidad Valenciana,2008-04-20,International,Outdoor,Clay,The Final,3,Almagro N.,Ferrer D.,27.0,5.0,1105.0,2570.0,6.0,4.0,2.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,1.9,1.9,2.06,1.862,0.0
24,Monte Carlo,Monte Carlo Masters,2008-04-20,Masters,Outdoor,Clay,1st Round,3,Kiefer N.,Cilic M.,44.0,52.0,745.0,696.0,3.0,6.0,7.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,2.2,1.61,2.17,1.787,1.0
24,Monte Carlo,Monte Carlo Masters,2008-04-21,Masters,Outdoor,Clay,1st Round,3,Ferrero J.C.,Llodra M.,24.0,41.0,1165.0,823.0,6.0,7.0,6.0,1.0,6.0,1.0,,,,,2.0,1.0,Completed,1.28,3.5,1.31,3.93,1.0
24,Monte Carlo,Monte Carlo Masters,2008-04-21,Masters,Outdoor,Clay,1st Round,3,Ancic M.,Minar I.,55.0,70.0,640.0,528.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,,,1.444,3.05,1.0
24,Monte Carlo,Monte Carlo Masters,2008-04-21,Masters,Outdoor,Clay,1st Round,3,Santoro F.,Vliegen K.,47.0,97.0,722.0,447.0,6.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,,,,,0.0
24,Monte Carlo,Monte Carlo Masters,2008-04-21,Masters,Outdoor,Clay,1st Round,3,Rochus O.,Haas T.,78.0,35.0,501.0,895.0,6.0,1.0,3.0,0.0,,,,,,,1.0,0.0,Retired,1.9,1.8,1.962,1.943,1.0
24,Monte Carlo,Monte Carlo Masters,2008-04-21,Masters,Outdoor,Clay,1st Round,3,Murray A.,Lopez F.,20.0,34.0,1330.0,935.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.493,2.83,1.0
24,Monte Carlo,Monte Carlo Masters,2008-04-21,Masters,Outdoor,Clay,1st Round,3,Volandri F.,Mahut N.,42.0,43.0,786.0,776.0,6.0,2.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.16,4.5,1.229,4.96,1.0
24,Monte Carlo,Monte Carlo Masters,2008-04-21,Masters,Outdoor,Clay,1st Round,3,Moya C.,Querrey S.,14.0,50.0,1460.0,710.0,3.0,6.0,6.0,1.0,3.0,6.0,,,,,1.0,2.0,Completed,1.12,5.5,1.19,5.75,0.0
24,Monte Carlo,Monte Carlo Masters,2008-04-21,Masters,Outdoor,Clay,1st Round,3,Stepanek R.,Soderling R.,26.0,49.0,1115.0,720.0,4.0,6.0,7.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,2.2,1.61,2.3,1.714,0.0
24,Monte Carlo,Monte Carlo Masters,2008-04-21,Masters,Outdoor,Clay,1st Round,3,Starace P.,Lapentti N.,39.0,99.0,830.0,444.0,6.0,7.0,7.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,1.39,2.75,1.472,2.92,0.0
24,Monte Carlo,Monte Carlo Masters,2008-04-21,Masters,Outdoor,Clay,1st Round,3,Tipsarevic J.,Mathieu P.H.,37.0,12.0,878.0,1555.0,6.0,4.0,2.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,2.75,1.4,3.18,1.42,1.0
24,Monte Carlo,Monte Carlo Masters,2008-04-21,Masters,Outdoor,Clay,1st Round,3,Kohlschreiber P.,Acasuso J.,31.0,40.0,1060.0,826.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.1,1.66,2.04,1.877,1.0
24,Monte Carlo,Monte Carlo Masters,2008-04-21,Masters,Outdoor,Clay,1st Round,3,Ljubicic I.,Kuerten G.,29.0,1145.0,1070.0,5.0,6.0,1.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.14,5.0,1.2,5.5,1.0
24,Monte Carlo,Monte Carlo Masters,2008-04-21,Masters,Outdoor,Clay,1st Round,3,Verdasco F.,Monfils G.,27.0,64.0,1105.0,587.0,5.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.33,3.25,1.42,3.18,0.0
24,Monte Carlo,Monte Carlo Masters,2008-04-22,Masters,Outdoor,Clay,1st Round,3,Bolelli S.,Chela J.I.,66.0,36.0,566.0,895.0,6.0,2.0,6.0,2.0,,,,,,,2.0,0.0,Completed,2.25,1.57,2.55,1.606,1.0
24,Monte Carlo,Monte Carlo Masters,2008-04-22,Masters,Outdoor,Clay,1st Round,3,Gicquel M.,Nieminen J.,56.0,25.0,635.0,1160.0,0.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.704,2.32,0.0
24,Monte Carlo,Monte Carlo Masters,2008-04-22,Masters,Outdoor,Clay,1st Round,3,Andreev I.,Tursunov D.,32.0,30.0,1055.0,1068.0,7.0,5.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.3,3.4,1.321,3.82,1.0
24,Monte Carlo,Monte Carlo Masters,2008-04-22,Masters,Outdoor,Clay,1st Round,3,Karlovic I.,Grosjean S.,21.0,51.0,1300.0,701.0,4.0,6.0,6.0,4.0,4.0,1.0,,,,,1.0,1.0,Retired,2.75,1.4,3.07,1.441,1.0
24,Monte Carlo,Monte Carlo Masters,2008-04-22,Masters,Outdoor,Clay,1st Round,3,Wawrinka S.,Robredo T.,28.0,18.0,1100.0,1400.0,4.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,2.1,1.66,2.34,1.694,0.0
24,Monte Carlo,Monte Carlo Masters,2008-04-22,Masters,Outdoor,Clay,1st Round,3,Safin M.,Malisse X.,93.0,251.0,455.0,150.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.637,2.47,1.0
24,Monte Carlo,Monte Carlo Masters,2008-04-22,Masters,Outdoor,Clay,1st Round,3,Seppi A.,Calleri A.,45.0,48.0,723.0,720.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.9,1.8,1.99,1.917,1.0
