ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
18,Sao Paulo,Brasil Open,2017-02-28,ATP250,Indoor,Clay,1st Round,3,Berlocq C.,Monteiro T.,67.0,74.0,746.0,690.0,4.0,6.0,6.0,4.0,6.0,4.0,,,,,2.0,1.0,Completed,1.57,2.25,1.81,2.09,1.0
18,Sao Paulo,Brasil Open,2017-03-01,ATP250,Indoor,Clay,1st Round,3,Schwartzman D.,Bellucci T.,44.0,69.0,935.0,721.0,6.0,2.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.8,1.9,1.79,2.12,1.0
18,Sao Paulo,Brasil Open,2017-03-01,ATP250,Indoor,Clay,2nd Round,3,Olivo R.,Sousa J.,92.0,37.0,605.0,1055.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.25,1.33,3.25,1.4,0.0
18,Sao Paulo,Brasil Open,2017-03-01,ATP250,Indoor,Clay,2nd Round,3,Delbonis F.,Ruud C.,54.0,133.0,860.0,437.0,7.0,5.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.43,3.08,1.0
18,Sao Paulo,Brasil Open,2017-03-01,ATP250,Indoor,Clay,2nd Round,3,Pella G.,Berlocq C.,166.0,67.0,350.0,746.0,7.0,5.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.25,1.57,2.32,1.68,1.0
18,Sao Paulo,Brasil Open,2017-03-02,ATP250,Indoor,Clay,2nd Round,3,Ramos-Vinolas A.,Elias G.,24.0,98.0,1535.0,584.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.43,3.1,1.0
18,Sao Paulo,Brasil Open,2017-03-02,ATP250,Indoor,Clay,2nd Round,3,Giannessi A.,Fognini F.,127.0,42.0,455.0,980.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,3.5,1.28,3.78,1.32,0.0
18,Sao Paulo,Brasil Open,2017-03-02,ATP250,Indoor,Clay,2nd Round,3,Bagnis F.,Cuevas P.,82.0,33.0,633.0,1085.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.25,1.33,3.31,1.38,0.0
18,Sao Paulo,Brasil Open,2017-03-02,ATP250,Indoor,Clay,2nd Round,3,Carreno Busta P.,Souza J.,23.0,131.0,1645.0,449.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.2,4.33,1.25,4.5,1.0
18,Sao Paulo,Brasil Open,2017-03-02,ATP250,Indoor,Clay,2nd Round,3,Melzer G.,Schwartzman D.,107.0,44.0,535.0,935.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.4,1.3,3.77,1.32,0.0
18,Sao Paulo,Brasil Open,2017-03-03,ATP250,Indoor,Clay,Quarterfinals,3,Sousa J.,Delbonis F.,37.0,54.0,1055.0,860.0,6.0,3.0,6.0,1.0,,,,,,,2.0,0.0,Completed,2.2,1.61,2.37,1.67,1.0
18,Sao Paulo,Brasil Open,2017-03-03,ATP250,Indoor,Clay,Quarterfinals,3,Pella G.,Ramos-Vinolas A.,166.0,24.0,350.0,1535.0,4.0,6.0,6.0,3.0,4.0,6.0,,,,,1.0,2.0,Completed,2.62,1.44,2.81,1.51,0.0
18,Sao Paulo,Brasil Open,2017-03-04,ATP250,Indoor,Clay,Quarterfinals,3,Carreno Busta P.,Fognini F.,23.0,42.0,1645.0,980.0,6.0,0.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.59,2.56,1.0
18,Sao Paulo,Brasil Open,2017-03-04,ATP250,Indoor,Clay,Quarterfinals,3,Schwartzman D.,Cuevas P.,44.0,33.0,935.0,1085.0,7.0,5.0,4.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,1.66,2.1,1.68,2.36,0.0
18,Sao Paulo,Brasil Open,2017-03-04,ATP250,Indoor,Clay,Semifinals,3,Ramos-Vinolas A.,Sousa J.,24.0,37.0,1535.0,1055.0,6.0,7.0,7.0,5.0,6.0,2.0,,,,,2.0,1.0,Completed,1.8,2.0,1.84,2.1,1.0
18,Sao Paulo,Brasil Open,2017-03-04,ATP250,Indoor,Clay,Semifinals,3,Cuevas P.,Carreno Busta P.,33.0,23.0,1085.0,1645.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,2.3,1.61,2.32,1.7,1.0
18,Sao Paulo,Brasil Open,2017-03-05,ATP250,Indoor,Clay,The Final,3,Cuevas P.,Ramos-Vinolas A.,33.0,24.0,1085.0,1535.0,6.0,7.0,6.0,4.0,6.0,4.0,,,,,2.0,1.0,Completed,1.44,2.75,1.53,2.73,1.0
19,Indian Wells,BNP Paribas Open,2017-03-09,Masters 1000,Outdoor,Hard,1st Round,3,Fratangelo B.,Tomic B.,112.0,42.0,527.0,985.0,6.0,2.0,6.0,2.0,,,,,,,2.0,0.0,Completed,2.37,1.53,2.59,1.56,1.0
19,Indian Wells,BNP Paribas Open,2017-03-09,Masters 1000,Outdoor,Hard,1st Round,3,Khachanov K.,Robredo T.,52.0,471.0,895.0,82.0,6.0,1.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.44,3.01,1.0
19,Indian Wells,BNP Paribas Open,2017-03-09,Masters 1000,Outdoor,Hard,1st Round,3,Lorenzi P.,Haase R.,38.0,47.0,1077.0,923.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.75,1.4,2.7,1.53,1.0
19,Indian Wells,BNP Paribas Open,2017-03-09,Masters 1000,Outdoor,Hard,1st Round,3,Gojowczyk P.,Opelka R.,148.0,174.0,394.0,337.0,6.0,4.0,3.0,6.0,6.0,1.0,,,,,2.0,1.0,Completed,1.61,2.2,1.8,2.13,1.0
19,Indian Wells,BNP Paribas Open,2017-03-09,Masters 1000,Outdoor,Hard,1st Round,3,Monaco J.,Mannarino A.,72.0,61.0,720.0,791.0,3.0,6.0,7.0,6.0,1.0,6.0,,,,,1.0,2.0,Completed,3.0,1.36,3.31,1.38,0.0
19,Indian Wells,BNP Paribas Open,2017-03-09,Masters 1000,Outdoor,Hard,1st Round,3,Thompson J.,Kukushkin M.,76.0,90.0,709.0,618.0,6.0,1.0,1.0,6.0,0.0,3.0,,,,,1.0,1.0,Retired,1.57,2.25,1.62,2.46,0.0
19,Indian Wells,BNP Paribas Open,2017-03-09,Masters 1000,Outdoor,Hard,1st Round,3,Sousa J.,Schwartzman D.,37.0,44.0,1100.0,972.0,4.0,6.0,6.0,3.0,6.0,4.0,,,,,2.0,1.0,Completed,1.8,1.9,1.84,2.08,1.0
19,Indian Wells,BNP Paribas Open,2017-03-09,Masters 1000,Outdoor,Hard,1st Round,3,King D.,Basilashvili N.,131.0,55.0,453.0,868.0,7.0,5.0,7.0,5.0,,,,,,,2.0,0.0,Completed,3.25,1.33,3.36,1.38,1.0
19,Indian Wells,BNP Paribas Open,2017-03-09,Masters 1000,Outdoor,Hard,1st Round,3,Tiafoe F.,Lajovic D.,86.0,106.0,626.0,552.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.53,2.37,1.65,2.4,0.0
19,Indian Wells,BNP Paribas Open,2017-03-10,Masters 1000,Outdoor,Hard,1st Round,3,Fognini F.,Kravchuk K.,43.0,96.0,980.0,604.0,0.0,6.0,7.0,5.0,6.0,4.0,,,,,2.0,1.0,Completed,1.36,3.0,1.39,3.27,1.0
19,Indian Wells,BNP Paribas Open,2017-03-10,Masters 1000,Outdoor,Hard,1st Round,3,Klizan M.,Monteiro T.,66.0,77.0,775.0,690.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.43,3.1,1.0
19,Indian Wells,BNP Paribas Open,2017-03-10,Masters 1000,Outdoor,Hard,1st Round,3,Ymer E.,Nishioka Y.,158.0,70.0,378.0,726.0,4.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,2.62,1.44,2.93,1.47,0.0
19,Indian Wells,BNP Paribas Open,2017-03-10,Masters 1000,Outdoor,Hard,1st Round,3,Dolgopolov O.,Troicki V.,64.0,39.0,785.0,1075.0,6.0,1.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.61,2.2,1.86,2.05,1.0
19,Indian Wells,BNP Paribas Open,2017-03-10,Masters 1000,Outdoor,Hard,1st Round,3,Pospisil V.,Lu Y.H.,129.0,65.0,454.0,783.0,6.0,7.0,6.0,4.0,6.0,3.0,,,,,2.0,1.0,Completed,1.72,2.0,1.81,2.11,1.0
19,Indian Wells,BNP Paribas Open,2017-03-10,Masters 1000,Outdoor,Hard,1st Round,3,Chardy J.,Albot R.,80.0,87.0,670.0,623.0,7.0,6.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.66,2.1,1.59,2.53,1.0
19,Indian Wells,BNP Paribas Open,2017-03-10,Masters 1000,Outdoor,Hard,1st Round,3,Dzumhur D.,Harrison R.,67.0,45.0,754.0,941.0,6.0,4.0,3.0,6.0,7.0,5.0,,,,,2.0,1.0,Completed,2.75,1.4,3.28,1.39,1.0
19,Indian Wells,BNP Paribas Open,2017-03-10,Masters 1000,Outdoor,Hard,1st Round,3,Bellucci T.,Herbert P.H.,71.0,74.0,721.0,713.0,6.0,7.0,7.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,2.25,1.57,2.25,1.72,0.0
19,Indian Wells,BNP Paribas Open,2017-03-10,Masters 1000,Outdoor,Hard,1st Round,3,Youzhny M.,Medvedev D.,84.0,58.0,631.0,826.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.62,1.44,2.7,1.53,1.0
19,Indian Wells,BNP Paribas Open,2017-03-10,Masters 1000,Outdoor,Hard,1st Round,3,Vesely J.,Olivo R.,56.0,88.0,848.0,621.0,6.0,4.0,2.0,6.0,6.0,1.0,,,,,2.0,1.0,Completed,1.4,2.75,1.46,2.95,1.0
19,Indian Wells,BNP Paribas Open,2017-03-10,Masters 1000,Outdoor,Hard,1st Round,3,Gaio F.,Anderson K.,159.0,79.0,377.0,680.0,1.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,5.0,1.16,4.85,1.22,0.0
19,Indian Wells,BNP Paribas Open,2017-03-10,Masters 1000,Outdoor,Hard,1st Round,3,Fritz T.,Paire B.,136.0,40.0,426.0,1040.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.72,2.0,1.81,2.11,1.0
19,Indian Wells,BNP Paribas Open,2017-03-10,Masters 1000,Outdoor,Hard,1st Round,3,Edmund K.,Elias G.,46.0,95.0,933.0,604.0,6.0,1.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.25,3.75,1.29,3.97,1.0
19,Indian Wells,BNP Paribas Open,2017-03-10,Masters 1000,Outdoor,Hard,1st Round,3,Laaksonen H.,Coric B.,123.0,59.0,474.0,815.0,3.0,6.0,6.0,4.0,6.0,2.0,,,,,2.0,1.0,Completed,4.0,1.22,3.92,1.3,1.0
19,Indian Wells,BNP Paribas Open,2017-03-10,Masters 1000,Outdoor,Hard,1st Round,3,Jaziri M.,Mahut N.,53.0,54.0,883.0,870.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.83,1.83,1.92,1.99,1.0
19,Indian Wells,BNP Paribas Open,2017-03-10,Masters 1000,Outdoor,Hard,1st Round,3,Evans D.,Brown D.,41.0,82.0,1016.0,651.0,6.0,1.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.28,3.5,1.35,3.5,1.0
19,Indian Wells,BNP Paribas Open,2017-03-11,Masters 1000,Outdoor,Hard,1st Round,3,Robert S.,Sela D.,81.0,78.0,660.0,686.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,4.0,1.22,3.9,1.3,1.0
19,Indian Wells,BNP Paribas Open,2017-03-11,Masters 1000,Outdoor,Hard,1st Round,3,Young D.,Kozlov S.,60.0,116.0,801.0,509.0,7.0,5.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.4,3.22,1.0
19,Indian Wells,BNP Paribas Open,2017-03-11,Masters 1000,Outdoor,Hard,1st Round,3,Struff J.L.,Giraldo S.,63.0,103.0,786.0,557.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.66,2.1,1.67,2.35,1.0
19,Indian Wells,BNP Paribas Open,2017-03-11,Masters 1000,Outdoor,Hard,1st Round,3,Garcia-Lopez G.,Pella G.,89.0,145.0,620.0,395.0,6.0,4.0,5.0,7.0,2.0,6.0,,,,,1.0,2.0,Completed,1.72,2.0,1.76,2.2,0.0
19,Indian Wells,BNP Paribas Open,2017-03-11,Masters 1000,Outdoor,Hard,1st Round,3,Kuznetsov An.,Delbonis F.,62.0,49.0,790.0,905.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.79,2.15,0.0
19,Indian Wells,BNP Paribas Open,2017-03-11,Masters 1000,Outdoor,Hard,1st Round,3,Zeballos H.,Copil M.,73.0,111.0,714.0,532.0,6.0,7.0,7.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,3.25,1.33,3.73,1.32,1.0
19,Indian Wells,BNP Paribas Open,2017-03-11,Masters 1000,Outdoor,Hard,1st Round,3,Bagnis F.,Benneteau J.,83.0,117.0,645.0,502.0,5.0,7.0,6.0,4.0,6.0,2.0,,,,,2.0,1.0,Completed,4.5,1.18,5.09,1.21,1.0
19,Indian Wells,BNP Paribas Open,2017-03-11,Masters 1000,Outdoor,Hard,2nd Round,3,Chardy J.,Thiem D.,80.0,9.0,670.0,3375.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,4.5,1.18,4.22,1.27,0.0
19,Indian Wells,BNP Paribas Open,2017-03-11,Masters 1000,Outdoor,Hard,2nd Round,3,Karlovic I.,Nishioka Y.,21.0,70.0,1875.0,726.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.7,2.29,0.0
19,Indian Wells,BNP Paribas Open,2017-03-11,Masters 1000,Outdoor,Hard,2nd Round,3,Fognini F.,Tsonga J.W.,43.0,8.0,980.0,3480.0,7.0,6.0,3.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,6.5,1.11,6.87,1.14,1.0
19,Indian Wells,BNP Paribas Open,2017-03-11,Masters 1000,Outdoor,Hard,2nd Round,3,Goffin D.,Khachanov K.,12.0,52.0,3245.0,895.0,6.0,4.0,3.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,1.2,4.33,1.24,4.54,1.0
19,Indian Wells,BNP Paribas Open,2017-03-11,Masters 1000,Outdoor,Hard,2nd Round,3,Kukushkin M.,Isner J.,90.0,22.0,618.0,1760.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,4.33,1.2,4.58,1.24,0.0
19,Indian Wells,BNP Paribas Open,2017-03-11,Masters 1000,Outdoor,Hard,2nd Round,3,Carreno Busta P.,Gojowczyk P.,23.0,148.0,1690.0,394.0,7.0,5.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.48,2.86,1.0
19,Indian Wells,BNP Paribas Open,2017-03-11,Masters 1000,Outdoor,Hard,2nd Round,3,Kohlschreiber P.,Dolgopolov O.,30.0,64.0,1270.0,785.0,6.0,7.0,1.0,1.0,,,,,,,0.0,1.0,Retired,1.72,2.0,1.83,2.1,1.0
19,Indian Wells,BNP Paribas Open,2017-03-11,Masters 1000,Outdoor,Hard,2nd Round,3,Fratangelo B.,Berdych T.,112.0,14.0,527.0,2835.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,5.5,1.14,6.69,1.14,0.0
19,Indian Wells,BNP Paribas Open,2017-03-11,Masters 1000,Outdoor,Hard,2nd Round,3,Lopez F.,Lajovic D.,34.0,106.0,1170.0,552.0,2.0,6.0,6.0,4.0,6.0,7.0,,,,,1.0,2.0,Completed,1.53,2.37,1.63,2.44,0.0
19,Indian Wells,BNP Paribas Open,2017-03-11,Masters 1000,Outdoor,Hard,2nd Round,3,Zverev M.,Sousa J.,32.0,37.0,1216.0,1100.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.8,1.9,1.88,2.03,1.0
19,Indian Wells,BNP Paribas Open,2017-03-12,Masters 1000,Outdoor,Hard,2nd Round,3,Dzumhur D.,Ramos-Vinolas A.,67.0,24.0,754.0,1640.0,4.0,6.0,7.0,5.0,5.0,7.0,,,,,1.0,2.0,Completed,1.83,1.83,2.02,1.88,0.0
19,Indian Wells,BNP Paribas Open,2017-03-12,Masters 1000,Outdoor,Hard,2nd Round,3,King D.,Monfils G.,131.0,11.0,453.0,3280.0,6.0,3.0,0.0,6.0,1.0,6.0,,,,,1.0,2.0,Completed,7.0,1.1,7.38,1.13,0.0
19,Indian Wells,BNP Paribas Open,2017-03-12,Masters 1000,Outdoor,Hard,2nd Round,3,Bautista Agut R.,Mannarino A.,17.0,61.0,2190.0,791.0,7.0,5.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.22,4.0,1.24,4.65,1.0
19,Indian Wells,BNP Paribas Open,2017-03-12,Masters 1000,Outdoor,Hard,2nd Round,3,Klizan M.,Cuevas P.,66.0,33.0,775.0,1190.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.9,2.01,0.0
19,Indian Wells,BNP Paribas Open,2017-03-12,Masters 1000,Outdoor,Hard,2nd Round,3,Wawrinka S.,Lorenzi P.,3.0,38.0,5195.0,1077.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.14,5.5,1.16,6.12,1.0
19,Indian Wells,BNP Paribas Open,2017-03-12,Masters 1000,Outdoor,Hard,2nd Round,3,Pospisil V.,Murray A.,129.0,1.0,454.0,12040.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,13.0,1.04,16.52,1.04,1.0
19,Indian Wells,BNP Paribas Open,2017-03-12,Masters 1000,Outdoor,Hard,2nd Round,3,Nishikori K.,Evans D.,5.0,41.0,4730.0,1016.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.18,4.5,1.24,4.58,1.0
19,Indian Wells,BNP Paribas Open,2017-03-12,Masters 1000,Outdoor,Hard,2nd Round,3,Jaziri M.,Granollers M.,53.0,36.0,883.0,1113.0,7.0,5.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.61,2.2,1.81,2.11,1.0
19,Indian Wells,BNP Paribas Open,2017-03-12,Masters 1000,Outdoor,Hard,2nd Round,3,Vesely J.,Muller G.,56.0,28.0,848.0,1370.0,6.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,3.75,1.25,3.44,1.36,0.0
19,Indian Wells,BNP Paribas Open,2017-03-12,Masters 1000,Outdoor,Hard,2nd Round,3,Zverev A.,Bagnis F.,20.0,83.0,1895.0,645.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.1,7.0,1.11,8.2,1.0
19,Indian Wells,BNP Paribas Open,2017-03-12,Masters 1000,Outdoor,Hard,2nd Round,3,Struff J.L.,Pouille L.,63.0,15.0,786.0,2421.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.25,1.33,3.2,1.4,0.0
19,Indian Wells,BNP Paribas Open,2017-03-12,Masters 1000,Outdoor,Hard,2nd Round,3,Nadal R.,Pella G.,6.0,145.0,4415.0,395.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.04,13.0,1.05,13.89,1.0
19,Indian Wells,BNP Paribas Open,2017-03-12,Masters 1000,Outdoor,Hard,2nd Round,3,Dimitrov G.,Youzhny M.,13.0,84.0,2925.0,631.0,6.0,4.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.1,7.0,1.13,7.18,1.0
19,Indian Wells,BNP Paribas Open,2017-03-12,Masters 1000,Outdoor,Hard,2nd Round,3,Querrey S.,Young D.,26.0,60.0,1480.0,801.0,3.0,6.0,6.0,3.0,3.0,6.0,,,,,1.0,2.0,Completed,1.33,3.25,1.34,3.6,0.0
19,Indian Wells,BNP Paribas Open,2017-03-12,Masters 1000,Outdoor,Hard,2nd Round,3,Del Potro J.M.,Delbonis F.,35.0,49.0,1155.0,905.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.18,4.5,1.21,5.0,1.0
19,Indian Wells,BNP Paribas Open,2017-03-12,Masters 1000,Outdoor,Hard,2nd Round,3,Zeballos H.,Kyrgios N.,73.0,16.0,714.0,2255.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,7.0,1.1,8.67,1.1,0.0
19,Indian Wells,BNP Paribas Open,2017-03-12,Masters 1000,Outdoor,Hard,2nd Round,3,Herbert P.H.,Verdasco F.,74.0,29.0,713.0,1325.0,6.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.4,2.94,1.46,0.0
19,Indian Wells,BNP Paribas Open,2017-03-13,Masters 1000,Outdoor,Hard,2nd Round,3,Djokovic N.,Edmund K.,2.0,46.0,9825.0,933.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.07,9.0,1.08,9.87,1.0
19,Indian Wells,BNP Paribas Open,2017-03-13,Masters 1000,Outdoor,Hard,2nd Round,3,Anderson K.,Johnson S.,79.0,27.0,680.0,1415.0,4.0,6.0,6.0,3.0,6.0,7.0,,,,,1.0,2.0,Completed,2.0,1.72,2.17,1.78,0.0
19,Indian Wells,BNP Paribas Open,2017-03-13,Masters 1000,Outdoor,Hard,2nd Round,3,Federer R.,Robert S.,10.0,81.0,3305.0,660.0,6.0,2.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.02,17.0,1.03,17.65,1.0
19,Indian Wells,BNP Paribas Open,2017-03-13,Masters 1000,Outdoor,Hard,2nd Round,3,Fritz T.,Cilic M.,136.0,7.0,426.0,3590.0,4.0,6.0,7.0,5.0,6.0,4.0,,,,,2.0,1.0,Completed,3.5,1.28,3.5,1.35,1.0
19,Indian Wells,BNP Paribas Open,2017-03-13,Masters 1000,Outdoor,Hard,2nd Round,3,Sock J.,Laaksonen H.,18.0,123.0,2060.0,474.0,6.0,3.0,0.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,1.11,6.5,1.12,7.78,1.0
19,Indian Wells,BNP Paribas Open,2017-03-13,Masters 1000,Outdoor,Hard,3rd Round,3,Zverev M.,Thiem D.,32.0,9.0,1216.0,3375.0,1.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.36,2.92,1.48,0.0
19,Indian Wells,BNP Paribas Open,2017-03-13,Masters 1000,Outdoor,Hard,3rd Round,3,Bautista Agut R.,Carreno Busta P.,17.0,23.0,2190.0,1690.0,,,,,,,,,,,,,Walkover,1.4,3.0,1.49,2.88,0.0
19,Indian Wells,BNP Paribas Open,2017-03-13,Masters 1000,Outdoor,Hard,3rd Round,3,Nishioka Y.,Berdych T.,70.0,14.0,726.0,2835.0,1.0,6.0,7.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,4.33,1.22,4.72,1.24,1.0
19,Indian Wells,BNP Paribas Open,2017-03-13,Masters 1000,Outdoor,Hard,3rd Round,3,Lajovic D.,Pospisil V.,106.0,129.0,552.0,454.0,6.0,7.0,6.0,3.0,7.0,5.0,,,,,2.0,1.0,Completed,2.37,1.57,2.56,1.59,1.0
19,Indian Wells,BNP Paribas Open,2017-03-13,Masters 1000,Outdoor,Hard,3rd Round,3,Kohlschreiber P.,Wawrinka S.,30.0,3.0,1270.0,5195.0,5.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.4,3.05,1.45,0.0
19,Indian Wells,BNP Paribas Open,2017-03-14,Masters 1000,Outdoor,Hard,3rd Round,3,Ramos-Vinolas A.,Goffin D.,24.0,12.0,1640.0,3245.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,4.5,1.2,5.02,1.22,0.0
19,Indian Wells,BNP Paribas Open,2017-03-14,Masters 1000,Outdoor,Hard,3rd Round,3,Fognini F.,Cuevas P.,43.0,33.0,980.0,1190.0,1.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.8,2.0,1.81,2.15,0.0
19,Indian Wells,BNP Paribas Open,2017-03-14,Masters 1000,Outdoor,Hard,3rd Round,3,Monfils G.,Isner J.,11.0,22.0,3280.0,1760.0,6.0,2.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.72,2.1,1.79,2.16,1.0
19,Indian Wells,BNP Paribas Open,2017-03-14,Masters 1000,Outdoor,Hard,3rd Round,3,Pouille L.,Young D.,15.0,60.0,2421.0,801.0,4.0,6.0,6.0,1.0,3.0,6.0,,,,,1.0,2.0,Completed,1.33,3.25,1.37,3.42,0.0
19,Indian Wells,BNP Paribas Open,2017-03-14,Masters 1000,Outdoor,Hard,3rd Round,3,Nishikori K.,Muller G.,5.0,28.0,4730.0,1370.0,6.0,2.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.22,4.33,1.26,4.39,1.0
19,Indian Wells,BNP Paribas Open,2017-03-14,Masters 1000,Outdoor,Hard,3rd Round,3,Nadal R.,Verdasco F.,6.0,29.0,4415.0,1325.0,6.0,3.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.2,4.5,1.19,5.61,1.0
19,Indian Wells,BNP Paribas Open,2017-03-14,Masters 1000,Outdoor,Hard,3rd Round,3,Jaziri M.,Fritz T.,53.0,136.0,883.0,426.0,6.0,4.0,3.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,2.2,1.61,2.21,1.76,1.0
19,Indian Wells,BNP Paribas Open,2017-03-14,Masters 1000,Outdoor,Hard,3rd Round,3,Kyrgios N.,Zverev A.,16.0,20.0,2255.0,1895.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.5,2.62,1.61,2.5,1.0
19,Indian Wells,BNP Paribas Open,2017-03-15,Masters 1000,Outdoor,Hard,3rd Round,3,Johnson S.,Federer R.,27.0,10.0,1415.0,3305.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,6.5,1.11,7.55,1.13,0.0
19,Indian Wells,BNP Paribas Open,2017-03-15,Masters 1000,Outdoor,Hard,3rd Round,3,Dimitrov G.,Sock J.,13.0,18.0,2925.0,2060.0,6.0,3.0,3.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,1.44,2.75,1.56,2.65,0.0
19,Indian Wells,BNP Paribas Open,2017-03-15,Masters 1000,Outdoor,Hard,3rd Round,3,Del Potro J.M.,Djokovic N.,35.0,2.0,1155.0,9825.0,5.0,7.0,6.0,4.0,1.0,6.0,,,,,1.0,2.0,Completed,3.25,1.36,3.49,1.36,0.0
19,Indian Wells,BNP Paribas Open,2017-03-15,Masters 1000,Outdoor,Hard,4th Round,3,Young D.,Nishikori K.,60.0,5.0,801.0,4730.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,7.5,1.07,8.36,1.11,0.0
19,Indian Wells,BNP Paribas Open,2017-03-15,Masters 1000,Outdoor,Hard,4th Round,3,Carreno Busta P.,Lajovic D.,23.0,106.0,1690.0,552.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.36,3.2,1.41,3.22,1.0
19,Indian Wells,BNP Paribas Open,2017-03-15,Masters 1000,Outdoor,Hard,4th Round,3,Goffin D.,Cuevas P.,12.0,33.0,3245.0,1190.0,3.0,6.0,6.0,3.0,3.0,6.0,,,,,1.0,2.0,Completed,1.3,3.5,1.28,4.22,0.0
