ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
15,Rio de Janeiro,Rio Open,2016-02-18,ATP500,Outdoor,Clay,2nd Round,3,Giraldo S.,Pella G.,83.0,71.0,653.0,726.0,4.0,6.0,0.0,6.0,,,,,,,0.0,2.0,Completed,1.83,1.83,1.92,1.99,0.0
15,Rio de Janeiro,Rio Open,2016-02-18,ATP500,Outdoor,Clay,2nd Round,3,Ramos-Vinolas A.,Ferrer D.,47.0,6.0,878.0,4325.0,6.0,4.0,1.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,6.5,1.11,7.2,1.13,0.0
15,Rio de Janeiro,Rio Open,2016-02-18,ATP500,Outdoor,Clay,2nd Round,3,Dolgopolov O.,Cervantes I.,33.0,73.0,1195.0,717.0,3.0,6.0,6.0,0.0,6.0,3.0,,,,,2.0,1.0,Completed,1.28,3.5,1.29,4.05,1.0
15,Rio de Janeiro,Rio Open,2016-02-18,ATP500,Outdoor,Clay,2nd Round,3,Delbonis F.,Lorenzi P.,46.0,50.0,895.0,843.0,6.0,3.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.5,2.5,1.59,2.52,1.0
15,Rio de Janeiro,Rio Open,2016-02-18,ATP500,Outdoor,Clay,2nd Round,3,Nadal R.,Almagro N.,5.0,53.0,4880.0,834.0,6.0,3.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.16,5.0,1.17,5.8,1.0
15,Rio de Janeiro,Rio Open,2016-02-18,ATP500,Outdoor,Clay,2nd Round,3,Monteiro T.,Cuevas P.,338.0,45.0,136.0,895.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,6.5,1.11,7.38,1.13,0.0
15,Rio de Janeiro,Rio Open,2016-02-19,ATP500,Outdoor,Clay,Quarterfinals,3,Pella G.,Gimeno-Traver D.,71.0,118.0,726.0,492.0,5.0,7.0,6.0,1.0,7.0,5.0,,,,,2.0,1.0,Completed,1.4,2.75,1.47,2.94,1.0
15,Rio de Janeiro,Rio Open,2016-02-19,ATP500,Outdoor,Clay,Quarterfinals,3,Delbonis F.,Cuevas P.,46.0,45.0,895.0,895.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.62,1.44,2.66,1.55,0.0
15,Rio de Janeiro,Rio Open,2016-02-19,ATP500,Outdoor,Clay,Quarterfinals,3,Dolgopolov O.,Nadal R.,33.0,5.0,1195.0,4880.0,,,,,,,,,,,,,Walkover,3.75,1.25,4.01,1.3,0.0
15,Rio de Janeiro,Rio Open,2016-02-20,ATP500,Outdoor,Clay,Quarterfinals,3,Thiem D.,Ferrer D.,19.0,6.0,1930.0,4325.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,2.5,1.5,2.57,1.58,1.0
15,Rio de Janeiro,Rio Open,2016-02-20,ATP500,Outdoor,Clay,Semifinals,3,Thiem D.,Pella G.,19.0,71.0,1930.0,726.0,1.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.14,5.5,1.19,5.65,0.0
15,Rio de Janeiro,Rio Open,2016-02-21,ATP500,Outdoor,Clay,Semifinals,3,Nadal R.,Cuevas P.,5.0,45.0,4880.0,895.0,7.0,6.0,6.0,7.0,4.0,6.0,,,,,0.0,2.0,Completed,1.16,5.0,1.19,5.53,0.0
15,Rio de Janeiro,Rio Open,2016-02-21,ATP500,Outdoor,Clay,The Final,3,Pella G.,Cuevas P.,71.0,45.0,726.0,895.0,4.0,6.0,7.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,3.0,1.4,3.21,1.41,0.0
16,Acapulco,Abierto Mexicano,2016-02-22,ATP500,Outdoor,Hard,1st Round,3,Hank T.,Mannarino A.,446.0,58.0,92.0,800.0,1.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,17.0,1.02,14.8,1.04,0.0
16,Acapulco,Abierto Mexicano,2016-02-22,ATP500,Outdoor,Hard,1st Round,3,Muller G.,Young D.,46.0,79.0,970.0,672.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.25,3.75,1.31,3.74,0.0
16,Acapulco,Abierto Mexicano,2016-02-22,ATP500,Outdoor,Hard,1st Round,3,Marchenko I.,Paul T.,85.0,247.0,645.0,214.0,6.0,2.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.44,2.62,1.52,2.71,1.0
16,Acapulco,Abierto Mexicano,2016-02-23,ATP500,Outdoor,Hard,1st Round,3,Patino L.,Haase R.,809.0,62.0,25.0,762.0,1.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,15.0,1.02,18.7,1.02,0.0
16,Acapulco,Abierto Mexicano,2016-02-23,ATP500,Outdoor,Hard,1st Round,3,Nishikori K.,De Bakker T.,6.0,105.0,4235.0,539.0,6.0,0.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.04,13.0,1.04,15.12,1.0
16,Acapulco,Abierto Mexicano,2016-02-23,ATP500,Outdoor,Hard,1st Round,3,Gomez L.,Estrella Burgos V.,543.0,74.0,62.0,705.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,7.0,1.1,7.48,1.12,0.0
16,Acapulco,Abierto Mexicano,2016-02-23,ATP500,Outdoor,Hard,1st Round,3,Fritz T.,Chardy J.,102.0,30.0,564.0,1255.0,6.0,4.0,3.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,1.83,1.83,2.05,1.85,1.0
16,Acapulco,Abierto Mexicano,2016-02-23,ATP500,Outdoor,Hard,1st Round,3,Harrison R.,Cilic M.,127.0,12.0,471.0,2555.0,6.0,3.0,3.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,3.4,1.3,3.94,1.29,1.0
16,Acapulco,Abierto Mexicano,2016-02-23,ATP500,Outdoor,Hard,1st Round,3,Groth S.,Tursunov D.,75.0,1045.0,691.0,10.0,4.0,6.0,6.0,3.0,5.0,7.0,,,,,1.0,2.0,Completed,1.44,2.62,1.54,2.63,0.0
16,Acapulco,Abierto Mexicano,2016-02-24,ATP500,Outdoor,Hard,1st Round,3,Johnson S.,Dolgopolov O.,34.0,32.0,1215.0,1240.0,5.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.83,1.83,1.92,1.97,0.0
16,Acapulco,Abierto Mexicano,2016-02-24,ATP500,Outdoor,Hard,1st Round,3,Karlovic I.,Bedene A.,31.0,54.0,1245.0,842.0,4.0,6.0,2.0,1.0,,,,,,,0.0,1.0,Retired,1.61,2.2,1.69,2.28,0.0
16,Acapulco,Abierto Mexicano,2016-02-24,ATP500,Outdoor,Hard,1st Round,3,Dzumhur D.,Thiem D.,95.0,15.0,588.0,2020.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,4.5,1.18,4.44,1.24,0.0
16,Acapulco,Abierto Mexicano,2016-02-24,ATP500,Outdoor,Hard,1st Round,3,Ram R.,Tomic B.,60.0,21.0,772.0,1675.0,5.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,3.5,1.28,3.78,1.31,0.0
16,Acapulco,Abierto Mexicano,2016-02-24,ATP500,Outdoor,Hard,1st Round,3,Querrey S.,Sela D.,43.0,90.0,1015.0,613.0,6.0,2.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.46,2.89,1.0
16,Acapulco,Abierto Mexicano,2016-02-24,ATP500,Outdoor,Hard,1st Round,3,Ferrer D.,Millman J.,8.0,61.0,3915.0,766.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.16,5.0,1.19,5.29,1.0
16,Acapulco,Abierto Mexicano,2016-02-24,ATP500,Outdoor,Hard,1st Round,3,Kudla D.,Dimitrov G.,64.0,26.0,749.0,1375.0,5.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,4.33,1.2,4.54,1.24,0.0
16,Acapulco,Abierto Mexicano,2016-02-24,ATP500,Outdoor,Hard,2nd Round,3,Mannarino A.,Tomic B.,58.0,21.0,800.0,1675.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.4,2.89,1.47,0.0
16,Acapulco,Abierto Mexicano,2016-02-24,ATP500,Outdoor,Hard,2nd Round,3,Dolgopolov O.,Ferrer D.,32.0,8.0,1240.0,3915.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,3.0,1.36,3.24,1.4,1.0
16,Acapulco,Abierto Mexicano,2016-02-24,ATP500,Outdoor,Hard,2nd Round,3,Bedene A.,Haase R.,54.0,62.0,842.0,762.0,4.0,6.0,7.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,1.83,1.83,1.93,1.98,0.0
16,Acapulco,Abierto Mexicano,2016-02-24,ATP500,Outdoor,Hard,2nd Round,3,Marchenko I.,Harrison R.,85.0,127.0,645.0,471.0,7.0,6.0,4.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,1.9,1.8,1.81,2.11,1.0
16,Acapulco,Abierto Mexicano,2016-02-25,ATP500,Outdoor,Hard,2nd Round,3,Young D.,Dimitrov G.,79.0,26.0,672.0,1375.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,4.0,1.22,4.05,1.29,0.0
16,Acapulco,Abierto Mexicano,2016-02-25,ATP500,Outdoor,Hard,2nd Round,3,Querrey S.,Nishikori K.,43.0,6.0,1015.0,4235.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,5.0,1.16,5.49,1.19,1.0
16,Acapulco,Abierto Mexicano,2016-02-25,ATP500,Outdoor,Hard,2nd Round,3,Fritz T.,Estrella Burgos V.,102.0,74.0,564.0,705.0,6.0,1.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.3,3.4,1.32,3.73,1.0
16,Acapulco,Abierto Mexicano,2016-02-25,ATP500,Outdoor,Hard,2nd Round,3,Tursunov D.,Thiem D.,1045.0,15.0,10.0,2020.0,7.0,6.0,3.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,5.0,1.16,5.16,1.2,0.0
16,Acapulco,Abierto Mexicano,2016-02-25,ATP500,Outdoor,Hard,Quarterfinals,3,Marchenko I.,Tomic B.,85.0,21.0,645.0,1675.0,5.0,7.0,5.0,7.0,,,,,,,0.0,2.0,Completed,3.4,1.3,3.73,1.33,0.0
16,Acapulco,Abierto Mexicano,2016-02-26,ATP500,Outdoor,Hard,Quarterfinals,3,Haase R.,Dolgopolov O.,62.0,32.0,762.0,1240.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.35,1.39,0.0
16,Acapulco,Abierto Mexicano,2016-02-26,ATP500,Outdoor,Hard,Quarterfinals,3,Thiem D.,Dimitrov G.,15.0,26.0,2020.0,1375.0,7.0,5.0,6.0,2.0,,,,,,,2.0,0.0,Completed,2.5,1.5,2.52,1.61,1.0
16,Acapulco,Abierto Mexicano,2016-02-26,ATP500,Outdoor,Hard,Quarterfinals,3,Fritz T.,Querrey S.,102.0,43.0,564.0,1015.0,6.0,2.0,4.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,2.2,1.61,2.43,1.65,0.0
16,Acapulco,Abierto Mexicano,2016-02-27,ATP500,Outdoor,Hard,Semifinals,3,Tomic B.,Dolgopolov O.,21.0,32.0,1675.0,1240.0,1.0,6.0,6.0,4.0,6.0,3.0,,,,,2.0,1.0,Completed,2.37,1.57,2.46,1.63,1.0
16,Acapulco,Abierto Mexicano,2016-02-27,ATP500,Outdoor,Hard,Semifinals,3,Querrey S.,Thiem D.,43.0,15.0,1015.0,2020.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.2,1.66,2.1,1.84,0.0
16,Acapulco,Abierto Mexicano,2016-02-28,ATP500,Outdoor,Hard,The Final,3,Tomic B.,Thiem D.,21.0,15.0,1675.0,2020.0,6.0,7.0,6.0,4.0,3.0,6.0,,,,,1.0,2.0,Completed,2.5,1.53,2.6,1.57,0.0
17,Dubai ,Dubai Tennis Championships,2016-02-22,ATP500,Outdoor,Hard,1st Round,3,Chung H.,Seppi A.,66.0,39.0,735.0,1050.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.25,1.57,2.33,1.67,1.0
17,Dubai ,Dubai Tennis Championships,2016-02-22,ATP500,Outdoor,Hard,1st Round,3,Jaziri M.,Youzhny M.,121.0,78.0,486.0,680.0,6.0,4.0,6.0,1.0,,,,,,,2.0,0.0,Completed,5.0,1.16,4.36,1.25,1.0
17,Dubai ,Dubai Tennis Championships,2016-02-22,ATP500,Outdoor,Hard,1st Round,3,Garcia-Lopez G.,Lopez F.,37.0,24.0,1135.0,1495.0,1.0,6.0,6.0,4.0,4.0,6.0,,,,,1.0,2.0,Completed,2.25,1.57,2.3,1.68,0.0
17,Dubai ,Dubai Tennis Championships,2016-02-22,ATP500,Outdoor,Hard,1st Round,3,Pouille L.,Pospisil V.,88.0,45.0,619.0,970.0,3.0,6.0,7.0,5.0,4.0,6.0,,,,,1.0,2.0,Completed,2.25,1.57,2.24,1.71,0.0
17,Dubai ,Dubai Tennis Championships,2016-02-22,ATP500,Outdoor,Hard,1st Round,3,Djokovic N.,Robredo T.,1.0,41.0,16790.0,1035.0,6.0,1.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.02,17.0,1.02,20.52,1.0
17,Dubai ,Dubai Tennis Championships,2016-02-22,ATP500,Outdoor,Hard,1st Round,3,Baghdatis M.,Troicki V.,57.0,22.0,805.0,1625.0,7.0,6.0,6.0,2.0,,,,,,,2.0,0.0,Completed,2.2,1.61,2.19,1.75,1.0
17,Dubai ,Dubai Tennis Championships,2016-02-23,ATP500,Outdoor,Hard,1st Round,3,Mayer L.,Fabbiano T.,40.0,144.0,1045.0,415.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.28,3.5,1.32,3.67,0.0
17,Dubai ,Dubai Tennis Championships,2016-02-23,ATP500,Outdoor,Hard,1st Round,3,Bautista R.,Bolelli S.,18.0,73.0,1935.0,715.0,6.0,2.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.18,4.5,1.2,5.14,1.0
17,Dubai ,Dubai Tennis Championships,2016-02-23,ATP500,Outdoor,Hard,1st Round,3,Vesely J.,Coric B.,55.0,38.0,840.0,1066.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.1,1.66,2.13,1.79,0.0
17,Dubai ,Dubai Tennis Championships,2016-02-23,ATP500,Outdoor,Hard,1st Round,3,Skugor F.,Gabashvili T.,188.0,47.0,282.0,918.0,6.0,2.0,6.0,3.0,,,,,,,2.0,0.0,Completed,3.75,1.25,3.73,1.31,1.0
17,Dubai ,Dubai Tennis Championships,2016-02-23,ATP500,Outdoor,Hard,1st Round,3,Bhambri Y.,Rosol L.,107.0,51.0,525.0,872.0,6.0,2.0,6.0,7.0,0.0,6.0,,,,,1.0,2.0,Completed,4.0,1.22,4.17,1.27,0.0
17,Dubai ,Dubai Tennis Championships,2016-02-23,ATP500,Outdoor,Hard,1st Round,3,Kohlschreiber P.,Ilhan M.,28.0,110.0,1285.0,516.0,6.0,1.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.08,8.0,1.09,8.91,1.0
17,Dubai ,Dubai Tennis Championships,2016-02-23,ATP500,Outdoor,Hard,1st Round,3,Sousa J.,Berdych T.,36.0,7.0,1146.0,3990.0,1.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,6.5,1.11,6.99,1.13,0.0
17,Dubai ,Dubai Tennis Championships,2016-02-23,ATP500,Outdoor,Hard,1st Round,3,Stakhovsky S.,Wawrinka S.,92.0,4.0,593.0,5870.0,7.0,5.0,3.0,6.0,5.0,7.0,,,,,1.0,2.0,Completed,4.5,1.18,4.3,1.26,0.0
17,Dubai ,Dubai Tennis Championships,2016-02-23,ATP500,Outdoor,Hard,1st Round,3,Kukushkin M.,Istomin D.,84.0,63.0,647.0,752.0,7.0,5.0,7.0,6.0,,,,,,,2.0,0.0,Completed,2.2,1.61,2.37,1.65,1.0
17,Dubai ,Dubai Tennis Championships,2016-02-23,ATP500,Outdoor,Hard,1st Round,3,Klizan M.,Kyrgios N.,25.0,33.0,1420.0,1240.0,6.0,3.0,3.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,3.0,1.36,3.42,1.36,0.0
17,Dubai ,Dubai Tennis Championships,2016-02-24,ATP500,Outdoor,Hard,2nd Round,3,Chung H.,Bautista R.,66.0,18.0,735.0,1935.0,0.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,4.5,1.18,4.65,1.24,0.0
17,Dubai ,Dubai Tennis Championships,2016-02-24,ATP500,Outdoor,Hard,2nd Round,3,Baghdatis M.,Pospisil V.,57.0,45.0,805.0,970.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.61,2.2,1.68,2.34,1.0
17,Dubai ,Dubai Tennis Championships,2016-02-24,ATP500,Outdoor,Hard,2nd Round,3,Lopez F.,Rosol L.,24.0,51.0,1495.0,872.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.5,2.8,1.0
17,Dubai ,Dubai Tennis Championships,2016-02-24,ATP500,Outdoor,Hard,2nd Round,3,Coric B.,Kohlschreiber P.,38.0,28.0,1066.0,1285.0,2.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.75,1.4,2.97,1.45,0.0
17,Dubai ,Dubai Tennis Championships,2016-02-24,ATP500,Outdoor,Hard,2nd Round,3,Fabbiano T.,Berdych T.,144.0,7.0,415.0,3990.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,13.0,1.04,15.91,1.04,0.0
17,Dubai ,Dubai Tennis Championships,2016-02-24,ATP500,Outdoor,Hard,2nd Round,3,Kyrgios N.,Kukushkin M.,33.0,84.0,1240.0,647.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.22,4.0,1.2,5.24,1.0
17,Dubai ,Dubai Tennis Championships,2016-02-24,ATP500,Outdoor,Hard,2nd Round,3,Jaziri M.,Djokovic N.,121.0,1.0,486.0,16790.0,1.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,34.0,1.005,41.0,1.01,0.0
17,Dubai ,Dubai Tennis Championships,2016-02-24,ATP500,Outdoor,Hard,2nd Round,3,Wawrinka S.,Skugor F.,4.0,188.0,5870.0,282.0,7.0,5.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.06,10.0,1.05,13.44,1.0
17,Dubai ,Dubai Tennis Championships,2016-02-25,ATP500,Outdoor,Hard,Quarterfinals,3,Kyrgios N.,Berdych T.,33.0,7.0,1240.0,3990.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.1,1.66,2.07,1.86,1.0
17,Dubai ,Dubai Tennis Championships,2016-02-25,ATP500,Outdoor,Hard,Quarterfinals,3,Bautista R.,Baghdatis M.,18.0,57.0,1935.0,805.0,5.0,7.0,0.0,6.0,,,,,,,0.0,2.0,Completed,1.25,3.75,1.3,4.0,0.0
17,Dubai ,Dubai Tennis Championships,2016-02-25,ATP500,Outdoor,Hard,Quarterfinals,3,Wawrinka S.,Kohlschreiber P.,4.0,28.0,5870.0,1285.0,7.0,5.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.43,3.14,1.0
17,Dubai ,Dubai Tennis Championships,2016-02-25,ATP500,Outdoor,Hard,Quarterfinals,3,Lopez F.,Djokovic N.,24.0,1.0,1495.0,16790.0,6.0,3.0,,,,,,,,,1.0,0.0,Retired,17.0,1.02,25.5,1.02,1.0
17,Dubai ,Dubai Tennis Championships,2016-02-26,ATP500,Outdoor,Hard,Semifinals,3,Wawrinka S.,Kyrgios N.,4.0,33.0,5870.0,1240.0,6.0,4.0,3.0,0.0,,,,,,,1.0,0.0,Retired,1.66,2.2,1.77,2.2,1.0
17,Dubai ,Dubai Tennis Championships,2016-02-26,ATP500,Outdoor,Hard,Semifinals,3,Lopez F.,Baghdatis M.,24.0,57.0,1495.0,805.0,6.0,3.0,6.0,7.0,1.0,6.0,,,,,1.0,2.0,Completed,1.9,1.9,1.93,2.0,0.0
17,Dubai ,Dubai Tennis Championships,2016-02-27,ATP500,Outdoor,Hard,The Final,3,Wawrinka S.,Baghdatis M.,4.0,57.0,5870.0,805.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.22,4.33,1.24,4.65,1.0
18,Sao Paulo,Brasil Open,2016-02-22,ATP250,Indoor,Clay,1st Round,3,Carballes Baena R.,Daniel T.,122.0,87.0,485.0,619.0,6.0,2.0,7.0,6.0,,,,,,,2.0,0.0,Completed,2.0,1.72,2.24,1.71,1.0
18,Sao Paulo,Brasil Open,2016-02-22,ATP250,Indoor,Clay,1st Round,3,Munoz-De La Nava D.,Gonzalez M.,72.0,148.0,720.0,399.0,6.0,3.0,4.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,1.57,2.25,1.81,2.09,1.0
18,Sao Paulo,Brasil Open,2016-02-22,ATP250,Indoor,Clay,1st Round,3,Gimeno-Traver D.,Clezar G.,99.0,173.0,582.0,317.0,3.0,6.0,6.0,4.0,6.0,1.0,,,,,2.0,1.0,Completed,1.83,1.83,1.88,2.01,1.0
18,Sao Paulo,Brasil Open,2016-02-23,ATP250,Indoor,Clay,1st Round,3,Cervantes I.,Granollers M.,65.0,93.0,747.0,591.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.72,2.0,1.83,2.08,1.0
18,Sao Paulo,Brasil Open,2016-02-23,ATP250,Indoor,Clay,1st Round,3,Rola B.,Lorenzi P.,160.0,52.0,368.0,855.0,7.0,6.0,3.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,3.25,1.33,3.3,1.38,1.0
18,Sao Paulo,Brasil Open,2016-02-23,ATP250,Indoor,Clay,1st Round,3,Zeballos H.,Schwartzman D.,112.0,83.0,513.0,649.0,3.0,6.0,2.0,4.0,,,,,,,0.0,1.0,Retired,3.25,1.33,3.13,1.41,0.0
18,Sao Paulo,Brasil Open,2016-02-23,ATP250,Indoor,Clay,1st Round,3,Mathieu P.H.,Bagnis F.,69.0,96.0,729.0,587.0,4.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.88,2.01,0.0
18,Sao Paulo,Brasil Open,2016-02-23,ATP250,Indoor,Clay,1st Round,3,Elias G.,Andujar P.,140.0,70.0,430.0,725.0,1.0,6.0,6.0,4.0,,,,,,,1.0,1.0,Retired,2.25,1.57,2.23,1.72,1.0
18,Sao Paulo,Brasil Open,2016-02-23,ATP250,Indoor,Clay,1st Round,3,Carreno-Busta P.,Ramos-Vinolas A.,67.0,48.0,734.0,903.0,0.0,6.0,6.0,4.0,7.0,6.0,,,,,2.0,1.0,Completed,2.1,1.66,1.97,1.92,1.0
18,Sao Paulo,Brasil Open,2016-02-23,ATP250,Indoor,Clay,1st Round,3,Vanni L.,Lajovic D.,145.0,76.0,404.0,688.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.0,1.72,2.01,1.88,0.0
18,Sao Paulo,Brasil Open,2016-02-23,ATP250,Indoor,Clay,1st Round,3,Giraldo S.,Cecchinato M.,77.0,91.0,682.0,608.0,6.0,2.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.49,2.78,1.0
18,Sao Paulo,Brasil Open,2016-02-23,ATP250,Indoor,Clay,1st Round,3,Monteiro T.,Almagro N.,278.0,50.0,181.0,879.0,6.0,3.0,7.0,5.0,,,,,,,2.0,0.0,Completed,6.0,1.12,6.16,1.15,1.0
18,Sao Paulo,Brasil Open,2016-02-25,ATP250,Indoor,Clay,2nd Round,3,Carreno-Busta P.,Gimeno-Traver D.,67.0,99.0,734.0,582.0,6.0,2.0,3.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,1.5,2.5,1.42,3.14,1.0
18,Sao Paulo,Brasil Open,2016-02-25,ATP250,Indoor,Clay,2nd Round,3,Delbonis F.,Schwartzman D.,49.0,83.0,895.0,649.0,3.0,6.0,6.0,4.0,6.0,2.0,,,,,2.0,1.0,Completed,1.5,2.5,1.57,2.57,1.0
18,Sao Paulo,Brasil Open,2016-02-25,ATP250,Indoor,Clay,2nd Round,3,Cervantes I.,Rola B.,65.0,160.0,747.0,368.0,7.0,6.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.5,2.5,1.5,2.8,1.0
18,Sao Paulo,Brasil Open,2016-02-25,ATP250,Indoor,Clay,2nd Round,3,Carballes Baena R.,Bellucci T.,122.0,35.0,485.0,1200.0,2.0,6.0,6.0,4.0,6.0,3.0,,,,,2.0,1.0,Completed,3.75,1.25,4.14,1.28,1.0
18,Sao Paulo,Brasil Open,2016-02-25,ATP250,Indoor,Clay,2nd Round,3,Giraldo S.,Elias G.,77.0,140.0,682.0,430.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.5,2.5,1.53,2.68,0.0
18,Sao Paulo,Brasil Open,2016-02-25,ATP250,Indoor,Clay,2nd Round,3,Cuevas P.,Bagnis F.,27.0,96.0,1305.0,587.0,6.0,3.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.2,4.33,1.19,5.42,1.0
18,Sao Paulo,Brasil Open,2016-02-25,ATP250,Indoor,Clay,2nd Round,3,Paire B.,Lajovic D.,20.0,76.0,1686.0,688.0,0.0,6.0,6.0,4.0,3.0,6.0,,,,,1.0,2.0,Completed,1.72,2.0,1.88,2.02,0.0
18,Sao Paulo,Brasil Open,2016-02-25,ATP250,Indoor,Clay,2nd Round,3,Munoz-De La Nava D.,Monteiro T.,72.0,278.0,720.0,181.0,6.0,4.0,3.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,1.83,1.83,1.88,2.02,0.0
18,Sao Paulo,Brasil Open,2016-02-26,ATP250,Indoor,Clay,Quarterfinals,3,Carreno-Busta P.,Carballes Baena R.,67.0,122.0,734.0,485.0,6.0,0.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.42,3.17,1.0
18,Sao Paulo,Brasil Open,2016-02-26,ATP250,Indoor,Clay,Quarterfinals,3,Cervantes I.,Delbonis F.,65.0,49.0,747.0,895.0,7.0,6.0,2.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,3.25,1.33,3.49,1.36,1.0
18,Sao Paulo,Brasil Open,2016-02-26,ATP250,Indoor,Clay,Quarterfinals,3,Elias G.,Lajovic D.,140.0,76.0,430.0,688.0,3.0,6.0,6.0,4.0,0.0,6.0,,,,,1.0,2.0,Completed,2.5,1.5,2.48,1.62,0.0
18,Sao Paulo,Brasil Open,2016-02-26,ATP250,Indoor,Clay,Quarterfinals,3,Monteiro T.,Cuevas P.,278.0,27.0,181.0,1305.0,6.0,4.0,3.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,4.33,1.2,5.1,1.21,0.0
18,Sao Paulo,Brasil Open,2016-02-27,ATP250,Indoor,Clay,Semifinals,3,Carreno-Busta P.,Cervantes I.,67.0,65.0,734.0,747.0,6.0,1.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.4,3.0,1.42,3.19,1.0
18,Sao Paulo,Brasil Open,2016-02-27,ATP250,Indoor,Clay,Semifinals,3,Cuevas P.,Lajovic D.,27.0,76.0,1305.0,688.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.25,4.0,1.31,3.88,1.0
