ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
11,Delray Beach,Delray Beach Open,2020-02-23,ATP250,Outdoor,Hard,Semifinals,3,Raonic M.,Opelka R.,37.0,54.0,1260.0,947.0,6.0,4.0,6.0,7.0,3.0,6.0,,,,,1.0,2.0,Completed,1.44,2.75,1.49,2.87,0.0
11,Delray Beach,Delray Beach Open,2020-02-23,ATP250,Outdoor,Hard,The Final,3,Nishioka Y.,Opelka R.,63.0,54.0,862.0,947.0,5.0,7.0,7.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,2.62,1.5,2.55,1.58,0.0
12,Marseille,Open 13,2020-02-17,ATP250,Indoor,Hard,1st Round,3,Gasquet R.,Ymer M.,57.0,75.0,915.0,749.0,3.0,6.0,6.0,3.0,5.0,7.0,,,,,1.0,2.0,Completed,2.0,1.72,2.16,1.77,0.0
12,Marseille,Open 13,2020-02-17,ATP250,Indoor,Hard,1st Round,3,Paire B.,Barrere G.,20.0,89.0,1738.0,665.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.61,2.2,1.74,2.21,1.0
12,Marseille,Open 13,2020-02-17,ATP250,Indoor,Hard,1st Round,3,Bublik A.,Fucsovics M.,55.0,73.0,930.0,762.0,6.0,4.0,7.0,5.0,,,,,,,2.0,0.0,Completed,2.5,1.5,2.75,1.5,1.0
12,Marseille,Open 13,2020-02-18,ATP250,Indoor,Hard,1st Round,3,Hoang A.,Hurkacz H.,129.0,29.0,412.0,1433.0,4.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,3.25,1.33,4.4,1.25,0.0
12,Marseille,Open 13,2020-02-18,ATP250,Indoor,Hard,1st Round,3,Ruusuvuori E.,Pospisil V.,101.0,98.0,576.0,597.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.4,2.71,1.52,0.0
12,Marseille,Open 13,2020-02-18,ATP250,Indoor,Hard,1st Round,3,Gombos N.,Sinner J.,102.0,68.0,565.0,793.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.75,1.4,2.94,1.45,0.0
12,Marseille,Open 13,2020-02-18,ATP250,Indoor,Hard,1st Round,3,Cilic M.,Ivashka I.,39.0,137.0,1205.0,394.0,3.0,6.0,7.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,1.36,3.0,1.38,3.29,1.0
12,Marseille,Open 13,2020-02-18,ATP250,Indoor,Hard,1st Round,3,Mayot H.,Simon G.,509.0,58.0,55.0,890.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,3.4,1.3,4.63,1.23,0.0
12,Marseille,Open 13,2020-02-18,ATP250,Indoor,Hard,1st Round,3,Bedene A.,Khachanov K.,47.0,17.0,1010.0,2040.0,4.0,6.0,6.0,4.0,7.0,5.0,,,,,2.0,1.0,Completed,2.62,1.44,3.18,1.4,1.0
12,Marseille,Open 13,2020-02-19,ATP250,Indoor,Hard,1st Round,3,Gerasimov E.,Novak D.,72.0,95.0,764.0,609.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.66,2.1,1.68,2.32,1.0
12,Marseille,Open 13,2020-02-19,ATP250,Indoor,Hard,1st Round,3,Herbert P.H.,Kukushkin M.,79.0,69.0,715.0,791.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.6,2.47,1.0
12,Marseille,Open 13,2020-02-19,ATP250,Indoor,Hard,1st Round,3,Travaglia S.,Auger-Aliassime F.,85.0,18.0,684.0,1921.0,7.0,6.0,6.0,7.0,3.0,6.0,,,,,1.0,2.0,Completed,3.5,1.28,4.19,1.27,0.0
12,Marseille,Open 13,2020-02-19,ATP250,Indoor,Hard,2nd Round,3,Pospisil V.,Hurkacz H.,98.0,29.0,597.0,1433.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.2,1.61,2.17,1.77,1.0
12,Marseille,Open 13,2020-02-19,ATP250,Indoor,Hard,2nd Round,3,Tsitsipas S.,Ymer M.,6.0,75.0,4745.0,749.0,6.0,1.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.22,4.0,1.25,4.42,1.0
12,Marseille,Open 13,2020-02-19,ATP250,Indoor,Hard,2nd Round,3,Bublik A.,Paire B.,55.0,20.0,930.0,1738.0,3.0,6.0,6.0,4.0,6.0,4.0,,,,,2.0,1.0,Completed,2.25,1.57,2.31,1.69,1.0
12,Marseille,Open 13,2020-02-20,ATP250,Indoor,Hard,2nd Round,3,Simon G.,Bedene A.,58.0,47.0,890.0,1010.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.37,1.53,2.44,1.63,1.0
12,Marseille,Open 13,2020-02-20,ATP250,Indoor,Hard,2nd Round,3,Cilic M.,Shapovalov D.,39.0,15.0,1205.0,2075.0,4.0,6.0,6.0,4.0,2.0,6.0,,,,,1.0,2.0,Completed,2.0,1.72,2.09,1.83,0.0
12,Marseille,Open 13,2020-02-20,ATP250,Indoor,Hard,2nd Round,3,Sinner J.,Medvedev D.,68.0,5.0,793.0,5890.0,6.0,1.0,1.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,3.75,1.25,3.96,1.3,0.0
12,Marseille,Open 13,2020-02-20,ATP250,Indoor,Hard,2nd Round,3,Auger-Aliassime F.,Herbert P.H.,18.0,79.0,1921.0,715.0,6.0,0.0,6.0,7.0,7.0,6.0,,,,,2.0,1.0,Completed,1.9,1.8,2.02,1.89,1.0
12,Marseille,Open 13,2020-02-20,ATP250,Indoor,Hard,2nd Round,3,Goffin D.,Gerasimov E.,10.0,72.0,2600.0,764.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.44,2.62,1.46,2.95,0.0
12,Marseille,Open 13,2020-02-21,ATP250,Indoor,Hard,Quarterfinals,3,Shapovalov D.,Bublik A.,15.0,55.0,2075.0,930.0,5.0,7.0,6.0,4.0,3.0,6.0,,,,,1.0,2.0,Completed,1.44,2.75,1.38,3.36,0.0
12,Marseille,Open 13,2020-02-21,ATP250,Indoor,Hard,Quarterfinals,3,Pospisil V.,Tsitsipas S.,98.0,6.0,597.0,4745.0,5.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.44,2.94,1.47,0.0
12,Marseille,Open 13,2020-02-21,ATP250,Indoor,Hard,Quarterfinals,3,Medvedev D.,Simon G.,5.0,58.0,5890.0,890.0,4.0,6.0,0.0,6.0,,,,,,,0.0,2.0,Completed,1.2,4.5,1.21,5.25,0.0
12,Marseille,Open 13,2020-02-21,ATP250,Indoor,Hard,Quarterfinals,3,Gerasimov E.,Auger-Aliassime F.,72.0,18.0,764.0,1921.0,5.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.5,1.53,2.5,1.62,0.0
12,Marseille,Open 13,2020-02-22,ATP250,Indoor,Hard,Semifinals,3,Bublik A.,Tsitsipas S.,55.0,6.0,930.0,4745.0,5.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,4.33,1.22,5.01,1.22,0.0
12,Marseille,Open 13,2020-02-22,ATP250,Indoor,Hard,Semifinals,3,Simon G.,Auger-Aliassime F.,58.0,18.0,890.0,1921.0,5.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.37,1.57,2.33,1.69,0.0
12,Marseille,Open 13,2020-02-23,ATP250,Indoor,Hard,The Final,3,Tsitsipas S.,Auger-Aliassime F.,6.0,18.0,4745.0,1921.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.44,2.75,1.41,3.22,1.0
13,Rio de Janeiro,Rio Open,2020-02-17,ATP500,Outdoor,Clay,1st Round,3,Carballes Baena R.,Delbonis F.,93.0,86.0,639.0,676.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.36,1.65,0.0
13,Rio de Janeiro,Rio Open,2020-02-17,ATP500,Outdoor,Clay,1st Round,3,Martin A.,Garin C.,94.0,25.0,629.0,1550.0,6.0,4.0,5.0,7.0,6.0,7.0,,,,,1.0,2.0,Completed,3.75,1.25,3.66,1.32,0.0
13,Rio de Janeiro,Rio Open,2020-02-17,ATP500,Outdoor,Clay,1st Round,3,Andujar P.,Verdasco F.,59.0,49.0,887.0,1000.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.25,1.57,2.24,1.71,1.0
13,Rio de Janeiro,Rio Open,2020-02-17,ATP500,Outdoor,Clay,1st Round,3,Dellien H.,Martinez P.,78.0,133.0,738.0,404.0,6.0,3.0,2.0,6.0,5.0,7.0,,,,,1.0,2.0,Completed,2.0,1.72,2.05,1.85,0.0
13,Rio de Janeiro,Rio Open,2020-02-17,ATP500,Outdoor,Clay,1st Round,3,Seyboth Wild T.,Davidovich Fokina A.,206.0,90.0,235.0,655.0,5.0,7.0,7.0,6.0,7.0,5.0,,,,,2.0,1.0,Completed,2.25,1.57,2.34,1.66,1.0
13,Rio de Janeiro,Rio Open,2020-02-17,ATP500,Outdoor,Clay,1st Round,3,Moutet C.,Coria F.,77.0,116.0,742.0,466.0,6.0,1.0,6.0,7.0,6.0,7.0,,,,,1.0,2.0,Completed,1.57,2.25,1.7,2.27,0.0
13,Rio de Janeiro,Rio Open,2020-02-18,ATP500,Outdoor,Clay,1st Round,3,Alcaraz C.,Ramos-Vinolas A.,406.0,41.0,82.0,1130.0,7.0,6.0,4.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,4.33,1.2,4.1,1.27,1.0
13,Rio de Janeiro,Rio Open,2020-02-18,ATP500,Outdoor,Clay,1st Round,3,Balazs A.,Cuevas P.,106.0,46.0,525.0,1017.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,3.75,1.25,3.57,1.33,1.0
13,Rio de Janeiro,Rio Open,2020-02-18,ATP500,Outdoor,Clay,1st Round,3,Cecchinato M.,Lajovic D.,111.0,23.0,508.0,1641.0,4.0,6.0,7.0,6.0,1.0,6.0,,,,,1.0,2.0,Completed,2.2,1.61,2.35,1.66,0.0
13,Rio de Janeiro,Rio Open,2020-02-18,ATP500,Outdoor,Clay,1st Round,3,Londero J.I.,Coric B.,61.0,32.0,881.0,1320.0,6.0,7.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.8,1.9,1.81,2.1,0.0
13,Rio de Janeiro,Rio Open,2020-02-18,ATP500,Outdoor,Clay,1st Round,3,Munar J.,Caruso S.,99.0,97.0,593.0,600.0,7.0,5.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.5,2.5,1.6,2.47,1.0
13,Rio de Janeiro,Rio Open,2020-02-18,ATP500,Outdoor,Clay,1st Round,3,Sonego L.,Mayer L.,52.0,109.0,960.0,509.0,6.0,1.0,5.0,7.0,6.0,4.0,,,,,2.0,1.0,Completed,1.8,1.9,1.94,1.94,1.0
13,Rio de Janeiro,Rio Open,2020-02-18,ATP500,Outdoor,Clay,1st Round,3,Domingues J.,Gaio F.,169.0,127.0,292.0,422.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.72,2.0,,,1.0
13,Rio de Janeiro,Rio Open,2020-02-18,ATP500,Outdoor,Clay,1st Round,3,Mager G.,Ruud C.,128.0,34.0,413.0,1313.0,7.0,6.0,7.0,5.0,,,,,,,2.0,0.0,Completed,3.75,1.25,4.59,1.23,1.0
13,Rio de Janeiro,Rio Open,2020-02-18,ATP500,Outdoor,Clay,1st Round,3,Meligeni Rodrigues F,Thiem D.,341.0,4.0,111.0,7045.0,2.0,6.0,6.0,4.0,1.0,6.0,,,,,1.0,2.0,Completed,26.0,1.01,26.59,1.01,0.0
13,Rio de Janeiro,Rio Open,2020-02-19,ATP500,Outdoor,Clay,1st Round,3,Monteiro T.,Pella G.,88.0,26.0,669.0,1515.0,5.0,7.0,6.0,4.0,7.0,6.0,,,,,2.0,1.0,Completed,2.1,1.66,2.03,1.86,1.0
13,Rio de Janeiro,Rio Open,2020-02-19,ATP500,Outdoor,Clay,2nd Round,3,Delbonis F.,Garin C.,86.0,25.0,676.0,1550.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.62,1.56,0.0
13,Rio de Janeiro,Rio Open,2020-02-19,ATP500,Outdoor,Clay,2nd Round,3,Andujar P.,Martinez P.,59.0,133.0,887.0,404.0,1.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.5,2.5,1.62,2.46,0.0
13,Rio de Janeiro,Rio Open,2020-02-19,ATP500,Outdoor,Clay,2nd Round,3,Balazs A.,Monteiro T.,106.0,88.0,525.0,669.0,1.0,6.0,6.0,1.0,6.0,4.0,,,,,2.0,1.0,Completed,2.62,1.44,2.81,1.5,1.0
13,Rio de Janeiro,Rio Open,2020-02-20,ATP500,Outdoor,Clay,2nd Round,3,Coria F.,Alcaraz C.,116.0,406.0,466.0,82.0,6.0,4.0,4.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,1.83,1.83,1.88,2.02,1.0
13,Rio de Janeiro,Rio Open,2020-02-20,ATP500,Outdoor,Clay,2nd Round,3,Domingues J.,Mager G.,169.0,128.0,292.0,413.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.75,1.4,2.91,1.47,0.0
13,Rio de Janeiro,Rio Open,2020-02-20,ATP500,Outdoor,Clay,2nd Round,3,Lajovic D.,Sonego L.,23.0,52.0,1641.0,960.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.44,2.62,1.49,2.84,0.0
13,Rio de Janeiro,Rio Open,2020-02-20,ATP500,Outdoor,Clay,2nd Round,3,Coric B.,Seyboth Wild T.,32.0,206.0,1320.0,235.0,6.0,3.0,1.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,1.36,3.0,1.34,3.6,1.0
13,Rio de Janeiro,Rio Open,2020-02-21,ATP500,Outdoor,Clay,2nd Round,3,Thiem D.,Munar J.,4.0,99.0,7045.0,593.0,6.0,7.0,6.0,3.0,6.0,4.0,,,,,2.0,1.0,Completed,1.18,4.5,1.17,5.92,1.0
13,Rio de Janeiro,Rio Open,2020-02-21,ATP500,Outdoor,Clay,Quarterfinals,3,Garin C.,Coria F.,25.0,116.0,1550.0,466.0,2.0,6.0,6.0,3.0,7.0,5.0,,,,,2.0,1.0,Completed,1.2,4.5,1.19,5.62,1.0
13,Rio de Janeiro,Rio Open,2020-02-22,ATP500,Outdoor,Clay,Quarterfinals,3,Sonego L.,Coric B.,52.0,32.0,960.0,1320.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.1,1.72,2.29,1.71,0.0
13,Rio de Janeiro,Rio Open,2020-02-22,ATP500,Outdoor,Clay,Quarterfinals,3,Balazs A.,Martinez P.,106.0,133.0,525.0,404.0,2.0,6.0,6.0,4.0,6.0,2.0,,,,,2.0,1.0,Completed,2.3,1.61,2.29,1.72,1.0
13,Rio de Janeiro,Rio Open,2020-02-22,ATP500,Outdoor,Clay,Quarterfinals,3,Thiem D.,Mager G.,4.0,128.0,7045.0,413.0,6.0,7.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.11,6.5,1.14,7.03,0.0
13,Rio de Janeiro,Rio Open,2020-02-23,ATP500,Outdoor,Clay,Semifinals,3,Coric B.,Garin C.,32.0,25.0,1320.0,1550.0,4.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,2.2,1.66,2.52,1.61,0.0
13,Rio de Janeiro,Rio Open,2020-02-23,ATP500,Outdoor,Clay,Semifinals,3,Mager G.,Balazs A.,128.0,106.0,413.0,525.0,7.0,6.0,4.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,1.4,3.0,1.42,3.1,1.0
13,Rio de Janeiro,Rio Open,2020-02-23,ATP500,Outdoor,Clay,The Final,3,Garin C.,Mager G.,25.0,128.0,1550.0,413.0,7.0,6.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.25,4.0,1.3,3.93,1.0
14,Acapulco,Abierto Mexicano,2020-02-24,ATP500,Outdoor,Hard,1st Round,3,Norrie C.,Mannarino A.,58.0,42.0,872.0,1086.0,6.0,2.0,3.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,1.83,1.83,2.02,1.88,0.0
14,Acapulco,Abierto Mexicano,2020-02-25,ATP500,Outdoor,Hard,1st Round,3,Mcdonald M.,Paul T.,196.0,66.0,257.0,792.0,7.0,6.0,4.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,2.62,1.44,3.02,1.43,0.0
14,Acapulco,Abierto Mexicano,2020-02-25,ATP500,Outdoor,Hard,1st Round,3,Kecmanovic M.,De Minaur A.,50.0,25.0,1003.0,1575.0,3.0,6.0,6.0,4.0,6.0,3.0,,,,,2.0,1.0,Completed,2.0,1.72,1.99,1.89,1.0
14,Acapulco,Abierto Mexicano,2020-02-25,ATP500,Outdoor,Hard,1st Round,3,Wawrinka S.,Tiafoe F.,16.0,82.0,2060.0,700.0,6.0,3.0,6.0,7.0,7.0,6.0,,,,,2.0,1.0,Completed,1.36,3.0,1.41,3.15,1.0
14,Acapulco,Abierto Mexicano,2020-02-25,ATP500,Outdoor,Hard,1st Round,3,Giron M.,Lopez Villasenor G.,115.0,518.0,498.0,54.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.12,6.0,1.12,7.25,1.0
14,Acapulco,Abierto Mexicano,2020-02-25,ATP500,Outdoor,Hard,1st Round,3,Lopez F.,Edmund K.,52.0,44.0,953.0,1085.0,4.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,3.4,1.3,3.67,1.32,0.0
14,Acapulco,Abierto Mexicano,2020-02-25,ATP500,Outdoor,Hard,1st Round,3,Martinez P.,Albot R.,113.0,69.0,504.0,772.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,2.0,1.72,2.18,1.75,1.0
14,Acapulco,Abierto Mexicano,2020-02-25,ATP500,Outdoor,Hard,1st Round,3,Daniel T.,Kwon S.W.,110.0,76.0,511.0,732.0,2.0,6.0,6.0,2.0,3.0,6.0,,,,,1.0,2.0,Completed,2.62,1.44,2.57,1.56,0.0
14,Acapulco,Abierto Mexicano,2020-02-25,ATP500,Outdoor,Hard,1st Round,3,Dzumhur D.,Dimitrov G.,109.0,22.0,520.0,1682.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,3.25,1.33,3.48,1.35,0.0
14,Acapulco,Abierto Mexicano,2020-02-25,ATP500,Outdoor,Hard,1st Round,3,Bolt A.,Auger-Aliassime F.,137.0,19.0,395.0,1771.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.75,1.4,3.35,1.37,0.0
14,Acapulco,Abierto Mexicano,2020-02-26,ATP500,Outdoor,Hard,1st Round,3,Lajovic D.,Johnson S.,24.0,73.0,1670.0,745.0,6.0,7.0,6.0,4.0,6.0,3.0,,,,,2.0,1.0,Completed,2.0,1.72,2.14,1.78,1.0
14,Acapulco,Abierto Mexicano,2020-02-26,ATP500,Outdoor,Hard,1st Round,3,Jung J.,Zverev A.,119.0,7.0,457.0,3885.0,6.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,5.0,1.16,5.97,1.16,0.0
14,Acapulco,Abierto Mexicano,2020-02-26,ATP500,Outdoor,Hard,1st Round,3,Andujar P.,Nadal R.,54.0,2.0,932.0,9395.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,15.0,1.03,18.91,1.02,0.0
14,Acapulco,Abierto Mexicano,2020-02-26,ATP500,Outdoor,Hard,1st Round,3,Fritz T.,Millman J.,35.0,40.0,1255.0,1141.0,7.0,5.0,3.0,6.0,6.0,1.0,,,,,2.0,1.0,Completed,1.83,1.83,1.87,2.03,1.0
14,Acapulco,Abierto Mexicano,2020-02-26,ATP500,Outdoor,Hard,1st Round,3,Isner J.,Zverev M.,20.0,257.0,1760.0,182.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.38,3.27,1.0
14,Acapulco,Abierto Mexicano,2020-02-26,ATP500,Outdoor,Hard,1st Round,3,Kyrgios N.,Humbert U.,23.0,43.0,1670.0,1086.0,3.0,6.0,,,,,,,,,0.0,1.0,Retired,1.4,2.75,1.52,2.68,0.0
14,Acapulco,Abierto Mexicano,2020-02-26,ATP500,Outdoor,Hard,2nd Round,3,Auger-Aliassime F.,Edmund K.,19.0,44.0,1771.0,1085.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.1,1.66,2.27,1.71,0.0
14,Acapulco,Abierto Mexicano,2020-02-26,ATP500,Outdoor,Hard,2nd Round,3,Kwon S.W.,Lajovic D.,76.0,24.0,732.0,1670.0,7.0,6.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.83,1.83,1.93,1.98,1.0
14,Acapulco,Abierto Mexicano,2020-02-26,ATP500,Outdoor,Hard,2nd Round,3,Giron M.,Isner J.,115.0,20.0,498.0,1760.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,3.5,1.28,3.74,1.32,0.0
14,Acapulco,Abierto Mexicano,2020-02-27,ATP500,Outdoor,Hard,2nd Round,3,Paul T.,Zverev A.,66.0,7.0,792.0,3885.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,4.33,1.2,4.53,1.24,1.0
14,Acapulco,Abierto Mexicano,2020-02-27,ATP500,Outdoor,Hard,2nd Round,3,Dimitrov G.,Mannarino A.,22.0,42.0,1682.0,1086.0,6.0,7.0,6.0,2.0,7.0,6.0,,,,,2.0,1.0,Completed,1.33,3.25,1.39,3.3,1.0
14,Acapulco,Abierto Mexicano,2020-02-27,ATP500,Outdoor,Hard,2nd Round,3,Fritz T.,Humbert U.,35.0,43.0,1255.0,1086.0,6.0,4.0,6.0,1.0,,,,,,,2.0,0.0,Completed,2.0,1.72,2.21,1.75,1.0
14,Acapulco,Abierto Mexicano,2020-02-27,ATP500,Outdoor,Hard,2nd Round,3,Wawrinka S.,Martinez P.,16.0,113.0,2060.0,504.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.12,6.0,1.16,6.25,1.0
14,Acapulco,Abierto Mexicano,2020-02-27,ATP500,Outdoor,Hard,2nd Round,3,Nadal R.,Kecmanovic M.,2.0,50.0,9395.0,1003.0,6.0,2.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.07,9.0,1.08,10.19,1.0
14,Acapulco,Abierto Mexicano,2020-02-27,ATP500,Outdoor,Hard,Quarterfinals,3,Isner J.,Paul T.,20.0,66.0,1760.0,792.0,7.0,6.0,3.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,1.72,2.1,1.77,2.2,1.0
14,Acapulco,Abierto Mexicano,2020-02-28,ATP500,Outdoor,Hard,Quarterfinals,3,Edmund K.,Fritz T.,44.0,35.0,1085.0,1255.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.61,2.3,1.67,2.37,0.0
14,Acapulco,Abierto Mexicano,2020-02-28,ATP500,Outdoor,Hard,Quarterfinals,3,Dimitrov G.,Wawrinka S.,22.0,16.0,1682.0,2060.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.37,1.57,2.72,1.53,1.0
14,Acapulco,Abierto Mexicano,2020-02-28,ATP500,Outdoor,Hard,Quarterfinals,3,Nadal R.,Kwon S.W.,2.0,76.0,9395.0,732.0,6.0,2.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.05,11.0,1.04,17.14,1.0
14,Acapulco,Abierto Mexicano,2020-02-29,ATP500,Outdoor,Hard,Semifinals,3,Isner J.,Fritz T.,20.0,35.0,1760.0,1255.0,6.0,2.0,5.0,7.0,3.0,6.0,,,,,1.0,2.0,Completed,1.9,1.9,2.06,1.87,0.0
14,Acapulco,Abierto Mexicano,2020-02-29,ATP500,Outdoor,Hard,Semifinals,3,Nadal R.,Dimitrov G.,2.0,22.0,9395.0,1682.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.11,6.5,1.15,6.83,1.0
14,Acapulco,Abierto Mexicano,2020-03-01,ATP500,Outdoor,Hard,The Final,3,Fritz T.,Nadal R.,35.0,2.0,1255.0,9395.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,10.0,1.06,11.47,1.07,0.0
15,Dubai ,Dubai Tennis Championships,2020-02-24,ATP500,Outdoor,Hard,1st Round,3,Khachanov K.,Kukushkin M.,17.0,89.0,2040.0,661.0,7.0,6.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.39,3.23,1.0
15,Dubai ,Dubai Tennis Championships,2020-02-24,ATP500,Outdoor,Hard,1st Round,3,Safwat M.,Kohlschreiber P.,132.0,80.0,407.0,704.0,6.0,4.0,4.0,6.0,0.0,6.0,,,,,1.0,2.0,Completed,3.75,1.25,3.92,1.29,0.0
15,Dubai ,Dubai Tennis Championships,2020-02-24,ATP500,Outdoor,Hard,1st Round,3,Musetti L.,Rublev A.,311.0,14.0,129.0,2219.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,6.5,1.11,7.97,1.11,0.0
15,Dubai ,Dubai Tennis Championships,2020-02-24,ATP500,Outdoor,Hard,1st Round,3,Gasquet R.,Harris L.,56.0,93.0,915.0,641.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.72,2.0,1.88,2.01,1.0
15,Dubai ,Dubai Tennis Championships,2020-02-24,ATP500,Outdoor,Hard,1st Round,3,Jaziri M.,Djokovic N.,260.0,1.0,181.0,9720.0,1.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,51.0,1.0,28.6,1.01,0.0
15,Dubai ,Dubai Tennis Championships,2020-02-24,ATP500,Outdoor,Hard,1st Round,3,Monfils G.,Fucsovics M.,9.0,70.0,2860.0,762.0,6.0,4.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.36,3.38,1.0
15,Dubai ,Dubai Tennis Championships,2020-02-25,ATP500,Outdoor,Hard,1st Round,3,Paire B.,Cilic M.,21.0,36.0,1738.0,1225.0,2.0,6.0,7.0,5.0,7.0,6.0,,,,,2.0,1.0,Completed,2.62,1.44,2.77,1.5,1.0
15,Dubai ,Dubai Tennis Championships,2020-02-25,ATP500,Outdoor,Hard,1st Round,3,Gunneswaran P.,Novak D.,134.0,96.0,405.0,621.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.4,3.1,1.41,0.0
15,Dubai ,Dubai Tennis Championships,2020-02-25,ATP500,Outdoor,Hard,1st Round,3,Lu Y.H.,Uchiyama Y.,962.0,99.0,10.0,604.0,6.0,3.0,1.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,4.5,1.18,4.95,1.21,0.0
15,Dubai ,Dubai Tennis Championships,2020-02-25,ATP500,Outdoor,Hard,1st Round,3,Sousa J.,Krajinovic F.,68.0,33.0,776.0,1318.0,6.0,4.0,3.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,4.33,1.2,4.63,1.23,0.0
15,Dubai ,Dubai Tennis Championships,2020-02-25,ATP500,Outdoor,Hard,1st Round,3,Hurkacz H.,Bublik A.,30.0,47.0,1433.0,1010.0,2.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.5,2.5,1.54,2.62,0.0
15,Dubai ,Dubai Tennis Championships,2020-02-25,ATP500,Outdoor,Hard,1st Round,3,Evans D.,Fognini F.,37.0,11.0,1224.0,2400.0,3.0,6.0,6.0,4.0,7.0,5.0,,,,,2.0,1.0,Completed,1.61,2.2,1.68,2.31,1.0
