ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
59,Stockholm,Stockholm Open,2007-10-11,International,Indoor,Hard,2nd Round,3,Karlovic I.,Johansson J.,25.0,170.0,1069.0,255.0,,,,,,,,,,,,,Walkover,1.61,2.2,1.676,2.38,1.0
59,Stockholm,Stockholm Open,2007-10-11,International,Indoor,Hard,2nd Round,3,Blake J.,Dancevic F.,7.0,69.0,2235.0,546.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.25,3.75,1.35,3.66,1.0
59,Stockholm,Stockholm Open,2007-10-12,International,Indoor,Hard,Quarterfinals,3,Karlovic I.,Clement A.,25.0,40.0,1069.0,750.0,7.0,6.0,3.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,1.61,2.2,1.719,2.29,1.0
59,Stockholm,Stockholm Open,2007-10-12,International,Indoor,Hard,Quarterfinals,3,Monaco J.,Haas T.,20.0,12.0,1310.0,1880.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.87,1.38,3.08,1.439,0.0
59,Stockholm,Stockholm Open,2007-10-12,International,Indoor,Hard,Quarterfinals,3,Ancic M.,Johansson T.,56.0,55.0,620.0,630.0,6.0,4.0,5.0,7.0,6.0,7.0,,,,,1.0,2.0,Completed,1.83,1.83,1.794,2.16,0.0
59,Stockholm,Stockholm Open,2007-10-12,International,Indoor,Hard,Quarterfinals,3,Nieminen J.,Blake J.,26.0,7.0,1035.0,2235.0,7.0,6.0,4.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,3.4,1.3,3.62,1.355,0.0
59,Stockholm,Stockholm Open,2007-10-13,International,Indoor,Hard,Semifinals,3,Karlovic I.,Haas T.,25.0,12.0,1069.0,1880.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.37,1.53,2.4,1.667,1.0
59,Stockholm,Stockholm Open,2007-10-13,International,Indoor,Hard,Semifinals,3,Blake J.,Johansson T.,7.0,55.0,2235.0,630.0,6.0,3.0,1.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,1.44,2.62,1.581,2.62,0.0
59,Stockholm,Stockholm Open,2007-10-14,International,Indoor,Hard,The Final,3,Karlovic I.,Johansson T.,25.0,55.0,1069.0,630.0,6.0,3.0,3.0,6.0,6.0,1.0,,,,,2.0,1.0,Completed,1.72,2.1,1.794,2.16,1.0
60,Vienna,BA-CA Tennis Trophy,2007-10-07,International Gold,Indoor,Hard,1st Round,3,Haase R.,Calleri A.,103.0,50.0,408.0,660.0,4.0,6.0,6.0,3.0,6.0,3.0,,,,,2.0,1.0,Completed,2.62,1.44,2.54,1.61,1.0
60,Vienna,BA-CA Tennis Trophy,2007-10-07,International Gold,Indoor,Hard,1st Round,3,Gonzalez F.,Volandri F.,6.0,44.0,2360.0,731.0,3.0,6.0,6.0,1.0,6.0,3.0,,,,,2.0,1.0,Completed,1.07,7.5,1.111,8.75,1.0
60,Vienna,BA-CA Tennis Trophy,2007-10-08,International Gold,Indoor,Hard,1st Round,3,Haider-Mauer A.,Ljubicic I.,254.0,13.0,149.0,1850.0,4.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,,,13.0,1.067,0.0
60,Vienna,BA-CA Tennis Trophy,2007-10-08,International Gold,Indoor,Hard,1st Round,3,Karanusic R.,Vanek J.,158.0,105.0,267.0,407.0,7.0,6.0,4.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,1.61,2.2,1.735,2.26,0.0
60,Vienna,BA-CA Tennis Trophy,2007-10-08,International Gold,Indoor,Hard,1st Round,3,Baghdatis M.,Seppi A.,21.0,73.0,1295.0,529.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.25,3.75,1.27,4.41,0.0
60,Vienna,BA-CA Tennis Trophy,2007-10-08,International Gold,Indoor,Hard,1st Round,3,Koubek S.,Moya C.,60.0,15.0,600.0,1620.0,7.0,6.0,5.0,7.0,6.0,2.0,,,,,2.0,1.0,Completed,2.37,1.53,2.41,1.662,1.0
60,Vienna,BA-CA Tennis Trophy,2007-10-08,International Gold,Indoor,Hard,1st Round,3,Gicquel M.,Wawrinka S.,77.0,41.0,520.0,745.0,6.0,4.0,3.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,2.75,1.4,2.9,1.476,0.0
60,Vienna,BA-CA Tennis Trophy,2007-10-09,International Gold,Indoor,Hard,1st Round,3,Eschauer W.,Lopez F.,63.0,43.0,573.0,736.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,5.0,1.14,5.55,1.198,0.0
60,Vienna,BA-CA Tennis Trophy,2007-10-09,International Gold,Indoor,Hard,1st Round,3,Mayer F.,Zib T.,58.0,126.0,611.0,345.0,1.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.28,3.5,1.375,3.47,0.0
60,Vienna,BA-CA Tennis Trophy,2007-10-09,International Gold,Indoor,Hard,1st Round,3,Almagro N.,Fish M.,27.0,39.0,1015.0,765.0,7.0,6.0,2.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,2.1,1.66,2.26,1.735,0.0
60,Vienna,BA-CA Tennis Trophy,2007-10-09,International Gold,Indoor,Hard,1st Round,3,Canas G.,Ferrero J.C.,14.0,23.0,1673.0,1190.0,6.0,3.0,3.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,1.44,2.62,1.538,2.76,0.0
60,Vienna,BA-CA Tennis Trophy,2007-10-09,International Gold,Indoor,Hard,1st Round,3,Melzer J.,Peya A.,49.0,159.0,660.0,266.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.33,3.25,1.351,3.65,1.0
60,Vienna,BA-CA Tennis Trophy,2007-10-09,International Gold,Indoor,Hard,1st Round,3,Benneteau J.,Minar I.,61.0,163.0,585.0,261.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.33,3.25,1.45,3.02,1.0
60,Vienna,BA-CA Tennis Trophy,2007-10-09,International Gold,Indoor,Hard,1st Round,3,Djokovic N.,Ginepri R.,3.0,70.0,4145.0,535.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.08,7.0,1.147,7.22,1.0
60,Vienna,BA-CA Tennis Trophy,2007-10-09,International Gold,Indoor,Hard,1st Round,3,Chela J.I.,Garcia-Lopez G.,16.0,93.0,1465.0,438.0,6.0,1.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.25,3.75,1.309,3.94,1.0
60,Vienna,BA-CA Tennis Trophy,2007-10-09,International Gold,Indoor,Hard,1st Round,3,Nalbandian D.,Galvani S.,22.0,168.0,1195.0,256.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.11,6.0,1.148,7.15,1.0
60,Vienna,BA-CA Tennis Trophy,2007-10-10,International Gold,Indoor,Hard,2nd Round,3,Gonzalez F.,Vanek J.,6.0,105.0,2360.0,407.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.07,7.5,1.1,9.0,1.0
60,Vienna,BA-CA Tennis Trophy,2007-10-10,International Gold,Indoor,Hard,2nd Round,3,Benneteau J.,Ferrero J.C.,61.0,23.0,585.0,1190.0,6.0,7.0,6.0,1.0,2.0,6.0,,,,,1.0,2.0,Completed,2.62,1.44,2.63,1.578,0.0
60,Vienna,BA-CA Tennis Trophy,2007-10-10,International Gold,Indoor,Hard,2nd Round,3,Seppi A.,Haase R.,73.0,103.0,529.0,408.0,7.0,5.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.704,2.32,1.0
60,Vienna,BA-CA Tennis Trophy,2007-10-10,International Gold,Indoor,Hard,2nd Round,3,Fish M.,Ljubicic I.,39.0,13.0,765.0,1850.0,7.0,6.0,2.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,2.87,1.38,2.83,1.493,0.0
60,Vienna,BA-CA Tennis Trophy,2007-10-11,International Gold,Indoor,Hard,2nd Round,3,Wawrinka S.,Nalbandian D.,41.0,22.0,745.0,1195.0,5.0,7.0,6.0,3.0,6.0,1.0,,,,,2.0,1.0,Completed,2.25,1.57,2.23,1.752,1.0
60,Vienna,BA-CA Tennis Trophy,2007-10-11,International Gold,Indoor,Hard,2nd Round,3,Koubek S.,Lopez F.,60.0,43.0,600.0,736.0,4.0,6.0,6.0,3.0,4.0,6.0,,,,,1.0,2.0,Completed,2.0,1.72,1.917,1.99,0.0
60,Vienna,BA-CA Tennis Trophy,2007-10-11,International Gold,Indoor,Hard,2nd Round,3,Melzer J.,Chela J.I.,49.0,16.0,660.0,1465.0,6.0,4.0,3.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,1.72,2.0,1.909,2.0,0.0
60,Vienna,BA-CA Tennis Trophy,2007-10-11,International Gold,Indoor,Hard,2nd Round,3,Zib T.,Djokovic N.,126.0,3.0,345.0,4145.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,13.0,1.01,21.0,1.038,0.0
60,Vienna,BA-CA Tennis Trophy,2007-10-12,International Gold,Indoor,Hard,Quarterfinals,3,Seppi A.,Ljubicic I.,73.0,13.0,529.0,1850.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,3.75,1.25,4.34,1.275,1.0
60,Vienna,BA-CA Tennis Trophy,2007-10-12,International Gold,Indoor,Hard,Quarterfinals,3,Lopez F.,Wawrinka S.,43.0,41.0,736.0,745.0,7.0,6.0,3.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,2.0,1.72,2.42,1.658,0.0
60,Vienna,BA-CA Tennis Trophy,2007-10-12,International Gold,Indoor,Hard,Quarterfinals,3,Djokovic N.,Chela J.I.,3.0,16.0,4145.0,1465.0,6.0,3.0,5.0,7.0,7.0,6.0,,,,,2.0,1.0,Completed,1.11,6.0,1.167,6.4,1.0
60,Vienna,BA-CA Tennis Trophy,2007-10-12,International Gold,Indoor,Hard,Quarterfinals,3,Gonzalez F.,Ferrero J.C.,6.0,23.0,2360.0,1190.0,3.0,6.0,6.0,4.0,4.0,6.0,,,,,1.0,2.0,Completed,1.5,2.5,1.552,2.71,0.0
60,Vienna,BA-CA Tennis Trophy,2007-10-13,International Gold,Indoor,Hard,Semifinals,3,Seppi A.,Djokovic N.,73.0,3.0,529.0,4145.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,6.0,1.11,6.0,1.182,0.0
60,Vienna,BA-CA Tennis Trophy,2007-10-13,International Gold,Indoor,Hard,Semifinals,3,Ferrero J.C.,Wawrinka S.,23.0,41.0,1190.0,745.0,5.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.633,2.48,0.0
60,Vienna,BA-CA Tennis Trophy,2007-10-14,International Gold,Indoor,Hard,The Final,3,Wawrinka S.,Djokovic N.,41.0,3.0,745.0,4145.0,4.0,6.0,0.0,6.0,,,,,,,0.0,2.0,Completed,4.33,1.22,4.45,1.267,0.0
61,Madrid,Madrid Masters,2007-10-15,Masters,Indoor,Hard,1st Round,3,Andreev I.,Monaco J.,33.0,20.0,895.0,1350.0,7.0,6.0,0.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,1.39,2.75,1.483,2.87,0.0
61,Madrid,Madrid Masters,2007-10-15,Masters,Indoor,Hard,1st Round,3,Ginepri R.,Melzer J.,72.0,56.0,535.0,625.0,2.0,6.0,7.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,1.57,2.25,1.649,2.44,1.0
61,Madrid,Madrid Masters,2007-10-15,Masters,Indoor,Hard,1st Round,3,Del Potro J.M.,Starace P.,53.0,27.0,634.0,951.0,7.0,5.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.478,2.89,1.0
61,Madrid,Madrid Masters,2007-10-15,Masters,Indoor,Hard,1st Round,3,Koubek S.,Nieminen J.,68.0,29.0,565.0,935.0,6.0,3.0,3.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,2.1,1.66,2.24,1.746,1.0
61,Madrid,Madrid Masters,2007-10-15,Masters,Indoor,Hard,1st Round,3,Ancic M.,Gicquel M.,49.0,77.0,675.0,520.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.435,3.1,1.0
61,Madrid,Madrid Masters,2007-10-15,Masters,Indoor,Hard,1st Round,3,Stepanek R.,Murray A.,30.0,17.0,925.0,1480.0,4.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,2.1,1.66,2.27,1.73,0.0
61,Madrid,Madrid Masters,2007-10-15,Masters,Indoor,Hard,1st Round,3,Pavel A.,Baghdatis M.,82.0,22.0,502.0,1295.0,3.0,6.0,6.0,4.0,1.0,6.0,,,,,1.0,2.0,Completed,3.0,1.36,3.15,1.426,0.0
61,Madrid,Madrid Masters,2007-10-15,Masters,Indoor,Hard,1st Round,3,Lopez F.,Volandri F.,42.0,43.0,741.0,731.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.1,6.5,1.156,6.8,1.0
61,Madrid,Madrid Masters,2007-10-15,Masters,Indoor,Hard,1st Round,3,Verdasco F.,Montanes A.,32.0,47.0,905.0,700.0,6.0,1.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.1,6.5,1.152,7.0,1.0
61,Madrid,Madrid Masters,2007-10-16,Masters,Indoor,Hard,1st Round,3,Almagro N.,Santoro F.,26.0,46.0,1015.0,719.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.61,2.2,1.621,2.51,1.0
61,Madrid,Madrid Masters,2007-10-16,Masters,Indoor,Hard,1st Round,3,Wawrinka S.,Kiefer N.,35.0,112.0,860.0,370.0,5.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.901,2.01,0.0
61,Madrid,Madrid Masters,2007-10-16,Masters,Indoor,Hard,1st Round,3,Nalbandian D.,Clement A.,25.0,40.0,1160.0,745.0,5.0,7.0,6.0,2.0,6.0,4.0,,,,,2.0,1.0,Completed,1.39,2.75,1.474,2.91,1.0
61,Madrid,Madrid Masters,2007-10-16,Masters,Indoor,Hard,1st Round,3,Safin M.,Karlovic I.,36.0,24.0,855.0,1258.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.39,2.9,1.476,0.0
61,Madrid,Madrid Masters,2007-10-16,Masters,Indoor,Hard,1st Round,3,Falla A.,Ferrero J.C.,128.0,23.0,335.0,1285.0,4.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,5.0,1.14,5.09,1.223,0.0
61,Madrid,Madrid Masters,2007-10-16,Masters,Indoor,Hard,1st Round,3,Calleri A.,Tursunov D.,50.0,28.0,660.0,950.0,3.0,6.0,7.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,2.5,1.5,2.47,1.637,1.0
61,Madrid,Madrid Masters,2007-10-16,Masters,Indoor,Hard,1st Round,3,Mathieu P.H.,Fish M.,21.0,38.0,1335.0,775.0,6.0,3.0,2.0,6.0,7.0,5.0,,,,,2.0,1.0,Completed,1.4,2.75,1.51,2.81,1.0
61,Madrid,Madrid Masters,2007-10-16,Masters,Indoor,Hard,2nd Round,3,Haas T.,Monaco J.,10.0,20.0,1940.0,1350.0,4.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.33,3.25,1.385,3.4,0.0
61,Madrid,Madrid Masters,2007-10-16,Masters,Indoor,Hard,2nd Round,3,Federer R.,Ginepri R.,1.0,72.0,7355.0,535.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.01,15.0,1.035,22.0,1.0
61,Madrid,Madrid Masters,2007-10-16,Masters,Indoor,Hard,2nd Round,3,Chela J.I.,Murray A.,16.0,17.0,1485.0,1480.0,1.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,3.25,1.33,3.7,1.333,0.0
61,Madrid,Madrid Masters,2007-10-17,Masters,Indoor,Hard,2nd Round,3,Gonzalez F.,Almagro N.,6.0,26.0,2245.0,1015.0,7.0,6.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.44,2.62,1.559,2.69,1.0
61,Madrid,Madrid Masters,2007-10-17,Masters,Indoor,Hard,2nd Round,3,Calleri A.,Canas G.,50.0,14.0,660.0,1673.0,3.0,6.0,6.0,3.0,5.0,7.0,,,,,1.0,2.0,Completed,2.37,1.53,2.65,1.571,0.0
61,Madrid,Madrid Masters,2007-10-17,Masters,Indoor,Hard,2nd Round,3,Hernandez O.,Karlovic I.,52.0,24.0,636.0,1258.0,5.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,11.0,1.03,12.5,1.069,0.0
61,Madrid,Madrid Masters,2007-10-17,Masters,Indoor,Hard,2nd Round,3,Lopez F.,Ferrer D.,42.0,7.0,741.0,2130.0,7.0,6.0,7.0,5.0,,,,,,,2.0,0.0,Completed,3.39,1.3,3.44,1.379,1.0
61,Madrid,Madrid Masters,2007-10-17,Masters,Indoor,Hard,2nd Round,3,Nalbandian D.,Berdych T.,25.0,11.0,1160.0,1935.0,4.0,6.0,6.0,4.0,7.0,6.0,,,,,2.0,1.0,Completed,2.2,1.61,2.39,1.671,1.0
61,Madrid,Madrid Masters,2007-10-17,Masters,Indoor,Hard,2nd Round,3,Mathieu P.H.,Gasquet R.,21.0,12.0,1335.0,1885.0,7.0,6.0,7.0,5.0,,,,,,,2.0,0.0,Completed,3.39,1.3,3.39,1.386,1.0
61,Madrid,Madrid Masters,2007-10-17,Masters,Indoor,Hard,2nd Round,3,Ferrero J.C.,Moya C.,23.0,15.0,1285.0,1620.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.72,2.0,1.952,1.952,1.0
61,Madrid,Madrid Masters,2007-10-17,Masters,Indoor,Hard,2nd Round,3,Ancic M.,Blake J.,49.0,8.0,675.0,2110.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.0,1.72,1.99,1.917,1.0
61,Madrid,Madrid Masters,2007-10-17,Masters,Indoor,Hard,2nd Round,3,Verdasco F.,Djokovic N.,32.0,3.0,905.0,4370.0,7.0,6.0,3.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,4.33,1.19,4.43,1.268,0.0
61,Madrid,Madrid Masters,2007-10-17,Masters,Indoor,Hard,2nd Round,3,Nadal R.,Baghdatis M.,2.0,22.0,5385.0,1295.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.12,5.5,1.192,5.7,1.0
61,Madrid,Madrid Masters,2007-10-17,Masters,Indoor,Hard,2nd Round,3,Ljubicic I.,Koubek S.,13.0,68.0,1675.0,565.0,3.0,6.0,7.0,6.0,5.0,7.0,,,,,1.0,2.0,Completed,1.44,2.62,1.606,2.55,0.0
61,Madrid,Madrid Masters,2007-10-17,Masters,Indoor,Hard,2nd Round,3,Robredo T.,Del Potro J.M.,9.0,53.0,2035.0,634.0,7.0,6.0,4.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,1.33,3.25,1.392,3.35,0.0
61,Madrid,Madrid Masters,2007-10-17,Masters,Indoor,Hard,2nd Round,3,Kiefer N.,Youzhny A.,112.0,18.0,370.0,1465.0,6.0,1.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.66,2.1,1.87,2.05,1.0
61,Madrid,Madrid Masters,2007-10-18,Masters,Indoor,Hard,3rd Round,3,Monaco J.,Gonzalez F.,20.0,6.0,1350.0,2245.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.74,1.543,0.0
61,Madrid,Madrid Masters,2007-10-18,Masters,Indoor,Hard,3rd Round,3,Ferrero J.C.,Djokovic N.,23.0,3.0,1285.0,4370.0,3.0,6.0,6.0,2.0,4.0,6.0,,,,,1.0,2.0,Completed,4.5,1.16,4.7,1.244,0.0
61,Madrid,Madrid Masters,2007-10-18,Masters,Indoor,Hard,3rd Round,3,Mathieu P.H.,Ancic M.,21.0,49.0,1335.0,675.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.44,1.649,0.0
61,Madrid,Madrid Masters,2007-10-18,Masters,Indoor,Hard,3rd Round,3,Federer R.,Canas G.,1.0,14.0,7355.0,1673.0,6.0,0.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.04,10.0,1.08,11.0,1.0
61,Madrid,Madrid Masters,2007-10-18,Masters,Indoor,Hard,3rd Round,3,Nalbandian D.,Del Potro J.M.,25.0,53.0,1160.0,634.0,6.0,2.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.44,2.62,1.559,2.69,1.0
61,Madrid,Madrid Masters,2007-10-18,Masters,Indoor,Hard,3rd Round,3,Karlovic I.,Kiefer N.,24.0,112.0,1258.0,370.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.909,2.0,0.0
61,Madrid,Madrid Masters,2007-10-18,Masters,Indoor,Hard,3rd Round,3,Nadal R.,Murray A.,2.0,17.0,5385.0,1480.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.5,2.5,1.592,2.59,1.0
61,Madrid,Madrid Masters,2007-10-18,Masters,Indoor,Hard,3rd Round,3,Lopez F.,Koubek S.,42.0,68.0,741.0,565.0,7.0,6.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.5,2.5,1.488,2.85,1.0
61,Madrid,Madrid Masters,2007-10-19,Masters,Indoor,Hard,Quarterfinals,3,Ancic M.,Djokovic N.,49.0,3.0,675.0,4370.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.5,1.3,3.73,1.33,0.0
61,Madrid,Madrid Masters,2007-10-19,Masters,Indoor,Hard,Quarterfinals,3,Nalbandian D.,Nadal R.,25.0,2.0,1160.0,5385.0,6.0,1.0,6.0,2.0,,,,,,,2.0,0.0,Completed,5.0,1.16,5.8,1.189,1.0
61,Madrid,Madrid Masters,2007-10-19,Masters,Indoor,Hard,Quarterfinals,3,Lopez F.,Federer R.,42.0,1.0,741.0,7355.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,13.0,1.02,21.0,1.038,0.0
61,Madrid,Madrid Masters,2007-10-19,Masters,Indoor,Hard,Quarterfinals,3,Gonzalez F.,Kiefer N.,6.0,112.0,2245.0,370.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.66,2.2,1.769,2.2,0.0
61,Madrid,Madrid Masters,2007-10-20,Masters,Indoor,Hard,Semifinals,3,Djokovic N.,Nalbandian D.,3.0,25.0,4370.0,1160.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.4,3.0,1.413,3.22,0.0
61,Madrid,Madrid Masters,2007-10-20,Masters,Indoor,Hard,Semifinals,3,Federer R.,Kiefer N.,1.0,112.0,7355.0,370.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.02,13.0,1.05,16.0,1.0
61,Madrid,Madrid Masters,2007-10-21,Masters,Indoor,Hard,The Final,3,Nalbandian D.,Federer R.,25.0,1.0,1160.0,7355.0,1.0,6.0,6.0,3.0,6.0,3.0,,,,,2.0,1.0,Completed,6.0,1.12,6.65,1.16,1.0
62,Basel,Davidoff Swiss Indoors,2007-10-23,International,Indoor,Carpet,1st Round,3,Ginepri R.,Nieminen J.,88.0,29.0,460.0,935.0,6.0,3.0,4.0,6.0,5.0,7.0,,,,,1.0,2.0,Completed,1.9,1.8,2.0,1.909,0.0
62,Basel,Davidoff Swiss Indoors,2007-10-23,International,Indoor,Carpet,1st Round,3,Reister J.,Karanusic R.,290.0,159.0,126.0,273.0,0.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,,,,,0.0
62,Basel,Davidoff Swiss Indoors,2007-10-23,International,Indoor,Carpet,1st Round,3,Calleri A.,Ferrer D.,51.0,6.0,675.0,2130.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,3.75,1.25,3.62,1.355,1.0
62,Basel,Davidoff Swiss Indoors,2007-10-23,International,Indoor,Carpet,1st Round,3,Chela J.I.,Koubek S.,17.0,55.0,1455.0,640.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.775,2.19,0.0
62,Basel,Davidoff Swiss Indoors,2007-10-23,International,Indoor,Carpet,1st Round,3,Mathieu P.H.,Dancevic F.,21.0,70.0,1370.0,551.0,6.0,3.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.28,3.5,1.29,4.15,1.0
62,Basel,Davidoff Swiss Indoors,2007-10-23,International,Indoor,Carpet,1st Round,3,Berrer M.,Federer R.,56.0,1.0,632.0,7205.0,1.0,6.0,6.0,3.0,3.0,6.0,,,,,1.0,2.0,Completed,17.0,1.0,36.0,1.018,0.0
62,Basel,Davidoff Swiss Indoors,2007-10-23,International,Indoor,Carpet,1st Round,3,Haehnel J.,Gonzalez F.,242.0,8.0,158.0,2020.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,6.5,1.1,6.4,1.167,0.0
62,Basel,Davidoff Swiss Indoors,2007-10-23,International,Indoor,Carpet,1st Round,3,Chiudinelli M.,Karlovic I.,387.0,25.0,83.0,1295.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,5.0,1.14,5.5,1.2,0.0
62,Basel,Davidoff Swiss Indoors,2007-10-24,International,Indoor,Carpet,1st Round,3,Acasuso J.,Canas G.,58.0,12.0,623.0,1718.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.87,1.38,2.9,1.476,0.0
62,Basel,Davidoff Swiss Indoors,2007-10-24,International,Indoor,Carpet,1st Round,3,Golubev A.,Delic A.,178.0,87.0,237.0,461.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.61,2.2,1.769,2.2,1.0
62,Basel,Davidoff Swiss Indoors,2007-10-24,International,Indoor,Carpet,1st Round,3,Berdych T.,Lopez F.,13.0,36.0,1715.0,861.0,7.0,6.0,3.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,1.53,2.37,1.633,2.48,1.0
62,Basel,Davidoff Swiss Indoors,2007-10-24,International,Indoor,Carpet,1st Round,3,Russell M.,Del Potro J.M.,71.0,49.0,536.0,689.0,2.0,5.0,,,,,,,,,0.0,0.0,Retired,3.5,1.28,3.49,1.372,0.0
62,Basel,Davidoff Swiss Indoors,2007-10-24,International,Indoor,Carpet,1st Round,3,Blake J.,Hernandez O.,7.0,53.0,2110.0,644.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.03,11.0,1.061,14.0,1.0
62,Basel,Davidoff Swiss Indoors,2007-10-24,International,Indoor,Carpet,1st Round,3,Nalbandian D.,Wawrinka S.,18.0,35.0,1435.0,865.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.5,2.5,1.633,2.48,0.0
62,Basel,Davidoff Swiss Indoors,2007-10-24,International,Indoor,Carpet,1st Round,3,Montanes A.,Baghdatis M.,48.0,24.0,690.0,1325.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,7.5,1.07,7.65,1.136,0.0
62,Basel,Davidoff Swiss Indoors,2007-10-24,International,Indoor,Carpet,1st Round,3,Kiefer N.,Berlocq C.,64.0,69.0,595.0,555.0,6.0,1.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.06,8.0,1.1,9.0,1.0
62,Basel,Davidoff Swiss Indoors,2007-10-25,International,Indoor,Carpet,2nd Round,3,Gonzalez F.,Karanusic R.,8.0,159.0,2020.0,273.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.07,7.5,1.119,8.6,1.0
