ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
17,Buenos Aires,Argentina Open,2015-02-27,ATP250,Outdoor,Clay,Quarterfinals,3,Almagro N.,Robredo T.,89.0,18.0,575.0,1755.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.67,2.38,1.0
17,Buenos Aires,Argentina Open,2015-02-27,ATP250,Outdoor,Clay,Quarterfinals,3,Berlocq C.,Rola B.,74.0,85.0,670.0,602.0,6.0,1.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.33,3.25,1.33,3.75,1.0
17,Buenos Aires,Argentina Open,2015-02-28,ATP250,Outdoor,Clay,Quarterfinals,3,Delbonis F.,Nadal R.,59.0,4.0,816.0,5425.0,1.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,8.0,1.08,9.35,1.1,0.0
17,Buenos Aires,Argentina Open,2015-02-28,ATP250,Outdoor,Clay,Semifinals,3,Monaco J.,Almagro N.,60.0,89.0,815.0,575.0,6.0,3.0,6.0,7.0,6.0,4.0,,,,,2.0,1.0,Completed,2.5,1.53,2.63,1.56,1.0
17,Buenos Aires,Argentina Open,2015-02-28,ATP250,Outdoor,Clay,Semifinals,3,Nadal R.,Berlocq C.,4.0,74.0,5425.0,670.0,7.0,6.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.08,8.0,1.11,8.71,1.0
17,Buenos Aires,Argentina Open,2015-03-01,ATP250,Outdoor,Clay,The Final,3,Monaco J.,Nadal R.,60.0,4.0,815.0,5425.0,4.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,8.0,1.08,7.18,1.14,0.0
18,Dubai ,Dubai Tennis Championships,2015-02-23,ATP500,Outdoor,Hard,1st Round,3,Sousa J.,Mcgee J.,50.0,210.0,902.0,230.0,6.0,1.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.25,3.75,1.31,3.77,1.0
18,Dubai ,Dubai Tennis Championships,2015-02-23,ATP500,Outdoor,Hard,1st Round,3,Martin F.,Golubev A.,350.0,107.0,125.0,521.0,5.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.4,2.76,1.5,0.0
18,Dubai ,Dubai Tennis Championships,2015-02-23,ATP500,Outdoor,Hard,1st Round,3,Gulbis E.,Istomin D.,14.0,65.0,2125.0,770.0,5.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.76,2.16,0.0
18,Dubai ,Dubai Tennis Championships,2015-02-23,ATP500,Outdoor,Hard,1st Round,3,Federer R.,Youzhny M.,2.0,55.0,9205.0,860.0,6.0,3.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.06,10.0,1.07,10.91,1.0
18,Dubai ,Dubai Tennis Championships,2015-02-23,ATP500,Outdoor,Hard,1st Round,3,Seppi A.,Gasquet R.,36.0,27.0,1145.0,1365.0,4.0,6.0,7.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,3.0,1.36,2.97,1.44,0.0
18,Dubai ,Dubai Tennis Championships,2015-02-24,ATP500,Outdoor,Hard,1st Round,3,Chardy J.,Berdych T.,34.0,8.0,1150.0,4460.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,8.0,1.08,8.44,1.09,0.0
18,Dubai ,Dubai Tennis Championships,2015-02-24,ATP500,Outdoor,Hard,1st Round,3,Bolelli S.,Pouille L.,52.0,112.0,891.0,490.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.45,2.94,1.0
18,Dubai ,Dubai Tennis Championships,2015-02-24,ATP500,Outdoor,Hard,1st Round,3,Rosol L.,Stakhovsky S.,30.0,53.0,1245.0,874.0,6.0,4.0,1.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,3.0,1.36,3.37,1.36,0.0
18,Dubai ,Dubai Tennis Championships,2015-02-24,ATP500,Outdoor,Hard,1st Round,3,Zverev A.,Ilhan M.,136.0,104.0,407.0,538.0,1.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.83,1.83,2.05,1.85,0.0
18,Dubai ,Dubai Tennis Championships,2015-02-24,ATP500,Outdoor,Hard,1st Round,3,Bautista R.,Thiem D.,17.0,47.0,2020.0,942.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.33,3.25,1.4,3.18,1.0
18,Dubai ,Dubai Tennis Championships,2015-02-24,ATP500,Outdoor,Hard,1st Round,3,Coric B.,Jaziri M.,84.0,72.0,604.0,672.0,5.0,7.0,6.0,3.0,6.0,3.0,,,,,2.0,1.0,Completed,1.53,2.37,1.5,2.76,1.0
18,Dubai ,Dubai Tennis Championships,2015-02-24,ATP500,Outdoor,Hard,1st Round,3,Murray A.,Muller G.,3.0,35.0,5460.0,1146.0,6.0,4.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.11,6.5,1.13,6.76,1.0
18,Dubai ,Dubai Tennis Championships,2015-02-24,ATP500,Outdoor,Hard,1st Round,3,Lopez F.,Ward J.,13.0,108.0,2325.0,519.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.49,2.8,1.0
18,Dubai ,Dubai Tennis Championships,2015-02-24,ATP500,Outdoor,Hard,1st Round,3,Goffin D.,Baghdatis M.,21.0,62.0,1659.0,788.0,2.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.37,1.65,0.0
18,Dubai ,Dubai Tennis Championships,2015-02-24,ATP500,Outdoor,Hard,1st Round,3,Djokovic N.,Pospisil V.,1.0,63.0,13045.0,785.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.02,15.0,1.03,15.57,1.0
18,Dubai ,Dubai Tennis Championships,2015-02-24,ATP500,Outdoor,Hard,1st Round,3,Verdasco F.,Garcia-Lopez G.,31.0,26.0,1225.0,1405.0,7.0,5.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.83,1.83,1.93,1.95,1.0
18,Dubai ,Dubai Tennis Championships,2015-02-25,ATP500,Outdoor,Hard,2nd Round,3,Murray A.,Sousa J.,3.0,50.0,5460.0,902.0,6.0,0.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.04,13.0,1.04,16.0,1.0
18,Dubai ,Dubai Tennis Championships,2015-02-25,ATP500,Outdoor,Hard,2nd Round,3,Coric B.,Baghdatis M.,84.0,62.0,604.0,788.0,6.0,4.0,3.0,6.0,6.0,6.0,,,,,1.0,1.0,Retired,3.25,1.33,3.0,1.45,1.0
18,Dubai ,Dubai Tennis Championships,2015-02-25,ATP500,Outdoor,Hard,2nd Round,3,Stakhovsky S.,Istomin D.,53.0,65.0,874.0,770.0,6.0,4.0,3.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,1.57,2.25,1.71,2.27,1.0
18,Dubai ,Dubai Tennis Championships,2015-02-25,ATP500,Outdoor,Hard,2nd Round,3,Bautista R.,Gasquet R.,17.0,27.0,2020.0,1365.0,4.0,6.0,6.0,3.0,6.0,7.0,,,,,1.0,2.0,Completed,2.0,1.72,2.14,1.79,0.0
18,Dubai ,Dubai Tennis Championships,2015-02-25,ATP500,Outdoor,Hard,2nd Round,3,Berdych T.,Bolelli S.,8.0,52.0,4460.0,891.0,7.0,6.0,5.0,7.0,6.0,0.0,,,,,2.0,1.0,Completed,1.11,6.5,1.14,6.7,1.0
18,Dubai ,Dubai Tennis Championships,2015-02-25,ATP500,Outdoor,Hard,2nd Round,3,Golubev A.,Djokovic N.,107.0,1.0,521.0,13045.0,1.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,21.0,1.01,24.52,1.02,0.0
18,Dubai ,Dubai Tennis Championships,2015-02-25,ATP500,Outdoor,Hard,2nd Round,3,Ilhan M.,Lopez F.,104.0,13.0,538.0,2325.0,3.0,6.0,7.0,5.0,6.0,3.0,,,,,2.0,1.0,Completed,3.75,1.25,4.3,1.26,1.0
18,Dubai ,Dubai Tennis Championships,2015-02-25,ATP500,Outdoor,Hard,2nd Round,3,Verdasco F.,Federer R.,31.0,2.0,1225.0,9205.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,7.0,1.1,7.88,1.11,0.0
18,Dubai ,Dubai Tennis Championships,2015-02-26,ATP500,Outdoor,Hard,Quarterfinals,3,Murray A.,Coric B.,3.0,84.0,5460.0,604.0,1.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.03,15.0,1.03,19.0,0.0
18,Dubai ,Dubai Tennis Championships,2015-02-26,ATP500,Outdoor,Hard,Quarterfinals,3,Stakhovsky S.,Berdych T.,53.0,8.0,874.0,4460.0,3.0,6.0,6.0,4.0,2.0,6.0,,,,,1.0,2.0,Completed,7.0,1.1,7.3,1.13,0.0
18,Dubai ,Dubai Tennis Championships,2015-02-26,ATP500,Outdoor,Hard,Quarterfinals,3,Gasquet R.,Federer R.,27.0,2.0,1365.0,9205.0,1.0,6.0,,,,,,,,,0.0,1.0,Retired,6.5,1.11,7.3,1.13,0.0
18,Dubai ,Dubai Tennis Championships,2015-02-26,ATP500,Outdoor,Hard,Quarterfinals,3,Ilhan M.,Djokovic N.,104.0,1.0,538.0,13045.0,1.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,26.0,1.01,41.0,1.01,0.0
18,Dubai ,Dubai Tennis Championships,2015-02-27,ATP500,Outdoor,Hard,Semifinals,3,Federer R.,Coric B.,2.0,84.0,9205.0,604.0,6.0,2.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.06,10.0,1.07,11.49,1.0
18,Dubai ,Dubai Tennis Championships,2015-02-27,ATP500,Outdoor,Hard,Semifinals,3,Djokovic N.,Berdych T.,1.0,8.0,13045.0,4460.0,6.0,0.0,5.0,7.0,6.0,4.0,,,,,2.0,1.0,Completed,1.11,6.5,1.14,6.99,1.0
18,Dubai ,Dubai Tennis Championships,2015-02-28,ATP500,Outdoor,Hard,The Final,3,Djokovic N.,Federer R.,1.0,2.0,13045.0,9205.0,3.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.44,2.75,1.43,3.14,0.0
19,Indian Wells,BNP Paribas Open,2015-03-12,Masters 1000,Outdoor,Hard,1st Round,3,Smyczek T.,Becker B.,82.0,40.0,613.0,1078.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.72,2.0,1.81,2.11,1.0
19,Indian Wells,BNP Paribas Open,2015-03-12,Masters 1000,Outdoor,Hard,1st Round,3,Kukushkin M.,Pospisil V.,54.0,62.0,887.0,785.0,4.0,6.0,2.0,4.0,,,,,,,0.0,1.0,Retired,2.0,1.72,2.09,1.84,0.0
19,Indian Wells,BNP Paribas Open,2015-03-12,Masters 1000,Outdoor,Hard,1st Round,3,Gabashvili T.,Monaco J.,78.0,48.0,640.0,920.0,2.0,6.0,6.0,3.0,3.0,6.0,,,,,1.0,2.0,Completed,2.75,1.4,2.66,1.54,0.0
19,Indian Wells,BNP Paribas Open,2015-03-12,Masters 1000,Outdoor,Hard,1st Round,3,Sousa J.,Dodig I.,52.0,96.0,902.0,560.0,3.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.52,1.59,0.0
19,Indian Wells,BNP Paribas Open,2015-03-12,Masters 1000,Outdoor,Hard,1st Round,3,Lajovic D.,Delbonis F.,71.0,83.0,685.0,611.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.44,2.62,1.67,2.35,0.0
19,Indian Wells,BNP Paribas Open,2015-03-12,Masters 1000,Outdoor,Hard,1st Round,3,Nieminen J.,De Bakker T.,70.0,125.0,693.0,446.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.8,1.9,1.87,2.05,1.0
19,Indian Wells,BNP Paribas Open,2015-03-12,Masters 1000,Outdoor,Hard,1st Round,3,Fish M.,Harrison R.,,110.0,,499.0,4.0,6.0,6.0,4.0,6.0,7.0,,,,,1.0,2.0,Completed,4.5,1.18,4.18,1.27,0.0
19,Indian Wells,BNP Paribas Open,2015-03-12,Masters 1000,Outdoor,Hard,1st Round,3,Ramos-Vinolas A.,Troicki V.,68.0,39.0,730.0,1097.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,4.33,1.2,4.3,1.26,1.0
19,Indian Wells,BNP Paribas Open,2015-03-12,Masters 1000,Outdoor,Hard,1st Round,3,Duckworth J.,Thiem D.,106.0,46.0,533.0,932.0,7.0,6.0,6.0,1.0,,,,,,,2.0,0.0,Completed,2.75,1.4,3.28,1.39,1.0
19,Indian Wells,BNP Paribas Open,2015-03-12,Masters 1000,Outdoor,Hard,1st Round,3,Mannarino A.,Zverev M.,38.0,1067.0,1113.0,9.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.28,3.5,1.33,3.64,1.0
19,Indian Wells,BNP Paribas Open,2015-03-12,Masters 1000,Outdoor,Hard,1st Round,3,Novikov D.,Melzer J.,256.0,86.0,198.0,594.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.11,1.42,0.0
19,Indian Wells,BNP Paribas Open,2015-03-12,Masters 1000,Outdoor,Hard,1st Round,3,Roger-Vasselin E.,Matosevic M.,145.0,74.0,375.0,667.0,5.0,7.0,6.0,4.0,6.0,3.0,,,,,2.0,1.0,Completed,2.37,1.53,2.25,1.73,1.0
19,Indian Wells,BNP Paribas Open,2015-03-13,Masters 1000,Outdoor,Hard,1st Round,3,Groth S.,Gimeno-Traver D.,69.0,94.0,717.0,565.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.44,2.62,1.59,2.53,0.0
19,Indian Wells,BNP Paribas Open,2015-03-13,Masters 1000,Outdoor,Hard,1st Round,3,Struff J.L.,Kokkinakis T.,73.0,124.0,669.0,448.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.0,1.72,2.08,1.84,0.0
19,Indian Wells,BNP Paribas Open,2015-03-13,Masters 1000,Outdoor,Hard,1st Round,3,Haider-Maurer A.,Coric B.,56.0,60.0,863.0,796.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.4,3.05,1.43,0.0
19,Indian Wells,BNP Paribas Open,2015-03-13,Masters 1000,Outdoor,Hard,1st Round,3,Vesely J.,Baghdatis M.,45.0,61.0,958.0,788.0,3.0,6.0,1.0,1.0,,,,,,,0.0,1.0,Retired,2.62,1.44,2.49,1.61,0.0
19,Indian Wells,BNP Paribas Open,2015-03-13,Masters 1000,Outdoor,Hard,1st Round,3,Dolgopolov O.,Dancevic F.,41.0,166.0,1075.0,306.0,6.0,2.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.14,5.5,1.17,5.98,1.0
19,Indian Wells,BNP Paribas Open,2015-03-13,Masters 1000,Outdoor,Hard,1st Round,3,Estrella Burgos V.,Berrer M.,57.0,161.0,855.0,317.0,3.0,6.0,7.0,5.0,4.0,6.0,,,,,1.0,2.0,Completed,1.83,1.83,2.2,1.76,0.0
19,Indian Wells,BNP Paribas Open,2015-03-13,Masters 1000,Outdoor,Hard,1st Round,3,Young D.,Carreno-Busta P.,47.0,55.0,929.0,866.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.41,3.17,1.0
19,Indian Wells,BNP Paribas Open,2015-03-13,Masters 1000,Outdoor,Hard,1st Round,3,Andujar P.,Klizan M.,66.0,42.0,760.0,1060.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.44,1.63,0.0
19,Indian Wells,BNP Paribas Open,2015-03-13,Masters 1000,Outdoor,Hard,1st Round,3,Querrey S.,Stakhovsky S.,43.0,50.0,1055.0,919.0,6.0,2.0,4.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,1.61,2.2,1.64,2.41,0.0
19,Indian Wells,BNP Paribas Open,2015-03-13,Masters 1000,Outdoor,Hard,1st Round,3,Sijsling I.,Krajinovic F.,134.0,103.0,411.0,551.0,6.0,4.0,3.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,2.0,1.72,2.12,1.81,1.0
19,Indian Wells,BNP Paribas Open,2015-03-13,Masters 1000,Outdoor,Hard,1st Round,3,Granollers M.,Johnson S.,53.0,44.0,895.0,971.0,2.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,3.4,1.3,3.64,1.33,0.0
19,Indian Wells,BNP Paribas Open,2015-03-13,Masters 1000,Outdoor,Hard,1st Round,3,Bellucci T.,Bolelli S.,85.0,49.0,601.0,919.0,2.0,6.0,7.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,2.75,1.4,3.02,1.44,0.0
19,Indian Wells,BNP Paribas Open,2015-03-13,Masters 1000,Outdoor,Hard,1st Round,3,Lu Y.H.,Sock J.,59.0,58.0,820.0,851.0,7.0,6.0,2.0,6.0,5.0,7.0,,,,,1.0,2.0,Completed,1.4,2.75,1.48,2.88,0.0
19,Indian Wells,BNP Paribas Open,2015-03-13,Masters 1000,Outdoor,Hard,1st Round,3,Haase R.,Bolt A.,104.0,164.0,545.0,308.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.44,2.62,1.69,2.31,1.0
19,Indian Wells,BNP Paribas Open,2015-03-13,Masters 1000,Outdoor,Hard,1st Round,3,Ito T.,Jaziri M.,87.0,88.0,593.0,590.0,5.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,2.0,1.72,2.0,1.91,0.0
19,Indian Wells,BNP Paribas Open,2015-03-13,Masters 1000,Outdoor,Hard,1st Round,3,Janowicz J.,Schwartzman D.,51.0,63.0,905.0,780.0,4.0,6.0,6.0,3.0,6.0,7.0,,,,,1.0,2.0,Completed,1.25,3.75,1.33,3.64,0.0
19,Indian Wells,BNP Paribas Open,2015-03-14,Masters 1000,Outdoor,Hard,1st Round,3,Krajicek A.,Istomin D.,141.0,65.0,389.0,770.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.18,1.41,0.0
19,Indian Wells,BNP Paribas Open,2015-03-14,Masters 1000,Outdoor,Hard,1st Round,3,Hanescu V.,Youzhny M.,146.0,64.0,375.0,770.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.37,1.53,2.5,1.6,1.0
19,Indian Wells,BNP Paribas Open,2015-03-14,Masters 1000,Outdoor,Hard,1st Round,3,Golubev A.,Brown D.,92.0,102.0,576.0,553.0,6.0,7.0,6.0,3.0,7.0,6.0,,,,,2.0,1.0,Completed,2.1,1.66,2.04,1.87,1.0
19,Indian Wells,BNP Paribas Open,2015-03-14,Masters 1000,Outdoor,Hard,1st Round,3,Kyrgios N.,Kudla D.,37.0,131.0,1135.0,431.0,6.0,4.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.41,3.18,1.0
19,Indian Wells,BNP Paribas Open,2015-03-14,Masters 1000,Outdoor,Hard,2nd Round,3,Anderson K.,Delbonis F.,17.0,83.0,2005.0,611.0,7.0,5.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.16,5.0,1.2,5.32,1.0
19,Indian Wells,BNP Paribas Open,2015-03-14,Masters 1000,Outdoor,Hard,2nd Round,3,Kohlschreiber P.,Smyczek T.,29.0,82.0,1325.0,613.0,6.0,3.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.63,2.44,1.0
19,Indian Wells,BNP Paribas Open,2015-03-14,Masters 1000,Outdoor,Hard,2nd Round,3,Duckworth J.,Verdasco F.,106.0,31.0,533.0,1225.0,2.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,3.5,1.28,3.39,1.37,0.0
19,Indian Wells,BNP Paribas Open,2015-03-14,Masters 1000,Outdoor,Hard,2nd Round,3,Monaco J.,Cilic M.,48.0,10.0,920.0,3450.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.2,1.61,3.01,1.44,1.0
19,Indian Wells,BNP Paribas Open,2015-03-14,Masters 1000,Outdoor,Hard,2nd Round,3,Harrison R.,Nishikori K.,110.0,5.0,499.0,5415.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,5.5,1.14,5.46,1.19,0.0
19,Indian Wells,BNP Paribas Open,2015-03-14,Masters 1000,Outdoor,Hard,2nd Round,3,Garcia-Lopez G.,Kokkinakis T.,26.0,124.0,1405.0,448.0,5.0,7.0,7.0,5.0,3.0,6.0,,,,,1.0,2.0,Completed,1.61,2.2,1.75,2.2,0.0
19,Indian Wells,BNP Paribas Open,2015-03-14,Masters 1000,Outdoor,Hard,2nd Round,3,Gimeno-Traver D.,Gulbis E.,94.0,15.0,565.0,2045.0,4.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.22,1.4,0.0
19,Indian Wells,BNP Paribas Open,2015-03-14,Masters 1000,Outdoor,Hard,2nd Round,3,Nieminen J.,Cuevas P.,70.0,23.0,693.0,1512.0,6.0,4.0,5.0,7.0,0.0,6.0,,,,,1.0,2.0,Completed,2.0,1.72,2.0,1.91,0.0
19,Indian Wells,BNP Paribas Open,2015-03-14,Masters 1000,Outdoor,Hard,2nd Round,3,Pospisil V.,Murray A.,62.0,4.0,785.0,5425.0,1.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,6.0,1.12,7.04,1.13,0.0
19,Indian Wells,BNP Paribas Open,2015-03-14,Masters 1000,Outdoor,Hard,2nd Round,3,Mannarino A.,Fognini F.,38.0,22.0,1113.0,1540.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.53,2.7,1.0
19,Indian Wells,BNP Paribas Open,2015-03-14,Masters 1000,Outdoor,Hard,2nd Round,3,Benneteau J.,Ramos-Vinolas A.,28.0,68.0,1335.0,730.0,2.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.5,2.5,1.59,2.52,0.0
19,Indian Wells,BNP Paribas Open,2015-03-14,Masters 1000,Outdoor,Hard,2nd Round,3,Lopez F.,Roger-Vasselin E.,12.0,145.0,2325.0,375.0,6.0,7.0,6.0,4.0,6.0,4.0,,,,,2.0,1.0,Completed,1.5,2.5,1.63,2.44,1.0
19,Indian Wells,BNP Paribas Open,2015-03-15,Masters 1000,Outdoor,Hard,2nd Round,3,Melzer J.,Isner J.,86.0,20.0,594.0,1720.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.7,1.33,0.0
19,Indian Wells,BNP Paribas Open,2015-03-15,Masters 1000,Outdoor,Hard,2nd Round,3,Ferrer D.,Dodig I.,8.0,96.0,4535.0,560.0,4.0,6.0,6.0,1.0,7.0,6.0,,,,,2.0,1.0,Completed,1.16,5.0,1.24,4.65,1.0
19,Indian Wells,BNP Paribas Open,2015-03-15,Masters 1000,Outdoor,Hard,2nd Round,3,Coric B.,Tomic B.,60.0,35.0,796.0,1150.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.45,1.62,0.0
19,Indian Wells,BNP Paribas Open,2015-03-15,Masters 1000,Outdoor,Hard,2nd Round,3,Djokovic N.,Baghdatis M.,1.0,61.0,13205.0,788.0,6.0,1.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.02,17.0,1.02,20.5,1.0
19,Indian Wells,BNP Paribas Open,2015-03-15,Masters 1000,Outdoor,Hard,2nd Round,3,Young D.,Chardy J.,47.0,34.0,929.0,1150.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.72,2.0,1.77,2.18,1.0
19,Indian Wells,BNP Paribas Open,2015-03-15,Masters 1000,Outdoor,Hard,2nd Round,3,Giraldo S.,Dolgopolov O.,32.0,41.0,1210.0,1075.0,1.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,4.33,1.2,4.65,1.24,0.0
19,Indian Wells,BNP Paribas Open,2015-03-15,Masters 1000,Outdoor,Hard,2nd Round,3,Rosol L.,Klizan M.,30.0,42.0,1230.0,1060.0,4.0,6.0,6.0,0.0,6.0,3.0,,,,,2.0,1.0,Completed,2.75,1.4,2.66,1.54,1.0
19,Indian Wells,BNP Paribas Open,2015-03-15,Masters 1000,Outdoor,Hard,2nd Round,3,Berrer M.,Gasquet R.,161.0,25.0,317.0,1410.0,7.0,6.0,4.0,6.0,3.0,1.0,,,,,1.0,1.0,Retired,5.0,1.16,5.2,1.2,1.0
19,Indian Wells,BNP Paribas Open,2015-03-15,Masters 1000,Outdoor,Hard,2nd Round,3,Bautista R.,Istomin D.,16.0,65.0,2020.0,770.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.3,3.4,1.36,3.48,1.0
19,Indian Wells,BNP Paribas Open,2015-03-15,Masters 1000,Outdoor,Hard,2nd Round,3,Kyrgios N.,Dimitrov G.,37.0,11.0,1135.0,3055.0,6.0,7.0,6.0,3.0,6.0,7.0,,,,,1.0,2.0,Completed,2.75,1.4,2.88,1.48,0.0
19,Indian Wells,BNP Paribas Open,2015-03-15,Masters 1000,Outdoor,Hard,2nd Round,3,Raonic M.,Bolelli S.,6.0,49.0,4980.0,919.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.2,4.33,1.22,4.82,1.0
19,Indian Wells,BNP Paribas Open,2015-03-15,Masters 1000,Outdoor,Hard,2nd Round,3,Hanescu V.,Seppi A.,146.0,33.0,375.0,1185.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.0,1.45,0.0
19,Indian Wells,BNP Paribas Open,2015-03-15,Masters 1000,Outdoor,Hard,2nd Round,3,Muller G.,Sock J.,36.0,58.0,1146.0,851.0,6.0,3.0,3.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,1.53,2.37,1.55,2.65,0.0
19,Indian Wells,BNP Paribas Open,2015-03-15,Masters 1000,Outdoor,Hard,2nd Round,3,Wawrinka S.,Haase R.,7.0,104.0,4595.0,545.0,3.0,6.0,6.0,3.0,3.0,6.0,,,,,1.0,2.0,Completed,1.05,10.0,1.07,10.37,0.0
19,Indian Wells,BNP Paribas Open,2015-03-15,Masters 1000,Outdoor,Hard,2nd Round,3,Federer R.,Schwartzman D.,2.0,63.0,9205.0,780.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.01,23.0,1.02,24.52,1.0
19,Indian Wells,BNP Paribas Open,2015-03-16,Masters 1000,Outdoor,Hard,2nd Round,3,Karlovic I.,Johnson S.,24.0,44.0,1500.0,971.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.75,2.2,0.0
19,Indian Wells,BNP Paribas Open,2015-03-16,Masters 1000,Outdoor,Hard,2nd Round,3,Robredo T.,Golubev A.,19.0,92.0,1755.0,576.0,6.0,4.0,6.0,7.0,6.0,4.0,,,,,2.0,1.0,Completed,1.25,3.75,1.25,4.46,1.0
19,Indian Wells,BNP Paribas Open,2015-03-16,Masters 1000,Outdoor,Hard,2nd Round,3,Sijsling I.,Nadal R.,134.0,3.0,411.0,5675.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,15.0,1.03,12.25,1.06,0.0
19,Indian Wells,BNP Paribas Open,2015-03-16,Masters 1000,Outdoor,Hard,2nd Round,3,Berdych T.,Stakhovsky S.,9.0,50.0,4340.0,919.0,6.0,1.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.1,7.0,1.12,7.45,1.0
