ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
19,Indian Wells,BNP Paribas Open,2012-03-13,Masters 1000,Outdoor,Hard,3rd Round,3,Davydenko N.,Bellucci T.,43.0,50.0,1010.0,930.0,,,,,,,,,,,,,Walkover,1.44,2.62,1.55,2.66,0.0
19,Indian Wells,BNP Paribas Open,2012-03-13,Masters 1000,Outdoor,Hard,3rd Round,3,Verdasco F.,Del Potro J.M.,19.0,9.0,1530.0,2840.0,2.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,4.5,1.18,4.64,1.24,0.0
19,Indian Wells,BNP Paribas Open,2012-03-13,Masters 1000,Outdoor,Hard,3rd Round,3,Ferrer D.,Istomin D.,5.0,51.0,4665.0,917.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.08,8.0,1.12,7.65,0.0
19,Indian Wells,BNP Paribas Open,2012-03-13,Masters 1000,Outdoor,Hard,3rd Round,3,Tsonga J.W.,Stepanek R.,6.0,28.0,4455.0,1330.0,6.0,7.0,6.0,3.0,6.0,2.0,,,,,2.0,1.0,Completed,1.18,4.5,1.31,3.88,1.0
19,Indian Wells,BNP Paribas Open,2012-03-13,Masters 1000,Outdoor,Hard,3rd Round,3,Dolgopolov O.,Baghdatis M.,21.0,47.0,1495.0,975.0,6.0,4.0,5.0,7.0,6.0,4.0,,,,,2.0,1.0,Completed,2.1,1.66,2.24,1.75,1.0
19,Indian Wells,BNP Paribas Open,2012-03-13,Masters 1000,Outdoor,Hard,3rd Round,3,Granollers M.,Nadal R.,26.0,2.0,1360.0,10415.0,1.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,17.0,1.02,17.0,1.04,0.0
19,Indian Wells,BNP Paribas Open,2012-03-14,Masters 1000,Outdoor,Hard,3rd Round,3,Tipsarevic J.,Nalbandian D.,10.0,74.0,2710.0,700.0,3.0,6.0,6.0,3.0,3.0,6.0,,,,,1.0,2.0,Completed,1.53,2.37,1.67,2.38,0.0
19,Indian Wells,BNP Paribas Open,2012-03-14,Masters 1000,Outdoor,Hard,3rd Round,3,Federer R.,Raonic M.,3.0,27.0,8710.0,1345.0,6.0,7.0,6.0,2.0,6.0,4.0,,,,,2.0,1.0,Completed,1.2,4.33,1.2,5.37,1.0
19,Indian Wells,BNP Paribas Open,2012-03-14,Masters 1000,Outdoor,Hard,4th Round,3,Almagro N.,Berdych T.,12.0,7.0,2070.0,3860.0,6.0,4.0,6.0,0.0,,,,,,,2.0,0.0,Completed,4.33,1.2,4.18,1.28,1.0
19,Indian Wells,BNP Paribas Open,2012-03-14,Masters 1000,Outdoor,Hard,4th Round,3,Andujar P.,Djokovic N.,45.0,1.0,1000.0,13310.0,0.0,6.0,7.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,26.0,1.01,31.0,1.01,0.0
19,Indian Wells,BNP Paribas Open,2012-03-14,Masters 1000,Outdoor,Hard,4th Round,3,Isner J.,Ebden M.,11.0,91.0,2120.0,607.0,6.0,4.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.16,5.0,1.2,5.37,1.0
19,Indian Wells,BNP Paribas Open,2012-03-14,Masters 1000,Outdoor,Hard,4th Round,3,Nalbandian D.,Tsonga J.W.,74.0,6.0,700.0,4455.0,3.0,6.0,7.0,5.0,6.0,3.0,,,,,2.0,1.0,Completed,2.75,1.4,2.97,1.47,1.0
19,Indian Wells,BNP Paribas Open,2012-03-14,Masters 1000,Outdoor,Hard,4th Round,3,Dolgopolov O.,Nadal R.,21.0,2.0,1495.0,10415.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,10.0,1.06,11.0,1.08,0.0
19,Indian Wells,BNP Paribas Open,2012-03-15,Masters 1000,Outdoor,Hard,4th Round,3,Simon G.,Harrison R.,13.0,72.0,2005.0,716.0,7.0,6.0,5.0,7.0,6.0,1.0,,,,,2.0,1.0,Completed,1.72,2.0,1.78,2.18,1.0
19,Indian Wells,BNP Paribas Open,2012-03-15,Masters 1000,Outdoor,Hard,4th Round,3,Bellucci T.,Federer R.,50.0,3.0,930.0,8710.0,6.0,3.0,3.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,13.0,1.04,15.5,1.05,0.0
19,Indian Wells,BNP Paribas Open,2012-03-15,Masters 1000,Outdoor,Hard,4th Round,3,Del Potro J.M.,Istomin D.,9.0,51.0,2840.0,917.0,7.0,6.0,6.0,7.0,6.0,2.0,,,,,2.0,1.0,Completed,1.12,6.0,1.14,6.95,1.0
19,Indian Wells,BNP Paribas Open,2012-03-15,Masters 1000,Outdoor,Hard,Quarterfinals,3,Almagro N.,Djokovic N.,12.0,1.0,2070.0,13310.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,8.0,1.08,9.6,1.09,0.0
19,Indian Wells,BNP Paribas Open,2012-03-16,Masters 1000,Outdoor,Hard,Quarterfinals,3,Isner J.,Simon G.,11.0,13.0,2120.0,2005.0,6.0,3.0,1.0,6.0,7.0,5.0,,,,,2.0,1.0,Completed,1.4,2.75,1.48,2.9,1.0
19,Indian Wells,BNP Paribas Open,2012-03-16,Masters 1000,Outdoor,Hard,Quarterfinals,3,Del Potro J.M.,Federer R.,9.0,3.0,2840.0,8710.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.4,2.86,1.49,0.0
19,Indian Wells,BNP Paribas Open,2012-03-16,Masters 1000,Outdoor,Hard,Quarterfinals,3,Nadal R.,Nalbandian D.,2.0,74.0,10415.0,700.0,4.0,6.0,7.0,5.0,6.0,4.0,,,,,2.0,1.0,Completed,1.08,8.0,1.12,7.47,1.0
19,Indian Wells,BNP Paribas Open,2012-03-17,Masters 1000,Outdoor,Hard,Semifinals,3,Djokovic N.,Isner J.,1.0,11.0,13310.0,2120.0,6.0,7.0,6.0,3.0,6.0,7.0,,,,,1.0,2.0,Completed,1.1,7.0,1.14,7.14,0.0
19,Indian Wells,BNP Paribas Open,2012-03-18,Masters 1000,Outdoor,Hard,Semifinals,3,Federer R.,Nadal R.,3.0,2.0,8710.0,10415.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.2,1.66,2.22,1.76,1.0
19,Indian Wells,BNP Paribas Open,2012-03-18,Masters 1000,Outdoor,Hard,The Final,3,Federer R.,Isner J.,3.0,11.0,8710.0,2120.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.22,4.33,1.27,4.3,1.0
20,Miami,Sony Ericsson Open,2012-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Matosevic M.,Haase R.,122.0,53.0,455.0,851.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.8,1.9,2.03,1.87,0.0
20,Miami,Sony Ericsson Open,2012-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Bellucci T.,Gil F.,47.0,85.0,975.0,630.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.28,3.5,1.35,3.53,0.0
20,Miami,Sony Ericsson Open,2012-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Kukushkin M.,Dimitrov G.,72.0,101.0,728.0,564.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.4,2.84,1.49,0.0
20,Miami,Sony Ericsson Open,2012-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Falla A.,Istomin D.,71.0,44.0,729.0,997.0,6.0,1.0,2.0,1.0,,,,,,,1.0,0.0,Retired,3.75,1.25,3.63,1.34,1.0
20,Miami,Sony Ericsson Open,2012-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Llodra M.,Rosol L.,43.0,83.0,1000.0,636.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.36,3.0,1.49,2.82,0.0
20,Miami,Sony Ericsson Open,2012-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Andujar P.,Giraldo S.,38.0,57.0,1080.0,825.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.62,1.44,3.35,1.38,0.0
20,Miami,Sony Ericsson Open,2012-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Lacko L.,Sweeting R.,66.0,86.0,745.0,628.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.85,2.07,1.0
20,Miami,Sony Ericsson Open,2012-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Davydenko N.,Blake J.,40.0,69.0,1030.0,734.0,4.0,6.0,6.0,4.0,6.0,4.0,,,,,2.0,1.0,Completed,1.28,3.5,1.29,4.01,1.0
20,Miami,Sony Ericsson Open,2012-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Veic A.,Kudla D.,166.0,176.0,319.0,297.0,2.0,6.0,6.0,2.0,6.0,1.0,,,,,2.0,1.0,Completed,2.0,1.72,1.94,1.96,1.0
20,Miami,Sony Ericsson Open,2012-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Haas T.,Rufin G.,145.0,173.0,372.0,304.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.71,2.28,1.0
20,Miami,Sony Ericsson Open,2012-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Roger-Vasselin E.,Malisse X.,89.0,75.0,614.0,715.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.0,1.72,2.07,1.85,0.0
20,Miami,Sony Ericsson Open,2012-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Sela D.,Clement A.,61.0,153.0,772.0,350.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.57,2.25,1.69,2.3,0.0
20,Miami,Sony Ericsson Open,2012-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Bautista R.,Seppi A.,169.0,45.0,313.0,995.0,6.0,3.0,1.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,2.75,1.4,3.11,1.42,1.0
20,Miami,Sony Ericsson Open,2012-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Kamke T.,Dodig I.,88.0,60.0,621.0,790.0,0.0,6.0,6.0,2.0,6.0,7.0,,,,,1.0,2.0,Completed,2.75,1.4,,,0.0
20,Miami,Sony Ericsson Open,2012-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Nalbandian D.,Darcis S.,50.0,68.0,880.0,735.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.14,5.5,1.19,5.4,1.0
20,Miami,Sony Ericsson Open,2012-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Gonzalez F.,Mahut N.,221.0,92.0,220.0,597.0,5.0,7.0,6.0,4.0,6.0,7.0,,,,,1.0,2.0,Completed,2.25,1.57,2.37,1.66,0.0
20,Miami,Sony Ericsson Open,2012-03-22,Masters 1000,Outdoor,Hard,1st Round,3,Harrison R.,Starace P.,73.0,70.0,716.0,730.0,6.0,7.0,6.0,4.0,6.0,4.0,,,,,2.0,1.0,Completed,1.14,5.5,1.17,5.98,1.0
20,Miami,Sony Ericsson Open,2012-03-22,Masters 1000,Outdoor,Hard,1st Round,3,Levine J.,Kunitsyn I.,133.0,90.0,419.0,612.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.4,2.75,1.54,2.66,0.0
20,Miami,Sony Ericsson Open,2012-03-22,Masters 1000,Outdoor,Hard,1st Round,3,Karlovic I.,Kubot L.,54.0,51.0,847.0,871.0,6.0,3.0,6.0,7.0,7.0,6.0,,,,,2.0,1.0,Completed,2.2,1.61,2.22,1.74,1.0
20,Miami,Sony Ericsson Open,2012-03-22,Masters 1000,Outdoor,Hard,1st Round,3,Ramos A.,Bolelli S.,56.0,109.0,832.0,508.0,6.0,3.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.44,2.62,1.58,2.54,1.0
20,Miami,Sony Ericsson Open,2012-03-22,Masters 1000,Outdoor,Hard,1st Round,3,Cipolla F.,Stebe C.M.,84.0,91.0,635.0,602.0,3.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.83,1.83,1.95,1.95,0.0
20,Miami,Sony Ericsson Open,2012-03-22,Masters 1000,Outdoor,Hard,1st Round,3,Baghdatis M.,Mayer L.,42.0,77.0,1010.0,695.0,6.0,1.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.18,4.5,1.24,4.65,1.0
20,Miami,Sony Ericsson Open,2012-03-22,Masters 1000,Outdoor,Hard,1st Round,3,Rochus O.,Becker B.,52.0,165.0,857.0,320.0,7.0,5.0,3.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,1.72,2.0,1.92,1.99,0.0
20,Miami,Sony Ericsson Open,2012-03-22,Masters 1000,Outdoor,Hard,1st Round,3,Gulbis E.,Bubka S.,79.0,182.0,660.0,279.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.44,2.62,1.56,2.62,0.0
20,Miami,Sony Ericsson Open,2012-03-22,Masters 1000,Outdoor,Hard,1st Round,3,Phau B.,Berlocq C.,103.0,37.0,555.0,1086.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,2.0,1.72,2.05,1.87,1.0
20,Miami,Sony Ericsson Open,2012-03-22,Masters 1000,Outdoor,Hard,1st Round,3,Chardy J.,Dancevic F.,64.0,132.0,754.0,424.0,5.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.8,1.9,2.04,1.88,0.0
20,Miami,Sony Ericsson Open,2012-03-22,Masters 1000,Outdoor,Hard,1st Round,3,Bogomolov A.,Muller G.,39.0,63.0,1072.0,760.0,7.0,5.0,4.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,2.25,1.57,2.16,1.78,0.0
20,Miami,Sony Ericsson Open,2012-03-22,Masters 1000,Outdoor,Hard,1st Round,3,Stakhovsky S.,Tomic B.,74.0,36.0,715.0,1091.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.72,1.52,0.0
20,Miami,Sony Ericsson Open,2012-03-22,Masters 1000,Outdoor,Hard,1st Round,3,Young D.,Goffin D.,46.0,148.0,988.0,356.0,5.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.9,1.8,2.04,1.86,0.0
20,Miami,Sony Ericsson Open,2012-03-22,Masters 1000,Outdoor,Hard,1st Round,3,Ram R.,Garcia-Lopez G.,144.0,82.0,373.0,640.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.75,1.4,2.62,1.56,0.0
20,Miami,Sony Ericsson Open,2012-03-22,Masters 1000,Outdoor,Hard,1st Round,3,Nieminen J.,Lu Y.H.,48.0,59.0,968.0,805.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.87,2.02,0.0
20,Miami,Sony Ericsson Open,2012-03-23,Masters 1000,Outdoor,Hard,1st Round,3,Querrey S.,Ebden M.,102.0,78.0,555.0,687.0,6.0,1.0,5.0,7.0,7.0,5.0,,,,,2.0,1.0,Completed,1.44,2.62,1.56,2.62,1.0
20,Miami,Sony Ericsson Open,2012-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Murray A.,Falla A.,4.0,71.0,7450.0,729.0,6.0,2.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.04,13.0,1.04,16.0,1.0
20,Miami,Sony Ericsson Open,2012-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Melzer J.,Haase R.,22.0,53.0,1472.0,851.0,7.0,6.0,3.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,1.4,2.75,1.52,2.73,1.0
20,Miami,Sony Ericsson Open,2012-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Bautista R.,Simon G.,169.0,13.0,313.0,2140.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,5.5,1.14,6.52,1.15,0.0
20,Miami,Sony Ericsson Open,2012-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Nalbandian D.,Tipsarevic J.,50.0,9.0,880.0,2730.0,5.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.81,2.12,0.0
20,Miami,Sony Ericsson Open,2012-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Malisse X.,Tsonga J.W.,75.0,6.0,715.0,4535.0,5.0,7.0,5.0,7.0,,,,,,,0.0,2.0,Completed,5.0,1.16,5.54,1.19,0.0
20,Miami,Sony Ericsson Open,2012-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Dolgopolov O.,Veic A.,18.0,166.0,1540.0,319.0,6.0,4.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.16,5.0,1.21,4.97,1.0
20,Miami,Sony Ericsson Open,2012-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Dodig I.,Mayer F.,60.0,19.0,790.0,1540.0,4.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.62,1.56,0.0
20,Miami,Sony Ericsson Open,2012-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Kohlschreiber P.,Gil F.,35.0,85.0,1120.0,630.0,6.0,2.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.25,3.75,1.33,3.7,1.0
20,Miami,Sony Ericsson Open,2012-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Haas T.,Stepanek R.,145.0,25.0,372.0,1365.0,6.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.74,1.52,0.0
20,Miami,Sony Ericsson Open,2012-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Clement A.,Raonic M.,153.0,26.0,350.0,1345.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,6.5,1.11,8.3,1.11,0.0
20,Miami,Sony Ericsson Open,2012-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Isner J.,Davydenko N.,10.0,40.0,2675.0,1030.0,2.0,6.0,6.0,3.0,6.0,4.0,,,,,2.0,1.0,Completed,1.33,3.25,1.42,3.14,1.0
20,Miami,Sony Ericsson Open,2012-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Granollers M.,Rosol L.,24.0,83.0,1395.0,636.0,6.0,2.0,3.0,6.0,1.0,6.0,,,,,1.0,2.0,Completed,1.4,2.75,1.46,2.95,0.0
20,Miami,Sony Ericsson Open,2012-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Lacko L.,Nishikori K.,66.0,16.0,745.0,1685.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.2,1.61,2.29,1.7,0.0
20,Miami,Sony Ericsson Open,2012-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Mahut N.,Berdych T.,92.0,7.0,597.0,3860.0,5.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,8.0,1.08,11.25,1.07,0.0
20,Miami,Sony Ericsson Open,2012-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Chela J.I.,Dimitrov G.,32.0,101.0,1175.0,564.0,2.0,6.0,6.0,4.0,4.0,6.0,,,,,1.0,2.0,Completed,3.0,1.36,3.05,1.43,0.0
20,Miami,Sony Ericsson Open,2012-03-24,Masters 1000,Outdoor,Hard,2nd Round,3,Giraldo S.,Nadal R.,57.0,2.0,825.0,10175.0,2.0,6.0,0.0,6.0,,,,,,,0.0,2.0,Completed,15.0,1.03,17.5,1.03,0.0
20,Miami,Sony Ericsson Open,2012-03-24,Masters 1000,Outdoor,Hard,2nd Round,3,Monaco J.,Lu Y.H.,21.0,59.0,1495.0,805.0,5.0,0.0,,,,,,,,,0.0,0.0,Retired,1.53,2.37,1.71,2.28,1.0
20,Miami,Sony Ericsson Open,2012-03-24,Masters 1000,Outdoor,Hard,2nd Round,3,Tomic B.,Ferrer D.,36.0,5.0,1091.0,4700.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,4.5,1.18,4.81,1.22,0.0
20,Miami,Sony Ericsson Open,2012-03-24,Masters 1000,Outdoor,Hard,2nd Round,3,Gasquet R.,Stebe C.M.,17.0,91.0,1595.0,602.0,6.0,3.0,6.0,7.0,6.0,2.0,,,,,2.0,1.0,Completed,1.2,4.33,1.24,4.61,1.0
20,Miami,Sony Ericsson Open,2012-03-24,Masters 1000,Outdoor,Hard,2nd Round,3,Becker B.,Benneteau J.,165.0,33.0,320.0,1175.0,6.0,3.0,3.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,2.5,1.5,2.57,1.57,0.0
20,Miami,Sony Ericsson Open,2012-03-24,Masters 1000,Outdoor,Hard,2nd Round,3,Phau B.,Verdasco F.,103.0,20.0,555.0,1530.0,3.0,6.0,0.0,6.0,,,,,,,0.0,2.0,Completed,3.5,1.28,3.85,1.31,0.0
20,Miami,Sony Ericsson Open,2012-03-24,Masters 1000,Outdoor,Hard,2nd Round,3,Muller G.,Roddick A.,63.0,34.0,760.0,1165.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.58,1.34,0.0
20,Miami,Sony Ericsson Open,2012-03-24,Masters 1000,Outdoor,Hard,2nd Round,3,Bubka S.,Monfils G.,182.0,14.0,279.0,1970.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,4.33,1.2,4.8,1.23,0.0
20,Miami,Sony Ericsson Open,2012-03-24,Masters 1000,Outdoor,Hard,2nd Round,3,Kunitsyn I.,Cilic M.,90.0,23.0,612.0,1400.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,4.0,1.22,4.65,1.24,0.0
20,Miami,Sony Ericsson Open,2012-03-24,Masters 1000,Outdoor,Hard,2nd Round,3,Troicki V.,Garcia-Lopez G.,27.0,82.0,1340.0,640.0,4.0,6.0,6.0,1.0,6.0,4.0,,,,,2.0,1.0,Completed,1.53,2.37,1.55,2.62,1.0
20,Miami,Sony Ericsson Open,2012-03-24,Masters 1000,Outdoor,Hard,2nd Round,3,Ramos A.,Lopez F.,56.0,15.0,832.0,1890.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,2.37,1.53,2.57,1.57,1.0
20,Miami,Sony Ericsson Open,2012-03-24,Masters 1000,Outdoor,Hard,2nd Round,3,Federer R.,Harrison R.,3.0,73.0,9350.0,716.0,6.0,2.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.04,13.0,1.03,19.5,1.0
20,Miami,Sony Ericsson Open,2012-03-24,Masters 1000,Outdoor,Hard,2nd Round,3,Querrey S.,Anderson K.,102.0,28.0,555.0,1305.0,3.0,6.0,7.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,2.2,1.61,2.12,1.81,0.0
20,Miami,Sony Ericsson Open,2012-03-24,Masters 1000,Outdoor,Hard,2nd Round,3,Dancevic F.,Fish M.,132.0,8.0,424.0,2910.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,3.5,1.28,3.6,1.34,0.0
20,Miami,Sony Ericsson Open,2012-03-24,Masters 1000,Outdoor,Hard,2nd Round,3,Goffin D.,Almagro N.,148.0,12.0,356.0,2205.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,4.0,1.22,5.08,1.21,0.0
20,Miami,Sony Ericsson Open,2012-03-24,Masters 1000,Outdoor,Hard,2nd Round,3,Karlovic I.,Del Potro J.M.,54.0,11.0,847.0,2660.0,5.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,5.5,1.14,6.1,1.16,0.0
20,Miami,Sony Ericsson Open,2012-03-25,Masters 1000,Outdoor,Hard,2nd Round,3,Baghdatis M.,Djokovic N.,42.0,1.0,1010.0,12670.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,9.0,1.07,9.5,1.09,0.0
20,Miami,Sony Ericsson Open,2012-03-25,Masters 1000,Outdoor,Hard,3rd Round,3,Dolgopolov O.,Tipsarevic J.,18.0,9.0,1540.0,2730.0,4.0,6.0,7.0,5.0,2.0,6.0,,,,,1.0,2.0,Completed,2.75,1.4,2.95,1.47,0.0
20,Miami,Sony Ericsson Open,2012-03-25,Masters 1000,Outdoor,Hard,3rd Round,3,Berdych T.,Dimitrov G.,7.0,101.0,3860.0,564.0,3.0,6.0,6.0,2.0,4.0,6.0,,,,,1.0,2.0,Completed,1.18,4.5,1.23,4.78,0.0
20,Miami,Sony Ericsson Open,2012-03-25,Masters 1000,Outdoor,Hard,3rd Round,3,Melzer J.,Simon G.,22.0,13.0,1472.0,2140.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.83,1.5,0.0
20,Miami,Sony Ericsson Open,2012-03-25,Masters 1000,Outdoor,Hard,3rd Round,3,Raonic M.,Murray A.,26.0,4.0,1345.0,7450.0,,,,,,,,,,,,,Walkover,4.0,1.22,4.55,1.25,0.0
20,Miami,Sony Ericsson Open,2012-03-25,Masters 1000,Outdoor,Hard,3rd Round,3,Tsonga J.W.,Kohlschreiber P.,6.0,35.0,4535.0,1120.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.22,4.0,1.25,4.51,1.0
20,Miami,Sony Ericsson Open,2012-03-25,Masters 1000,Outdoor,Hard,3rd Round,3,Nishikori K.,Rosol L.,16.0,83.0,1685.0,636.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.2,4.33,1.22,4.96,1.0
20,Miami,Sony Ericsson Open,2012-03-26,Masters 1000,Outdoor,Hard,3rd Round,3,Stepanek R.,Nadal R.,25.0,2.0,1365.0,10175.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,15.0,1.03,13.0,1.06,0.0
20,Miami,Sony Ericsson Open,2012-03-26,Masters 1000,Outdoor,Hard,3rd Round,3,Mayer F.,Isner J.,19.0,10.0,1540.0,2675.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,3.5,1.28,3.61,1.35,1.0
20,Miami,Sony Ericsson Open,2012-03-26,Masters 1000,Outdoor,Hard,3rd Round,3,Anderson K.,Fish M.,28.0,8.0,1305.0,2910.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.0,1.72,2.18,1.78,0.0
20,Miami,Sony Ericsson Open,2012-03-26,Masters 1000,Outdoor,Hard,3rd Round,3,Gasquet R.,Ramos A.,17.0,56.0,1595.0,832.0,6.0,2.0,5.0,7.0,6.0,3.0,,,,,2.0,1.0,Completed,1.4,2.75,1.38,3.38,1.0
20,Miami,Sony Ericsson Open,2012-03-26,Masters 1000,Outdoor,Hard,3rd Round,3,Verdasco F.,Almagro N.,20.0,12.0,1530.0,2205.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.81,2.14,0.0
20,Miami,Sony Ericsson Open,2012-03-26,Masters 1000,Outdoor,Hard,3rd Round,3,Benneteau J.,Ferrer D.,33.0,5.0,1175.0,4700.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,5.5,1.14,5.11,1.21,0.0
20,Miami,Sony Ericsson Open,2012-03-26,Masters 1000,Outdoor,Hard,3rd Round,3,Troicki V.,Djokovic N.,27.0,1.0,1340.0,12670.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,15.0,1.03,19.0,1.03,0.0
20,Miami,Sony Ericsson Open,2012-03-26,Masters 1000,Outdoor,Hard,3rd Round,3,Del Potro J.M.,Cilic M.,11.0,23.0,2660.0,1400.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.16,5.0,1.24,4.75,1.0
